Class;Method;DeclaringClass;NbFields
org.apache.xerces.impl.dtd.XMLDTDProcessor;startDTD(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLLocator);org.apache.xerces.impl.dtd.XMLDTDProcessor;5
org.apache.xerces.impl.dtd.XMLDTDProcessor;reset();org.apache.xerces.impl.dtd.XMLDTDProcessor;7
org.apache.xerces.impl.dtd.XMLDTDProcessor;setDTDContentModelHandler(org.apache.xerces.xni.XMLDTDContentModelHandler);org.apache.xerces.impl.dtd.XMLDTDProcessor;1
org.apache.xerces.impl.dtd.XMLDTDProcessor;getRecognizedProperties();org.apache.xerces.impl.dtd.XMLDTDProcessor;1
org.apache.xerces.impl.dtd.XMLDTDProcessor;checkStandaloneEntityRef(java.lang.String, org.apache.xerces.impl.dtd.DTDGrammar, org.apache.xerces.impl.dtd.XMLEntityDecl, org.apache.xerces.impl.XMLErrorReporter);org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.XMLDTDProcessor;checkStandaloneEntityRef(java.lang.String, org.apache.xerces.impl.dtd.DTDGrammar, org.apache.xerces.impl.dtd.XMLEntityDecl, org.apache.xerces.impl.XMLErrorReporter);org.apache.xerces.impl.msg.XMLMessageFormatter;1
org.apache.xerces.impl.dtd.XMLDTDProcessor;checkStandaloneEntityRef(java.lang.String, org.apache.xerces.impl.dtd.DTDGrammar, org.apache.xerces.impl.dtd.XMLEntityDecl, org.apache.xerces.impl.XMLErrorReporter);org.apache.xerces.impl.XMLErrorReporter;1
org.apache.xerces.impl.dtd.XMLDTDProcessor;checkStandaloneEntityRef(java.lang.String, org.apache.xerces.impl.dtd.DTDGrammar, org.apache.xerces.impl.dtd.XMLEntityDecl, org.apache.xerces.impl.XMLErrorReporter);org.apache.xerces.impl.dtd.XMLEntityDecl;1
org.apache.xerces.impl.dtd.XMLDTDProcessor;textDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.XMLDTDProcessor;2
org.apache.xerces.impl.dtd.XMLDTDProcessor;getDTDSource();org.apache.xerces.impl.dtd.XMLDTDProcessor;1
org.apache.xerces.impl.dtd.XMLDTDProcessor;setDTDHandler(org.apache.xerces.xni.XMLDTDHandler);org.apache.xerces.impl.dtd.XMLDTDProcessor;1
org.apache.xerces.impl.dtd.XMLDTDProcessor;endGroup(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.XMLDTDProcessor;2
org.apache.xerces.impl.dtd.DTDGrammarBucket;setStandalone(boolean);org.apache.xerces.impl.dtd.DTDGrammarBucket;1
org.apache.xerces.impl.dtd.DTDGrammarBucket;getStandalone();org.apache.xerces.impl.dtd.DTDGrammarBucket;1
org.apache.xerces.impl.dtd.DTDGrammarBucket;getActiveGrammar();org.apache.xerces.impl.dtd.DTDGrammarBucket;1
org.apache.xerces.impl.dtd.DTDGrammarBucket;putGrammar(org.apache.xerces.impl.dtd.DTDGrammar);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammarBucket;putGrammar(org.apache.xerces.impl.dtd.DTDGrammar);org.apache.xerces.impl.dtd.DTDGrammarBucket;1
org.apache.xerces.impl.dtd.DTDGrammarBucket;setActiveGrammar(org.apache.xerces.impl.dtd.DTDGrammar);org.apache.xerces.impl.dtd.DTDGrammarBucket;1
org.apache.xerces.impl.dtd.DTDGrammarBucket;getGrammar(org.apache.xerces.xni.grammars.XMLGrammarDescription);org.apache.xerces.impl.dtd.DTDGrammarBucket;1
org.apache.xerces.impl.dtd.DTDGrammarBucket;clear();org.apache.xerces.impl.dtd.DTDGrammarBucket;3
org.apache.xerces.impl.dtd.XMLEntityDecl;setValues(boolean, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.xerces.impl.dtd.XMLEntityDecl;1
org.apache.xerces.impl.dtd.XMLEntityDecl;setValues(boolean, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.xerces.impl.dtd.XMLEntityDecl;8
org.apache.xerces.impl.dtd.XMLEntityDecl;clear();org.apache.xerces.impl.dtd.XMLEntityDecl;8
org.apache.xerces.impl.dtd.XML11DTDProcessor;isValidName(java.lang.String);org.apache.xerces.util.XML11Char;1
org.apache.xerces.impl.dtd.XML11DTDProcessor;isValidNmtoken(java.lang.String);org.apache.xerces.util.XML11Char;1
org.apache.xerces.impl.dtd.XMLSimpleType;setValues(boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.impl.dv.DatatypeValidator, short, short);org.apache.xerces.impl.dtd.XMLSimpleType;8
org.apache.xerces.impl.dtd.XMLSimpleType;setValues(org.apache.xerces.impl.dtd.XMLSimpleType);org.apache.xerces.impl.dtd.XMLSimpleType;8
org.apache.xerces.impl.dtd.XMLSimpleType;clear();org.apache.xerces.impl.dtd.XMLSimpleType;8
org.apache.xerces.impl.dtd.DTDGrammar;element(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.XMLContentSpec;2
org.apache.xerces.impl.dtd.DTDGrammar;element(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;createElementDecl();org.apache.xerces.impl.dtd.DTDGrammar;8
org.apache.xerces.impl.dtd.DTDGrammar;setNotationDecl(int, org.apache.xerces.impl.dtd.XMLNotationDecl);org.apache.xerces.impl.dtd.DTDGrammar;7
org.apache.xerces.impl.dtd.DTDGrammar;setNotationDecl(int, org.apache.xerces.impl.dtd.XMLNotationDecl);org.apache.xerces.impl.dtd.XMLNotationDecl;4
org.apache.xerces.impl.dtd.DTDGrammar;ensureEntityDeclCapacity(int);org.apache.xerces.impl.dtd.DTDGrammar;9
org.apache.xerces.impl.dtd.DTDGrammar;ensureNotationDeclCapacity(int);org.apache.xerces.impl.dtd.DTDGrammar;5
org.apache.xerces.impl.dtd.DTDGrammar;setDTDContentModelSource(org.apache.xerces.xni.parser.XMLDTDContentModelSource);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;addUniqueLeafNode(java.lang.String);org.apache.xerces.impl.dtd.XMLContentSpec;2
org.apache.xerces.impl.dtd.DTDGrammar;addUniqueLeafNode(java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.DTDGrammar;createEntityDecl();org.apache.xerces.impl.dtd.DTDGrammar;5
org.apache.xerces.impl.dtd.DTDGrammar;getFirstAttributeDeclIndex(int);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;getNextAttributeDeclIndex(int);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;printAttributes(int);org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.DTDGrammar;printAttributes(int);java.lang.System;1
org.apache.xerces.impl.dtd.DTDGrammar;getContentSpecType(int);org.apache.xerces.impl.dtd.DTDGrammar;5
org.apache.xerces.impl.dtd.DTDGrammar;ensureAttributeDeclCapacity(int);org.apache.xerces.impl.dtd.DTDGrammar;10
org.apache.xerces.impl.dtd.DTDGrammar;addContentSpecNode(int, int, short);org.apache.xerces.impl.dtd.XMLContentSpec;1
org.apache.xerces.impl.dtd.DTDGrammar;addContentSpecNode(int, int, short);org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.DTDGrammar;getElementDeclIndex(org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;getElementDeclIndex(org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;setAttributeDecl(int, int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.DTDGrammar;13
org.apache.xerces.impl.dtd.DTDGrammar;setAttributeDecl(int, int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.XMLAttributeDecl;2
org.apache.xerces.impl.dtd.DTDGrammar;setAttributeDecl(int, int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.XMLSimpleType;7
org.apache.xerces.impl.dtd.DTDGrammar;setAttributeDecl(int, int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;getNotationDecl(int, org.apache.xerces.impl.dtd.XMLNotationDecl);org.apache.xerces.impl.dtd.DTDGrammar;7
org.apache.xerces.impl.dtd.DTDGrammar;getNotationDecl(int, org.apache.xerces.impl.dtd.XMLNotationDecl);org.apache.xerces.impl.dtd.XMLNotationDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;ensureElementDeclCapacity(int);org.apache.xerces.impl.dtd.DTDGrammar;8
org.apache.xerces.impl.dtd.DTDGrammar;getAttributeDeclIsExternal(int);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;internalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;internalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.XMLEntityDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;initializeContentModelStack();org.apache.xerces.impl.dtd.DTDGrammar;4
org.apache.xerces.impl.dtd.DTDGrammar;getElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.DTDGrammar;8
org.apache.xerces.impl.dtd.DTDGrammar;getElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLElementDecl;6
org.apache.xerces.impl.dtd.DTDGrammar;getElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLSimpleType;4
org.apache.xerces.impl.dtd.DTDGrammar;getElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;startGroup(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.DTDGrammar;unparsedEntityDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;unparsedEntityDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.xni.XMLResourceIdentifier;3
org.apache.xerces.impl.dtd.DTDGrammar;unparsedEntityDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.XMLEntityDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;getElementDeclIndex(java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;isEntityDeclared(java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;isEntityUnparsed(java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;4
org.apache.xerces.impl.dtd.DTDGrammar;endDTD(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;6
org.apache.xerces.impl.dtd.DTDGrammar;endDTD(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.XMLDTDDescription;2
org.apache.xerces.impl.dtd.DTDGrammar;endDTD(org.apache.xerces.xni.Augmentations);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;getFirstElementDeclIndex();org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;getAttributeDecl(int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.DTDGrammar;12
org.apache.xerces.impl.dtd.DTDGrammar;getAttributeDecl(int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.XMLAttributeDecl;2
org.apache.xerces.impl.dtd.DTDGrammar;getAttributeDecl(int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.impl.dtd.XMLSimpleType;1
org.apache.xerces.impl.dtd.DTDGrammar;getAttributeDecl(int, org.apache.xerces.impl.dtd.XMLAttributeDecl);org.apache.xerces.xni.QName;2
org.apache.xerces.impl.dtd.DTDGrammar;printElements();org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;printElements();org.apache.xerces.impl.dtd.XMLElementDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;printElements();java.lang.System;1
org.apache.xerces.impl.dtd.DTDGrammar;printElements();org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;getNotationDeclIndex(java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;setEntityDecl(int, org.apache.xerces.impl.dtd.XMLEntityDecl);org.apache.xerces.impl.dtd.DTDGrammar;11
org.apache.xerces.impl.dtd.DTDGrammar;setEntityDecl(int, org.apache.xerces.impl.dtd.XMLEntityDecl);org.apache.xerces.impl.dtd.XMLEntityDecl;8
org.apache.xerces.impl.dtd.DTDGrammar;createChildModel(int);org.apache.xerces.impl.dtd.XMLContentSpec;12
org.apache.xerces.impl.dtd.DTDGrammar;createChildModel(int);org.apache.xerces.impl.dtd.DTDGrammar;4
org.apache.xerces.impl.dtd.DTDGrammar;createChildModel(int);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;ensureContentSpecCapacity(int);org.apache.xerces.impl.dtd.DTDGrammar;4
org.apache.xerces.impl.dtd.DTDGrammar;getEntityDeclIndex(java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;externalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;externalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.xni.XMLResourceIdentifier;3
org.apache.xerces.impl.dtd.DTDGrammar;externalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.XMLEntityDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;setDTDSource(org.apache.xerces.xni.parser.XMLDTDSource);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;getDTDSource();org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;endGroup(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;5
org.apache.xerces.impl.dtd.DTDGrammar;setContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3
org.apache.xerces.impl.dtd.DTDGrammar;setContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;5
org.apache.xerces.impl.dtd.DTDGrammar;notationDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.xni.XMLResourceIdentifier;3
org.apache.xerces.impl.dtd.DTDGrammar;notationDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.DTDGrammar;notationDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.XMLNotationDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;createAttributeDecl();org.apache.xerces.impl.dtd.DTDGrammar;11
org.apache.xerces.impl.dtd.DTDGrammar;createAttributeDecl();org.apache.xerces.impl.dtd.XMLSimpleType;1
org.apache.xerces.impl.dtd.DTDGrammar;occurrence(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.XMLContentSpec;3
org.apache.xerces.impl.dtd.DTDGrammar;occurrence(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;occurrence(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.xni.XMLDTDContentModelHandler;3
org.apache.xerces.impl.dtd.DTDGrammar;addContentSpecNode(java.lang.String, short);org.apache.xerces.impl.dtd.XMLContentSpec;1
org.apache.xerces.impl.dtd.DTDGrammar;addContentSpecNode(java.lang.String, short);org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.DTDGrammar;setContentSpecIndex(int, int);org.apache.xerces.impl.dtd.DTDGrammar;4
org.apache.xerces.impl.dtd.DTDGrammar;printAttribute(int);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;printAttribute(int);java.lang.System;1
org.apache.xerces.impl.dtd.DTDGrammar;printAttribute(int);org.apache.xerces.impl.dtd.XMLAttributeDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;printAttribute(int);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;buildSyntaxTree(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;12
org.apache.xerces.impl.dtd.DTDGrammar;buildSyntaxTree(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;buildSyntaxTree(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;createNotationDecl();org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.DTDGrammar;pcdata(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;getElementContentModelValidator(int);org.apache.xerces.impl.dtd.DTDGrammar;9
org.apache.xerces.impl.dtd.DTDGrammar;getElementContentModelValidator(int);org.apache.xerces.impl.dtd.XMLElementDecl;3
org.apache.xerces.impl.dtd.DTDGrammar;endParameterEntity(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;contentSpecTree(int, org.apache.xerces.impl.dtd.DTDGrammar.ChildrenList, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;12
org.apache.xerces.impl.dtd.DTDGrammar;contentSpecTree(int, org.apache.xerces.impl.dtd.DTDGrammar.ChildrenList, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;4
org.apache.xerces.impl.dtd.DTDGrammar;getEntityDecl(int, org.apache.xerces.impl.dtd.XMLEntityDecl);org.apache.xerces.impl.dtd.DTDGrammar;11
org.apache.xerces.impl.dtd.DTDGrammar;getEntityDecl(int, org.apache.xerces.impl.dtd.XMLEntityDecl);org.apache.xerces.impl.dtd.XMLEntityDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;startParameterEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;getDTDContentModelSource();org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;startExternalSubset(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;endExternalSubset(org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;elementDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.XMLContentSpec;1
org.apache.xerces.impl.dtd.DTDGrammar;elementDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;14
org.apache.xerces.impl.dtd.DTDGrammar;elementDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.XMLElementDecl;8
org.apache.xerces.impl.dtd.DTDGrammar;elementDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);java.lang.System;1
org.apache.xerces.impl.dtd.DTDGrammar;elementDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.xni.QName;2
org.apache.xerces.impl.dtd.DTDGrammar;createContentSpec();org.apache.xerces.impl.dtd.DTDGrammar;6
org.apache.xerces.impl.dtd.DTDGrammar;setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.DTDGrammar;8
org.apache.xerces.impl.dtd.DTDGrammar;setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLElementDecl;4
org.apache.xerces.impl.dtd.DTDGrammar;setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLSimpleType;1
org.apache.xerces.impl.dtd.DTDGrammar;setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.xni.QName;2
org.apache.xerces.impl.dtd.DTDGrammar;put(int, java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;isCDATAAttribute(org.apache.xerces.xni.QName, org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;isCDATAAttribute(org.apache.xerces.xni.QName, org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.XMLAttributeDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;isCDATAAttribute(org.apache.xerces.xni.QName, org.apache.xerces.xni.QName);org.apache.xerces.impl.dtd.XMLSimpleType;2
org.apache.xerces.impl.dtd.DTDGrammar;attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.DTDGrammar;15
org.apache.xerces.impl.dtd.DTDGrammar;attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.XMLElementDecl;2
org.apache.xerces.impl.dtd.DTDGrammar;attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);java.lang.System;2
org.apache.xerces.impl.dtd.DTDGrammar;attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.XMLAttributeDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.XMLSimpleType;16
org.apache.xerces.impl.dtd.DTDGrammar;attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;getAttributeDeclIndex(int, java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;4
org.apache.xerces.impl.dtd.DTDGrammar;getAttributeDeclIndex(int, java.lang.String);org.apache.xerces.impl.dtd.XMLAttributeDecl;1
org.apache.xerces.impl.dtd.DTDGrammar;getAttributeDeclIndex(int, java.lang.String);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.dtd.DTDGrammar;startContentModel(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;separator(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.XMLContentSpec;2
org.apache.xerces.impl.dtd.DTDGrammar;separator(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.DTDGrammar;5
org.apache.xerces.impl.dtd.DTDGrammar;separator(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.xni.XMLDTDContentModelHandler;2
org.apache.xerces.impl.dtd.DTDGrammar;getContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3
org.apache.xerces.impl.dtd.DTDGrammar;getContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;6
org.apache.xerces.impl.dtd.DTDGrammar;getGrammarDescription();org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;getSymbolTable();org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;getNextElementDeclIndex(int);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;setFirstAttributeDeclIndex(int, int);org.apache.xerces.impl.dtd.DTDGrammar;4
org.apache.xerces.impl.dtd.DTDGrammar;appendContentSpec(boolean, int, java.lang.StringBuffer, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;12
org.apache.xerces.impl.dtd.DTDGrammar;appendContentSpec(boolean, int, java.lang.StringBuffer, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;getElementDeclIsExternal(int);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;startDTD(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLLocator);org.apache.xerces.impl.dtd.DTDGrammar;3
org.apache.xerces.impl.dtd.DTDGrammar;getContentSpecAsString(int);org.apache.xerces.impl.dtd.XMLContentSpec;12
org.apache.xerces.impl.dtd.DTDGrammar;getContentSpecAsString(int);org.apache.xerces.impl.dtd.DTDGrammar;5
org.apache.xerces.impl.dtd.DTDGrammar;isImmutable();org.apache.xerces.impl.dtd.DTDGrammar;1
org.apache.xerces.impl.dtd.DTDGrammar;get(java.lang.String);org.apache.xerces.impl.dtd.DTDGrammar;2
org.apache.xerces.impl.dtd.XMLNotationDecl;setValues(java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.xerces.impl.dtd.XMLNotationDecl;4
org.apache.xerces.impl.dtd.XMLNotationDecl;clear();org.apache.xerces.impl.dtd.XMLNotationDecl;4
