Class;Method;DeclaringClass;NbFields
com.android.internal.telephony.gsm.GSMPhone;unregisterForSuppServiceNotification(com.android.internal.telephony.gsm.Handler);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GSMPhone;getRingingCall();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;getRingingCall();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GSMPhone;getDataCallList(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;getDataCallList(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GSMPhone;getImei();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;setDataRoamingEnabled(boolean);com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;setDataRoamingEnabled(boolean);com.android.internal.telephony.DataConnectionTracker;1
com.android.internal.telephony.gsm.GSMPhone;getVoiceMailNumber();com.android.internal.telephony.uicc.IccRecords;1
com.android.internal.telephony.gsm.GSMPhone;getVoiceMailNumber();com.android.internal.telephony.gsm.GSMPhone;3
com.android.internal.telephony.gsm.GSMPhone;selectNetworkManually(com.android.internal.telephony.gsm.Message, com.android.internal.telephony.OperatorInfo);com.android.internal.telephony.gsm.GSMPhone;5
com.android.internal.telephony.gsm.GSMPhone;selectNetworkManually(com.android.internal.telephony.gsm.Message, com.android.internal.telephony.OperatorInfo);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GSMPhone;selectNetworkManually(com.android.internal.telephony.gsm.Message, com.android.internal.telephony.OperatorInfo);com.android.internal.telephony.OperatorInfo;2
com.android.internal.telephony.gsm.GSMPhone;removeReferences();com.android.internal.telephony.gsm.GSMPhone;7
com.android.internal.telephony.gsm.GSMPhone;getServiceState();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;getServiceState();com.android.internal.telephony.ServiceStateTracker;1
com.android.internal.telephony.gsm.GSMPhone;registerForSuppServiceNotification(com.android.internal.telephony.gsm.Handler, int, java.lang.Object);com.android.internal.telephony.gsm.GSMPhone;2
com.android.internal.telephony.gsm.GSMPhone;registerForSuppServiceNotification(com.android.internal.telephony.gsm.Handler, int, java.lang.Object);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GSMPhone;notifyPhoneStateChanged();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.gsm.GSMPhone;10
com.android.internal.telephony.gsm.GSMPhone;notifyUnknownConnection();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;canDial();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;handleSetSelectNetwork(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.gsm.GSMPhone;8
com.android.internal.telephony.gsm.GSMPhone;getIccPhoneBookInterfaceManager();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;getPendingMmiCodes();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;acceptCall();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;getCallForwardingOption(com.android.internal.telephony.gsm.Message, int);com.android.internal.telephony.gsm.GSMPhone;5
com.android.internal.telephony.gsm.GSMPhone;getAvailableNetworks(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;getAvailableNetworks(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GSMPhone;setMute(boolean);com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;setMute(boolean);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GSMPhone;dial(com.android.internal.telephony.UUSInfo, java.lang.String);com.android.internal.telephony.gsm.GSMPhone;6
com.android.internal.telephony.gsm.GSMPhone;dial(com.android.internal.telephony.UUSInfo, java.lang.String);com.android.internal.telephony.gsm.GsmMmiCode;3
com.android.internal.telephony.gsm.GSMPhone;setCallForwardingOption(com.android.internal.telephony.gsm.Message, int, int, int, java.lang.String);com.android.internal.telephony.gsm.GSMPhone;5
com.android.internal.telephony.gsm.GSMPhone;setCallForwardingOption(com.android.internal.telephony.gsm.Message, int, int, int, java.lang.String);com.android.internal.telephony.CommandsInterface;2
com.android.internal.telephony.gsm.GSMPhone;unregisterForSimRecordEvents();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;switchHoldingAndActive();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;notifyCallForwardingIndicator();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;onIncomingUSSD(int, java.lang.String);com.android.internal.telephony.gsm.GSMPhone;2
com.android.internal.telephony.gsm.GSMPhone;onIncomingUSSD(int, java.lang.String);com.android.internal.telephony.CommandsInterface;2
com.android.internal.telephony.gsm.GSMPhone;onIncomingUSSD(int, java.lang.String);com.android.internal.telephony.gsm.GsmMmiCode;1
com.android.internal.telephony.gsm.GSMPhone;getForegroundCall();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;getForegroundCall();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GSMPhone;getDeviceSvn();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GSMPhone;handleMultipartyIncallSupplementaryService(java.lang.String);com.android.internal.telephony.gsm.GSMPhone;2
com.android.internal.telephony.gsm.GSMPhone;handleMultipartyIncallSupplementaryService(java.lang.String);com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GSMPhone;enableLocationUpdates();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;finalize();com.android.internal.telephony.gsm.SimSmsInterfaceManager;2
com.android.internal.telephony.gsm.SimSmsInterfaceManager;handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.SimSmsInterfaceManager;8
com.android.internal.telephony.gsm.SimSmsInterfaceManager;startUpdate();com.android.internal.telephony.gsm.SimSmsInterfaceManager;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;finishUpdate();java.util.ArrayList<com.android.internal.telephony.gsm.SmsBroadcastConfigInfo>;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;finishUpdate();com.android.internal.telephony.gsm.SimSmsInterfaceManager;2
com.android.internal.telephony.gsm.SimSmsInterfaceManager;enableCellBroadcastRange(int, int);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;enableCellBroadcastRange(int, int);com.android.internal.telephony.IntRangeManager;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;enableCellBroadcastRange(int, int);com.android.internal.telephony.gsm.SimSmsInterfaceManager;4
com.android.internal.telephony.gsm.SimSmsInterfaceManager;setCellBroadcastActivation(boolean);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;setCellBroadcastActivation(boolean);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;setCellBroadcastActivation(boolean);com.android.internal.telephony.gsm.SimSmsInterfaceManager;6
com.android.internal.telephony.gsm.SimSmsInterfaceManager;setCellBroadcastConfig(com.android.internal.telephony.gsm.SmsBroadcastConfigInfo[]);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;setCellBroadcastConfig(com.android.internal.telephony.gsm.SmsBroadcastConfigInfo[]);com.android.internal.telephony.gsm.SimSmsInterfaceManager;6
com.android.internal.telephony.gsm.SimSmsInterfaceManager;setCellBroadcastConfig(com.android.internal.telephony.gsm.SmsBroadcastConfigInfo[]);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;disableCellBroadcastRange(int, int);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;disableCellBroadcastRange(int, int);com.android.internal.telephony.IntRangeManager;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;disableCellBroadcastRange(int, int);com.android.internal.telephony.gsm.SimSmsInterfaceManager;4
com.android.internal.telephony.gsm.SimSmsInterfaceManager;copyMessageToIccEf(byte[], byte[], int);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;copyMessageToIccEf(byte[], byte[], int);com.android.internal.telephony.gsm.SimSmsInterfaceManager;6
com.android.internal.telephony.gsm.SimSmsInterfaceManager;log(java.lang.String);com.android.internal.telephony.gsm.SimSmsInterfaceManager;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;updateMessageOnIccEf(byte[], int, int);com.android.internal.telephony.PhoneBase;2
com.android.internal.telephony.gsm.SimSmsInterfaceManager;updateMessageOnIccEf(byte[], int, int);com.android.internal.telephony.uicc.IccConstants;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;updateMessageOnIccEf(byte[], int, int);com.android.internal.telephony.gsm.SimSmsInterfaceManager;6
com.android.internal.telephony.gsm.SimSmsInterfaceManager;getAllMessagesFromIccEf();com.android.internal.telephony.PhoneBase;2
com.android.internal.telephony.gsm.SimSmsInterfaceManager;getAllMessagesFromIccEf();com.android.internal.telephony.uicc.IccConstants;1
com.android.internal.telephony.gsm.SimSmsInterfaceManager;getAllMessagesFromIccEf();com.android.internal.telephony.gsm.SimSmsInterfaceManager;6
com.android.internal.telephony.gsm.SimSmsInterfaceManager;addRange(boolean, int, int);com.android.internal.telephony.gsm.SimSmsInterfaceManager;3
com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;logd(java.lang.String);com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;1
com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;finalize();com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;2
com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;loge(java.lang.String);com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;1
com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;getAdnRecordsSize(int);com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;6
com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;getAdnRecordsSize(int);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;getAdnRecordsSize(int);com.android.internal.telephony.uicc.IccFileHandler;1
com.android.internal.telephony.gsm.GsmConnection;hangup();com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;finalize();com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;getUUSInfo();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GsmConnection;4
com.android.internal.telephony.gsm.GsmConnection;acquireWakeLock();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;getCall();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;proceedAfterWildChar(java.lang.String);com.android.internal.telephony.CallTracker;1
com.android.internal.telephony.gsm.GsmConnection;proceedAfterWildChar(java.lang.String);com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GsmConnection;proceedAfterWildChar(java.lang.String);com.android.internal.telephony.gsm.GsmConnection;8
com.android.internal.telephony.gsm.GsmConnection;getGSMIndex();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;getNumberPresentation();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;log(java.lang.String);com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;getDurationMillis();com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;onConnectedInOrOut();com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GsmConnection;onConnectedInOrOut();com.android.internal.telephony.gsm.GsmConnection;4
com.android.internal.telephony.gsm.GsmConnection;releaseWakeLock();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;disconnectCauseFromCode(int);com.android.internal.telephony.gsm.GSMPhone;2
com.android.internal.telephony.gsm.GsmConnection;disconnectCauseFromCode(int);com.android.internal.telephony.uicc.UiccCardApplication;1
com.android.internal.telephony.gsm.GsmConnection;disconnectCauseFromCode(int);com.android.internal.telephony.uicc.UiccController;3
com.android.internal.telephony.gsm.GsmConnection;disconnectCauseFromCode(int);com.android.internal.telephony.RestrictedState;3
com.android.internal.telephony.gsm.GsmConnection;disconnectCauseFromCode(int);com.android.internal.telephony.gsm.CallFailCause;13
com.android.internal.telephony.gsm.GsmConnection;disconnectCauseFromCode(int);com.android.internal.telephony.ServiceStateTracker;1
com.android.internal.telephony.gsm.GsmConnection;disconnectCauseFromCode(int);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmConnection;disconnectCauseFromCode(int);com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;getPostDialState();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;onHangupLocal();com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;onDisconnect(com.android.internal.telephony.gsm.DisconnectCause);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmConnection;onDisconnect(com.android.internal.telephony.gsm.DisconnectCause);com.android.internal.telephony.gsm.GsmConnection;9
com.android.internal.telephony.gsm.GsmConnection;onStartedHolding();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;update(com.android.internal.telephony.DriverCall);com.android.internal.telephony.DriverCall;5
com.android.internal.telephony.gsm.GsmConnection;update(com.android.internal.telephony.DriverCall);com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GsmConnection;update(com.android.internal.telephony.DriverCall);com.android.internal.telephony.gsm.GsmConnection;6
com.android.internal.telephony.gsm.GsmConnection;getRemainingPostDialString();com.android.internal.telephony.gsm.GsmConnection;4
com.android.internal.telephony.gsm.GsmConnection;isIncoming();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;getState();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;cancelPostDial();com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;isConnectingInOrOut();com.android.internal.telephony.Call;1
com.android.internal.telephony.gsm.GsmConnection;isConnectingInOrOut();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmConnection;isConnectingInOrOut();com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;fakeHoldBeforeDial();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmConnection;fakeHoldBeforeDial();com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;compareTo(com.android.internal.telephony.DriverCall);com.android.internal.telephony.DriverCall;3
com.android.internal.telephony.gsm.GsmConnection;compareTo(com.android.internal.telephony.DriverCall);com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;processPostDialChar(char);com.android.internal.telephony.CallTracker;1
com.android.internal.telephony.gsm.GsmConnection;processPostDialChar(char);com.android.internal.telephony.gsm.GsmConnection;9
com.android.internal.telephony.gsm.GsmConnection;createWakeLock(com.android.internal.telephony.gsm.Context);com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;getDisconnectTime();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;getDisconnectCause();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;proceedAfterWaitChar();com.android.internal.telephony.gsm.GsmConnection;3
com.android.internal.telephony.gsm.GsmConnection;getAddress();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;getCreateTime();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;getHoldDurationMillis();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;setPostDialState(com.android.internal.telephony.gsm.PostDialState);com.android.internal.telephony.gsm.GsmConnection;5
com.android.internal.telephony.gsm.GsmConnection;separate();com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmConnection;parentFromDCState(State);com.android.internal.telephony.gsm.GsmCallTracker;3
com.android.internal.telephony.gsm.GsmConnection;parentFromDCState(State);com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;getConnectTime();com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmConnection;processNextPostDialChar();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GsmConnection;processNextPostDialChar();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmConnection;processNextPostDialChar();com.android.internal.telephony.gsm.GsmConnection;7
com.android.internal.telephony.gsm.SimTlv;parseCurrentTlvObject();com.android.internal.telephony.gsm.SimTlv;6
com.android.internal.telephony.gsm.SimTlv;getTag();com.android.internal.telephony.gsm.SimTlv;3
com.android.internal.telephony.gsm.SimTlv;getData();com.android.internal.telephony.gsm.SimTlv;4
com.android.internal.telephony.gsm.SimTlv;isValidObject();com.android.internal.telephony.gsm.SimTlv;1
com.android.internal.telephony.gsm.SimTlv;nextObject();com.android.internal.telephony.gsm.SimTlv;4
com.android.internal.telephony.gsm.GsmCallTracker;canTransfer();com.android.internal.telephony.Call;1
com.android.internal.telephony.gsm.GsmCallTracker;canTransfer();com.android.internal.telephony.gsm.GsmCallTracker;2
com.android.internal.telephony.gsm.GsmCallTracker;finalize();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;hangupForegroundResumeBackground();com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GsmCallTracker;hangupForegroundResumeBackground();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;hangupAllConnections(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.gsm.GsmCall;1
com.android.internal.telephony.gsm.GsmCallTracker;hangupAllConnections(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.gsm.GsmCallTracker;2
com.android.internal.telephony.gsm.GsmCallTracker;hangupAllConnections(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmCallTracker;handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GsmCallTracker;handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.CallFailCause;8
com.android.internal.telephony.gsm.GsmCallTracker;handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GsmCallTracker;17
com.android.internal.telephony.gsm.GsmCallTracker;clearDisconnected();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;obtainCompleteMessage();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;hangup(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.gsm.GsmCall;1
com.android.internal.telephony.gsm.GsmCallTracker;hangup(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GsmCallTracker;hangup(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.Call;2
com.android.internal.telephony.gsm.GsmCallTracker;hangup(com.android.internal.telephony.gsm.GsmCall);com.android.internal.telephony.gsm.GsmCallTracker;5
com.android.internal.telephony.gsm.GsmCallTracker;dumpState();com.android.internal.telephony.gsm.GsmCall;1
com.android.internal.telephony.gsm.GsmCallTracker;dumpState();com.android.internal.telephony.gsm.GsmCallTracker;5
com.android.internal.telephony.gsm.GsmCallTracker;canConference();com.android.internal.telephony.gsm.GsmCall;1
com.android.internal.telephony.gsm.GsmCallTracker;canConference();com.android.internal.telephony.Call;1
com.android.internal.telephony.gsm.GsmCallTracker;canConference();com.android.internal.telephony.gsm.GsmCallTracker;2
com.android.internal.telephony.gsm.GsmCallTracker;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.gsm.GsmCallTracker;12
com.android.internal.telephony.gsm.GsmCallTracker;dispose();com.android.internal.telephony.gsm.GsmCallTracker;4
com.android.internal.telephony.gsm.GsmCallTracker;registerForVoiceCallEnded(com.android.internal.telephony.gsm.Handler, int, java.lang.Object);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;canDial();com.android.internal.telephony.gsm.GSMPhone;1
com.android.internal.telephony.gsm.GsmCallTracker;canDial();com.android.internal.telephony.Call;2
com.android.internal.telephony.gsm.GsmCallTracker;canDial();com.android.internal.telephony.gsm.GsmCallTracker;5
com.android.internal.telephony.gsm.GsmCallTracker;log(java.lang.String);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;explicitCallTransfer();com.android.internal.telephony.gsm.GsmCallTracker;2
com.android.internal.telephony.gsm.GsmCallTracker;rejectCall();com.android.internal.telephony.Call;1
com.android.internal.telephony.gsm.GsmCallTracker;rejectCall();com.android.internal.telephony.gsm.GsmCallTracker;2
com.android.internal.telephony.gsm.GsmCallTracker;unregisterForVoiceCallEnded(com.android.internal.telephony.gsm.Handler);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;acceptCall();com.android.internal.telephony.Call;1
com.android.internal.telephony.gsm.GsmCallTracker;acceptCall();com.android.internal.telephony.gsm.GsmCallTracker;3
com.android.internal.telephony.gsm.GsmCallTracker;registerForVoiceCallStarted(com.android.internal.telephony.gsm.Handler, int, java.lang.Object);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;unregisterForVoiceCallStarted(com.android.internal.telephony.gsm.Handler);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;fakeHoldForegroundBeforeDial();com.android.internal.telephony.gsm.GsmCall;1
com.android.internal.telephony.gsm.GsmCallTracker;fakeHoldForegroundBeforeDial();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;updatePhoneState();com.android.internal.telephony.Call;2
com.android.internal.telephony.gsm.GsmCallTracker;updatePhoneState();com.android.internal.telephony.gsm.GsmCallTracker;8
com.android.internal.telephony.gsm.GsmCallTracker;setMute(boolean);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GsmCallTracker;setMute(boolean);com.android.internal.telephony.gsm.GsmCallTracker;2
com.android.internal.telephony.gsm.GsmCallTracker;getConnectionByIndex(com.android.internal.telephony.gsm.GsmCall, int);com.android.internal.telephony.gsm.GsmCall;1
com.android.internal.telephony.gsm.GsmCallTracker;getConnectionByIndex(com.android.internal.telephony.gsm.GsmCall, int);com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmCallTracker;obtainCompleteMessage(int);com.android.internal.telephony.gsm.GsmCallTracker;4
com.android.internal.telephony.gsm.GsmCallTracker;dial(com.android.internal.telephony.UUSInfo, int, java.lang.String);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.gsm.GsmCallTracker;dial(com.android.internal.telephony.UUSInfo, int, java.lang.String);com.android.internal.telephony.Call;1
com.android.internal.telephony.gsm.GsmCallTracker;dial(com.android.internal.telephony.UUSInfo, int, java.lang.String);com.android.internal.telephony.gsm.GsmCallTracker;6
com.android.internal.telephony.gsm.GsmCallTracker;dial(com.android.internal.telephony.UUSInfo, int, java.lang.String);com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmCallTracker;dial(com.android.internal.telephony.UUSInfo, java.lang.String);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GsmCallTracker;getFailedService(int);com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GsmCallTracker;getFailedService(int);com.android.internal.telephony.gsm.GsmCallTracker;4
com.android.internal.telephony.gsm.GsmCallTracker;internalClearDisconnected();com.android.internal.telephony.gsm.GsmCallTracker;3
com.android.internal.telephony.gsm.GsmCallTracker;hangup(com.android.internal.telephony.gsm.GsmConnection);com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GsmCallTracker;hangup(com.android.internal.telephony.gsm.GsmConnection);com.android.internal.telephony.gsm.GsmCallTracker;4
com.android.internal.telephony.gsm.GsmCallTracker;hangup(com.android.internal.telephony.gsm.GsmConnection);com.android.internal.telephony.gsm.GsmConnection;2
com.android.internal.telephony.gsm.GsmCallTracker;operationComplete();com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GsmCallTracker;operationComplete();com.android.internal.telephony.gsm.GsmCallTracker;7
com.android.internal.telephony.gsm.GsmCallTracker;dial(java.lang.String);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GsmCallTracker;getMute();com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;hangupConnectionByIndex(com.android.internal.telephony.gsm.GsmCall, int);com.android.internal.telephony.gsm.GsmCall;1
com.android.internal.telephony.gsm.GsmCallTracker;hangupConnectionByIndex(com.android.internal.telephony.gsm.GsmCall, int);com.android.internal.telephony.gsm.GsmCallTracker;1
com.android.internal.telephony.gsm.GsmCallTracker;hangupConnectionByIndex(com.android.internal.telephony.gsm.GsmCall, int);com.android.internal.telephony.gsm.GsmConnection;1
com.android.internal.telephony.gsm.GsmCallTracker;handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.gsm.GsmCallTracker;handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.DriverCall;2
com.android.internal.telephony.gsm.GsmCallTracker;handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.Phone;1
com.android.internal.telephony.gsm.GsmCallTracker;handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.gsm.GsmCallTracker;handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.Call;1
com.android.internal.telephony.gsm.GsmCallTracker;handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.gsm.GsmCallTracker;13
com.android.internal.telephony.gsm.GsmCallTracker;handlePollCalls(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.gsm.GsmConnection;5
com.android.internal.telephony.gsm.GsmCallTracker;switchWaitingOrHoldingAndActive();com.android.internal.telephony.Call;1
com.android.internal.telephony.gsm.GsmCallTracker;switchWaitingOrHoldingAndActive();com.android.internal.telephony.gsm.GsmCallTracker;3
