Method;TargetClass;NbAccessedEntities;Distance_TC
org.apache.catalina.startup.ServletDefCreateRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.ServletDefCreateRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;1;0.9923664122137404
org.apache.catalina.startup.ServletDefCreateRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.CallParamMultiRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.CallParamRule;2;0.8461538461538461
org.apache.catalina.startup.CallParamMultiRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;1;0.9924242424242424
org.apache.catalina.startup.CallParamMultiRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.CallMethodMultiRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.CallMethodRule;5;0.8518518518518519
org.apache.catalina.startup.CallMethodMultiRule.end(java.lang.String, java.lang.String);org.apache.catalina.startup.CallMethodMultiRule;1;0.9444444444444444
org.apache.catalina.startup.CallMethodMultiRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;3;0.9787234042553191
org.apache.catalina.startup.CallMethodMultiRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.CallMethodMultiRule.end(java.lang.String, java.lang.String);org.apache.tomcat.util.IntrospectionUtils;2;1.0
org.apache.catalina.startup.IgnoreAnnotationsRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;2;0.9850746268656716
org.apache.catalina.startup.IgnoreAnnotationsRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.deploy.WebXml;1;0.9875
org.apache.catalina.startup.IgnoreAnnotationsRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.VersionRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;2;0.9850746268656716
org.apache.catalina.startup.VersionRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.deploy.WebXml;2;0.9746835443037974
org.apache.catalina.startup.VersionRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.AbsoluteOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;0;1.0
org.apache.catalina.startup.AbsoluteOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.res.StringManager;1;0.8
org.apache.catalina.startup.AbsoluteOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.startup.WebRuleSet;0;1.0
org.apache.catalina.startup.AbsoluteOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.RelativeOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;0;1.0
org.apache.catalina.startup.RelativeOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.res.StringManager;1;0.8
org.apache.catalina.startup.RelativeOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.startup.WebRuleSet;0;1.0
org.apache.catalina.startup.RelativeOrderingRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.SoapHeaderRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.deploy.ContextHandler;1;0.9523809523809523
org.apache.catalina.startup.SoapHeaderRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;2;0.9847328244274809
org.apache.catalina.startup.SoapHeaderRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.ServiceQnameRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Digester;2;0.9848484848484849
org.apache.catalina.startup.ServiceQnameRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.ServiceQnameRule.body(java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.deploy.ContextService;2;0.9375
org.apache.catalina.startup.TaglibLocationRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.startup.TaglibLocationRule;1;0.8
org.apache.catalina.startup.TaglibLocationRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;2;0.9844961240310077
org.apache.catalina.startup.TaglibLocationRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.deploy.WebXml;1;0.9866666666666667
org.apache.catalina.startup.TaglibLocationRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.ClusterRuleSetFactory.addRuleInstances(org.apache.tomcat.util.digester.Digester);org.apache.catalina.startup.ClusterRuleSetFactory;1;0.8
org.apache.catalina.startup.ClusterRuleSetFactory.addRuleInstances(org.apache.tomcat.util.digester.Digester);org.apache.tomcat.util.digester.Digester;3;0.9765625
org.apache.catalina.startup.NamingRuleSet.addRuleInstances(org.apache.tomcat.util.digester.Digester);org.apache.catalina.startup.NamingRuleSet;1;0.8
org.apache.catalina.startup.NamingRuleSet.addRuleInstances(org.apache.tomcat.util.digester.Digester);org.apache.tomcat.util.digester.Digester;3;0.9765625
org.apache.catalina.startup.XmlErrorHandler.logFindings(java.lang.String, org.apache.juli.logging.Log);org.apache.catalina.startup.XmlErrorHandler;2;0.7777777777777778
org.apache.catalina.startup.XmlErrorHandler.logFindings(java.lang.String, org.apache.juli.logging.Log);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.startup.Catalina.createStartDigester();org.apache.catalina.startup.ClusterRuleSetFactory;0;1.0
org.apache.catalina.startup.Catalina.createStartDigester();org.apache.tomcat.util.digester.Digester;10;0.9253731343283582
org.apache.catalina.startup.Catalina.createStartDigester();org.apache.catalina.startup.Catalina;1;0.9761904761904762
org.apache.catalina.startup.Catalina.createStopDigester();org.apache.tomcat.util.digester.Digester;3;0.9763779527559056
org.apache.catalina.startup.Catalina.stopServer(java.lang.String[]);org.apache.tomcat.util.digester.Digester;3;0.9798657718120806
org.apache.catalina.startup.Catalina.stopServer(java.lang.String[]);org.apache.catalina.startup.Catalina;3;0.9375
org.apache.catalina.startup.Catalina.stopServer(java.lang.String[]);org.apache.tomcat.util.res.StringManager;1;0.9642857142857143
org.apache.catalina.startup.Catalina.load();org.apache.tomcat.util.digester.Digester;2;0.9867549668874173
org.apache.catalina.startup.Catalina.load();org.apache.catalina.startup.Catalina;6;0.8695652173913043
org.apache.catalina.startup.Catalina.start();org.apache.catalina.startup.Catalina;6;0.8333333333333334
org.apache.catalina.startup.Catalina.start();org.apache.juli.ClassLoaderLogManager;1;0.9761904761904762
org.apache.catalina.startup.Catalina.stop();org.apache.catalina.startup.Catalina;2;0.9375
org.apache.catalina.startup.Catalina.stop();org.apache.juli.ClassLoaderLogManager;1;0.9705882352941176
org.apache.catalina.startup.Catalina.initDirs();org.apache.catalina.startup.Catalina;0;1.0
org.apache.catalina.startup.Catalina.initDirs();org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.startup.Catalina.initDirs();org.apache.tomcat.util.IntrospectionUtils;0;1.0
org.apache.catalina.startup.Catalina.setSecurityProtection();org.apache.catalina.security.SecurityConfig;2;0.6
org.apache.catalina.startup.Catalina.run();org.apache.catalina.startup.Catalina;1;0.9666666666666667
org.apache.catalina.startup.Catalina.run();org.apache.tomcat.util.res.StringManager;1;0.875
org.apache.catalina.startup.Catalina.run();org.apache.juli.ClassLoaderLogManager;1;0.967741935483871
org.apache.catalina.startup.SetParentClassLoaderRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;1;0.9923664122137404
org.apache.catalina.startup.SetParentClassLoaderRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.startup.SetParentClassLoaderRule;1;0.8333333333333334
org.apache.catalina.startup.SetParentClassLoaderRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.SetAllPropertiesRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;4;0.9703703703703703
org.apache.catalina.startup.SetAllPropertiesRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.startup.SetAllPropertiesRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.IntrospectionUtils;0;1.0
org.apache.catalina.startup.SetAllPropertiesRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.startup.SetAllPropertiesRule;1;0.9230769230769231
org.apache.catalina.realm.MemoryRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;2;0.9565217391304348
org.apache.catalina.realm.MemoryRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.GenericPrincipal;1;0.9523809523809523
org.apache.catalina.realm.MemoryRealm.authenticate(java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.MemoryRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.MemoryRealm;1;0.9444444444444444
org.apache.catalina.realm.MemoryRealm.getDigester();org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.MemoryRealm.getDigester();org.apache.tomcat.util.digester.Digester;3;0.9846153846153847
org.apache.catalina.realm.MemoryRealm.getDigester();org.apache.tomcat.util.res.StringManager;1;0.875
org.apache.catalina.realm.MemoryRealm.getDigester();org.apache.catalina.realm.MemoryRealm;0;1.0
org.apache.catalina.realm.MemoryRealm.getPassword(java.lang.String);org.apache.catalina.realm.GenericPrincipal;1;0.9285714285714286
org.apache.catalina.realm.MemoryRealm.getPassword(java.lang.String);org.apache.catalina.realm.MemoryRealm;1;0.9090909090909091
org.apache.catalina.realm.MemoryRealm.startInternal();org.apache.catalina.realm.RealmBase;1;0.9807692307692307
org.apache.catalina.realm.MemoryRealm.startInternal();org.apache.tomcat.util.digester.Digester;3;0.9784172661870504
org.apache.catalina.realm.MemoryRealm.startInternal();org.apache.tomcat.util.res.StringManager;2;0.9444444444444444
org.apache.catalina.realm.MemoryRealm.startInternal();org.apache.catalina.realm.MemoryRealm;2;0.9090909090909091
org.apache.catalina.realm.MemoryRuleSet.addRuleInstances(org.apache.tomcat.util.digester.Digester);org.apache.tomcat.util.digester.Digester;1;0.9921875
org.apache.catalina.realm.MemoryRuleSet.addRuleInstances(org.apache.tomcat.util.digester.Digester);org.apache.catalina.realm.MemoryRuleSet;1;0.6666666666666667
org.apache.catalina.realm.MemoryUserRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Digester;2;0.9844961240310077
org.apache.catalina.realm.MemoryUserRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.tomcat.util.digester.Rule;0;1.0
org.apache.catalina.realm.MemoryUserRule.begin(java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.catalina.realm.MemoryRealm;1;0.9166666666666666
org.apache.catalina.realm.LockOutRealm.startInternal();org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.LockOutRealm.startInternal();org.apache.catalina.realm.CombinedRealm;1;0.9583333333333334
org.apache.catalina.realm.LockOutRealm.startInternal();org.apache.catalina.realm.LockOutRealm;5;0.8148148148148149
org.apache.catalina.realm.LockOutRealm.startInternal();org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.LockOutRealm.removeEldestEntry(java.util.Map.Entry<java.lang.String,org.apache.catalina.realm.LockOutRealm.LockRecord>);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.LockOutRealm.removeEldestEntry(java.util.Map.Entry<java.lang.String,org.apache.catalina.realm.LockOutRealm.LockRecord>);org.apache.catalina.realm.LockOutRealm;3;0.8846153846153846
org.apache.catalina.realm.LockOutRealm.removeEldestEntry(java.util.Map.Entry<java.lang.String,org.apache.catalina.realm.LockOutRealm.LockRecord>);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.realm.CombinedRealm;1;0.9411764705882353
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.realm.LockOutRealm;3;0.8636363636363636
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.CombinedRealm;1;0.9411764705882353
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.LockOutRealm;3;0.8636363636363636
org.apache.catalina.realm.LockOutRealm.authenticate(java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.LockOutRealm.authenticate(java.security.cert.X509Certificate[]);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.LockOutRealm.authenticate(java.security.cert.X509Certificate[]);org.apache.catalina.realm.CombinedRealm;1;0.9473684210526316
org.apache.catalina.realm.LockOutRealm.authenticate(java.security.cert.X509Certificate[]);org.apache.catalina.realm.LockOutRealm;3;0.875
org.apache.catalina.realm.LockOutRealm.authenticate(java.security.cert.X509Certificate[]);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.UserDatabaseRealm.hasRole(java.lang.String, java.security.Principal);org.apache.catalina.realm.RealmBase;1;1.0
org.apache.catalina.realm.UserDatabaseRealm.hasRole(java.lang.String, java.security.Principal);org.apache.catalina.realm.GenericPrincipal;1;0.95
org.apache.catalina.realm.UserDatabaseRealm.hasRole(java.lang.String, java.security.Principal);org.apache.catalina.realm.UserDatabaseRealm;0;1.0
org.apache.catalina.realm.UserDatabaseRealm.startInternal();org.apache.catalina.realm.RealmBase;2;0.9534883720930233
org.apache.catalina.realm.UserDatabaseRealm.startInternal();org.apache.catalina.realm.UserDatabaseRealm;1;0.9230769230769231
org.apache.catalina.realm.UserDatabaseRealm.startInternal();org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.UserDatabaseRealm.startInternal();org.apache.catalina.core.StandardServer;1;0.9767441860465116
org.apache.catalina.realm.UserDatabaseRealm.stopInternal();org.apache.catalina.realm.RealmBase;1;0.9736842105263158
org.apache.catalina.realm.UserDatabaseRealm.stopInternal();org.apache.catalina.realm.UserDatabaseRealm;0;1.0
org.apache.catalina.realm.JNDIRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.JNDIRealm;4;0.963855421686747
org.apache.catalina.realm.JNDIRealm.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.authenticate(java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;1;0.9166666666666666
org.apache.catalina.realm.JNDIRealm.authenticate(java.lang.String, java.lang.String, javax.naming.directory.DirContext);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.authenticate(java.lang.String, java.lang.String, javax.naming.directory.DirContext);org.apache.catalina.realm.JNDIRealm;6;0.9659090909090909
org.apache.catalina.realm.JNDIRealm.authenticate(java.lang.String, java.lang.String, javax.naming.directory.DirContext);org.apache.tomcat.util.res.StringManager;1;0.9411764705882353
org.apache.catalina.realm.JNDIRealm.getUserBySearch(java.lang.String, java.lang.String[], javax.naming.directory.DirContext);org.apache.catalina.realm.JNDIRealm;9;0.9239130434782609
org.apache.catalina.realm.JNDIRealm.getUserBySearch(java.lang.String, java.lang.String[], javax.naming.directory.DirContext);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.checkCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.JNDIRealm;4;0.975609756097561
org.apache.catalina.realm.JNDIRealm.checkCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.checkCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.JNDIRealm.compareCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.JNDIRealm;1;0.9894736842105263
org.apache.catalina.realm.JNDIRealm.compareCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.RealmBase;3;0.9444444444444444
org.apache.catalina.realm.JNDIRealm.compareCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.tomcat.util.buf.CharChunk;1;1.0
org.apache.catalina.realm.JNDIRealm.compareCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.util.Base64;0;1.0
org.apache.catalina.realm.JNDIRealm.compareCredentials(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.tomcat.util.buf.ByteChunk;1;0.9841269841269842
org.apache.catalina.realm.JNDIRealm.bindAsUser(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.JNDIRealm;3;0.9642857142857143
org.apache.catalina.realm.JNDIRealm.bindAsUser(java.lang.String, javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.getRoles(javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.JNDIRealm;13;0.8846153846153846
org.apache.catalina.realm.JNDIRealm.getRoles(javax.naming.directory.DirContext, org.apache.catalina.realm.JNDIRealm.User);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.getAttributeValue(java.lang.String, javax.naming.directory.Attributes);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.addAttributeValues(java.lang.String, java.util.ArrayList<java.lang.String>, javax.naming.directory.Attributes);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.addAttributeValues(java.lang.String, java.util.ArrayList<java.lang.String>, javax.naming.directory.Attributes);org.apache.catalina.realm.JNDIRealm;1;0.9880952380952381
org.apache.catalina.realm.JNDIRealm.close(javax.naming.directory.DirContext);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.close(javax.naming.directory.DirContext);org.apache.catalina.realm.JNDIRealm;1;0.9878048780487805
org.apache.catalina.realm.JNDIRealm.close(javax.naming.directory.DirContext);org.apache.tomcat.util.res.StringManager;1;0.8888888888888888
org.apache.catalina.realm.JNDIRealm.getPrincipal(java.lang.String);org.apache.catalina.realm.JNDIRealm;4;0.962962962962963
org.apache.catalina.realm.JNDIRealm.getPrincipal(java.lang.String);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.getPrincipal(java.lang.String);org.apache.tomcat.util.res.StringManager;1;0.9
org.apache.catalina.realm.JNDIRealm.open();org.apache.catalina.realm.JNDIRealm;3;0.9620253164556962
org.apache.catalina.realm.JNDIRealm.open();org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.open();org.apache.tomcat.util.res.StringManager;1;0.875
org.apache.catalina.realm.JNDIRealm.getDirectoryContextEnvironment();org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.JNDIRealm.getDirectoryContextEnvironment();org.apache.catalina.realm.JNDIRealm;11;0.8735632183908046
org.apache.catalina.realm.JNDIRealm.startInternal();org.apache.catalina.realm.JNDIRealm;1;0.9873417721518988
org.apache.catalina.realm.JNDIRealm.startInternal();org.apache.catalina.realm.RealmBase;1;0.975
org.apache.catalina.realm.JNDIRealm.startInternal();org.apache.tomcat.util.res.StringManager;1;0.8333333333333334
org.apache.catalina.realm.JNDIRealm.stopInternal();org.apache.catalina.realm.RealmBase;1;0.975
org.apache.catalina.realm.JNDIRealm.stopInternal();org.apache.catalina.realm.JNDIRealm;2;0.9743589743589743
org.apache.catalina.realm.JNDIRealm.getDistinguishedName(java.lang.String, javax.naming.directory.DirContext, javax.naming.directory.SearchResult);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.RealmBase.authenticate(java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;4;0.9555555555555556
org.apache.catalina.realm.RealmBase.authenticate(java.lang.String, java.lang.String);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.RealmBase.authenticate(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.realm.RealmBase;3;0.9583333333333334
org.apache.catalina.realm.RealmBase.authenticate(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);org.apache.catalina.util.MD5Encoder;1;0.9166666666666666
org.apache.catalina.realm.RealmBase.findSecurityConstraints(org.apache.catalina.connector.Request, org.apache.catalina.Context);org.apache.catalina.realm.RealmBase;1;0.9821428571428571
org.apache.catalina.realm.RealmBase.findSecurityConstraints(org.apache.catalina.connector.Request, org.apache.catalina.Context);org.apache.catalina.connector.Request;2;0.9881656804733728
org.apache.catalina.realm.RealmBase.findSecurityConstraints(org.apache.catalina.connector.Request, org.apache.catalina.Context);org.apache.tomcat.util.buf.MessageBytes;1;0.9824561403508771
org.apache.catalina.realm.RealmBase.findSecurityConstraints(org.apache.catalina.connector.Request, org.apache.catalina.Context);org.apache.catalina.deploy.SecurityCollection;2;0.9459459459459459
org.apache.catalina.realm.RealmBase.findSecurityConstraints(org.apache.catalina.connector.Request, org.apache.catalina.Context);org.apache.catalina.deploy.SecurityConstraint;2;0.9473684210526316
org.apache.catalina.realm.RealmBase.hasResourcePermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.Context, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.realm.RealmBase;2;0.9824561403508771
org.apache.catalina.realm.RealmBase.hasResourcePermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.Context, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.connector.Request;2;0.9882352941176471
org.apache.catalina.realm.RealmBase.hasResourcePermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.Context, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.realm.Constants;0;1.0
org.apache.catalina.realm.RealmBase.hasResourcePermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.Context, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.connector.Response;1;0.9897959183673469
org.apache.catalina.realm.RealmBase.hasResourcePermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.Context, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.tomcat.util.buf.MessageBytes;1;0.9827586206896551
org.apache.catalina.realm.RealmBase.hasResourcePermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.Context, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.deploy.LoginConfig;3;0.9
org.apache.catalina.realm.RealmBase.hasResourcePermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.Context, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.deploy.SecurityConstraint;3;0.9210526315789473
org.apache.catalina.realm.RealmBase.hasResourcePermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.Context, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.tomcat.util.res.StringManager;1;0.9565217391304348
org.apache.catalina.realm.RealmBase.hasRole(java.lang.String, java.security.Principal);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.RealmBase.hasRole(java.lang.String, java.security.Principal);org.apache.catalina.realm.GenericPrincipal;1;0.9375
org.apache.catalina.realm.RealmBase.hasRole(java.lang.String, java.security.Principal);org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.RealmBase.hasUserDataPermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.RealmBase.hasUserDataPermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.connector.Request;6;0.9636363636363636
org.apache.catalina.realm.RealmBase.hasUserDataPermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.realm.Constants;0;1.0
org.apache.catalina.realm.RealmBase.hasUserDataPermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.connector.Response;2;0.9791666666666666
org.apache.catalina.realm.RealmBase.hasUserDataPermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.core.ApplicationSessionCookieConfig;0;1.0
org.apache.catalina.realm.RealmBase.hasUserDataPermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.deploy.SecurityConstraint;1;0.9743589743589743
org.apache.catalina.realm.RealmBase.hasUserDataPermission(org.apache.catalina.connector.Request, org.apache.catalina.connector.Response, org.apache.catalina.deploy.SecurityConstraint[]);org.apache.catalina.connector.Connector;1;0.9880952380952381
org.apache.catalina.realm.RealmBase.initInternal();org.apache.catalina.realm.RealmBase;0;1.0
org.apache.catalina.realm.RealmBase.initInternal();org.apache.catalina.util.LifecycleMBeanBase;1;0.9230769230769231
org.apache.catalina.realm.RealmBase.startInternal();org.apache.catalina.realm.RealmBase;2;0.9512195121951219
org.apache.catalina.realm.RealmBase.startInternal();org.apache.tomcat.util.res.StringManager;1;1.0
org.apache.catalina.realm.RealmBase.startInternal();org.apache.catalina.util.LifecycleBase;1;0.9375
