Method;TargetClass;NbAccessedEntities;Distance_TC
net.sourceforge.pmd.lang.ecmascript.ast.ASTLabeledStatement.getLabel(int);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTLabeledStatement.getStatement();net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9375
net.sourceforge.pmd.lang.ecmascript.ast.ASTBreakStatement.getLabel();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTUnaryExpression.getOperand();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTCatchClause.getVariableName();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTCatchClause.getCatchCondition();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTCatchClause.getBlock();net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9375
net.sourceforge.pmd.lang.ecmascript.ast.ASTConditionalExpression.getTestExpression();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTConditionalExpression.getTrueExpression();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTConditionalExpression.getFalseExpression();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTContinueStatement.getLabel();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionCall;1;0.9772727272727273
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTReturnStatement;1;0.975609756097561
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTNumberLiteral;2;0.9512195121951219
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTName;2;0.9565217391304348
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTBreakStatement;1;0.9761904761904762
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTTryStatement;2;0.9574468085106383
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTRegExpLiteral;1;0.975609756097561
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTUnaryExpression;2;0.9523809523809523
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTContinueStatement;1;0.9761904761904762
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTIfStatement;1;0.9772727272727273
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode;3;0.9361702127659575
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.util.StringUtil;0;1.0
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTForInLoop;1;0.9772727272727273
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTNewExpression;2;0.9555555555555556
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTSwitchCase;1;0.9772727272727273
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade;1;0.9772727272727273
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTKeywordLiteral;1;0.9772727272727273
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTCatchClause;1;0.9772727272727273
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTObjectProperty;2;0.9512195121951219
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTExpressionStatement;1;0.975609756097561
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTArrayComprehension;1;0.9777777777777777
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTStringLiteral;2;0.9523809523809523
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTLetNode;1;0.9767441860465116
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptTreeBuilder.calculateLineNumbers(net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParserVisitorAdapter;1;1.0
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptTreeBuilder.calculateLineNumbers(net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptTreeBuilder;1;1.0
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptTreeBuilder.visit(java.lang.Object, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParserVisitorAdapter;1;1.0
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptTreeBuilder.visit(java.lang.Object, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptTreeBuilder;0;1.0
net.sourceforge.pmd.lang.ecmascript.ast.ASTAstRoot.getComment(int);net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9393939393939394
net.sourceforge.pmd.lang.ecmascript.ast.ASTAstRoot.getComment(int);net.sourceforge.pmd.lang.ecmascript.ast.ASTAstRoot;1;0.8
net.sourceforge.pmd.lang.ecmascript.ast.ASTSwitchStatement.getExpression();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTSwitchStatement.getSwitchCase(int);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTArrayComprehension.getResult();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTArrayComprehension.getArrayComprehensionLoop(int);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTArrayComprehension.getFilter();net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9375
net.sourceforge.pmd.lang.ecmascript.ast.ASTVariableInitializer.getTarget();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTVariableInitializer.getInitializer();net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9375
net.sourceforge.pmd.lang.ecmascript.ast.ASTNumberLiteral.getNormalizedImage();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTWhileLoop.getCondition();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTWhileLoop.getBody();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode.getFunctionName();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9696969696969697
net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode.getParam(int);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9696969696969697
net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode.getBody();net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9375
net.sourceforge.pmd.lang.ecmascript.ast.ASTArrayComprehensionLoop.getIterator();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTArrayComprehensionLoop.getIteratedObject();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTForLoop.getInitializer();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTForLoop.getCondition();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTForLoop.getIncrement();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTForLoop.getBody();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTElementGet.getTarget();net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9375
net.sourceforge.pmd.lang.ecmascript.ast.ASTElementGet.getElement();net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9375
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isFunctionNodeName();net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isFunctionNodeName();net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode;1;0.9
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isFunctionNodeParameter();net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isFunctionNodeParameter();net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode;2;0.8
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isFunctionCallName();net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isFunctionCallName();net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionCall;1;0.8
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isVariableDeclaration();net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isVariableDeclaration();net.sourceforge.pmd.lang.ecmascript.ast.ASTVariableInitializer;1;0.75
net.sourceforge.pmd.lang.ecmascript.ast.AbstractInfixEcmascriptNode.getLeft();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.AbstractInfixEcmascriptNode.getRight();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTIfStatement.getCondition();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTIfStatement.getThen();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.ast.ASTIfStatement.getElse();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.ecmascript.Ecmascript3Parser.parse(java.io.Reader, java.lang.String);net.sourceforge.pmd.lang.ecmascript.Ecmascript3Parser;0;1.0
net.sourceforge.pmd.lang.ecmascript.Ecmascript3Parser.parse(java.io.Reader, java.lang.String);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;1;0.75
net.sourceforge.pmd.lang.ecmascript.Ecmascript3Parser.getSuppressMap();net.sourceforge.pmd.lang.ecmascript.Ecmascript3Parser;0;1.0
net.sourceforge.pmd.lang.ecmascript.Ecmascript3Parser.getSuppressMap();net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;1;0.75
net.sourceforge.pmd.lang.jsp.JspParser.parse(java.io.Reader, java.lang.String);net.sourceforge.pmd.lang.ast.AbstractTokenManager;0;1.0
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor.indexNodes(java.util.List<net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.jsp.ast.JspParserVisitorAdapter;1;1.0
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor.indexNodes(java.util.List<net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor;1;1.0
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor.indexNodes(java.util.List<net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.AbstractRuleChainVisitor;1;0.9090909090909091
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.JspNode);net.sourceforge.pmd.lang.jsp.ast.JspParserVisitorAdapter;1;1.0
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.JspNode);net.sourceforge.pmd.lang.rule.AbstractRuleChainVisitor;1;0.875
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor.visit(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.Rule, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.XPathRule;1;0.8888888888888888
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.apply(java.util.List<? extends net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule;1;0.8
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.apply(java.util.List<? extends net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.jsp.rule.AbstractJspRule;1;0.9642857142857143
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9761904761904762
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute);net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule;1;0.9230769230769231
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute);net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;2;0.8333333333333334
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute);net.sourceforge.pmd.lang.jsp.rule.AbstractJspRule;1;1.0
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.9743589743589743
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule;1;0.8333333333333334
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.jsp.rule.AbstractJspRule;1;1.0
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.9743589743589743
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule;1;0.8333333333333334
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.rule.AbstractJspRule;1;1.0
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.isStyleElement(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.ASTElement;1;0.8888888888888888
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.isStyleElement(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule;0;1.0
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.isStyleAttribute(net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.jsp.ast.ASTAttribute;1;0.875
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.isStyleAttribute(net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.isStyleAttribute(net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.jsp.ast.ASTElement;1;0.9
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.isStyleAttribute(net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule;0;1.0
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode.jjtOpen();net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9393939393939394
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode.jjtOpen();net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode;1;0.875
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode.jjtClose();net.sourceforge.pmd.lang.ast.AbstractNode;5;0.8484848484848485
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode.jjtClose();net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode;1;0.9090909090909091
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode.childrenAccept(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.JspParserVisitor);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9696969696969697
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode.toString();net.sourceforge.pmd.lang.ast.AbstractNode;1;0.96875
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.JspNode);net.sourceforge.pmd.lang.jsp.ast.JspParserVisitorAdapter;1;1.0
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.JspNode);net.sourceforge.pmd.lang.jsp.ast.DumpFacade;2;0.8571428571428572
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTAttribute;1;0.9565217391304348
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTJspDirective;3;0.95
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;2;0.9
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeDeclaration;1;0.95
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTElement;2;0.9166666666666666
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTDeclaration;1;0.95
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeExternalId;2;0.9090909090909091
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.DumpFacade;1;0.9565217391304348
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.openTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.ASTElement;1;0.8888888888888888
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.openTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;1;0.8333333333333334
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.openTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.util.StringUtil;0;1.0
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.closeTag(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.ASTElement;3;0.7692307692307692
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.closeTag(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;1;0.9166666666666666
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.closeTag(java.lang.String);net.sourceforge.pmd.util.StringUtil;0;1.0
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.closeTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.ASTElement;1;0.875
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.closeTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;1;0.8
net.sourceforge.pmd.lang.jsp.JspHandler.getRuleViolationFactory();net.sourceforge.pmd.lang.jsp.rule.JspRuleViolationFactory;0;1.0
net.sourceforge.pmd.lang.jsp.JspHandler.getDumpFacade(boolean, java.io.Writer, java.lang.String);net.sourceforge.pmd.lang.jsp.ast.DumpFacade;1;1.0
net.sourceforge.pmd.lang.jsp.JspHandler.getDumpFacade(boolean, java.io.Writer, java.lang.String);net.sourceforge.pmd.lang.jsp.JspHandler;1;0.875
net.sourceforge.pmd.lang.jsp.JspHandler.start(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.DumpFacade;1;1.0
net.sourceforge.pmd.RuleSetReferenceId.checkRulesetExists(java.lang.String);net.sourceforge.pmd.util.ResourceLoader;1;1.0
net.sourceforge.pmd.RuleSetReferenceId.getInputStream(java.lang.ClassLoader);net.sourceforge.pmd.util.ResourceLoader;1;1.0
net.sourceforge.pmd.RuleSetReferenceId.getInputStream(java.lang.ClassLoader);net.sourceforge.pmd.util.StringUtil;0;1.0
net.sourceforge.pmd.RuleSetReferenceId.getInputStream(java.lang.ClassLoader);net.sourceforge.pmd.RuleSetReferenceId;3;0.7272727272727273
net.sourceforge.pmd.AbstractPropertySource.usesDefaultValues();net.sourceforge.pmd.util.CollectionUtil;0;1.0
net.sourceforge.pmd.AbstractPropertySource.usesDefaultValues();net.sourceforge.pmd.AbstractPropertySource;1;0.9565217391304348
net.sourceforge.pmd.SourceCodeProcessor.processSourceCode(java.io.InputStream, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.SourceCodeProcessor;1;1.0
net.sourceforge.pmd.SourceCodeProcessor.processSourceCode(java.io.InputStream, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.AbstractConfiguration;1;0.75
net.sourceforge.pmd.SourceCodeProcessor.processSourceCode(java.io.Reader, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.RuleSets;1;0.9444444444444444
net.sourceforge.pmd.SourceCodeProcessor.processSourceCode(java.io.Reader, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.RuleContext;2;0.8181818181818181
net.sourceforge.pmd.SourceCodeProcessor.processSourceCode(java.io.Reader, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.SourceCodeProcessor;2;0.9166666666666666
net.sourceforge.pmd.SourceCodeProcessor.processSourceCode(java.io.Reader, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.lang.xpath.Initializer;0;1.0
net.sourceforge.pmd.SourceCodeProcessor.parse(java.io.Reader, net.sourceforge.pmd.lang.Parser, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.Report;1;0.9782608695652174
net.sourceforge.pmd.SourceCodeProcessor.parse(java.io.Reader, net.sourceforge.pmd.lang.Parser, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.RuleContext;1;0.9230769230769231
