Method;TargetClass;NbAccessedEntities;Distance_TC
org.javacc.jjtree.ParseException.getMessage();org.javacc.jjtree.Token;4;0.7647058823529411
org.javacc.jjtree.ParseException.getMessage();org.javacc.jjtree.ParseException;5;0.6428571428571428
org.javacc.jjtree.JJTreeParser.jjtreeOpenNodeScope(org.javacc.jjtree.Node);org.javacc.jjtree.JJTreeParser;1;0.9981981981981982
org.javacc.jjtree.JJTreeParser.jjtreeOpenNodeScope(org.javacc.jjtree.Node);org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.JJTreeParser.jjtreeCloseNodeScope(org.javacc.jjtree.Node);org.javacc.jjtree.JJTreeParser;1;0.9981981981981982
org.javacc.jjtree.JJTreeParser.jjtreeCloseNodeScope(org.javacc.jjtree.Node);org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.JJTreeParser.notTailOfExpansionUnit();org.javacc.jjtree.JJTreeParser;6;0.9982174688057041
org.javacc.jjtree.JJTreeParser.notTailOfExpansionUnit();org.javacc.jjtree.Token;1;0.9285714285714286
org.javacc.jjtree.JJTreeParser.eatUptoCloseBrace();org.javacc.jjtree.JJTreeParser;5;0.9964221824686941
org.javacc.jjtree.JJTreeParser.eatUptoCloseBrace();org.javacc.jjtree.Token;1;0.9230769230769231
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.JJTreeParser;44;0.9763513513513513
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.JJTJJTreeParserState;4;0.9523809523809523
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.Token;2;0.9649122807017544
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.parser.Options;0;1.0
org.javacc.jjtree.JJTreeParser.javacc_options();org.javacc.jjtree.JJTreeParser;16;0.9841549295774648
org.javacc.jjtree.JJTreeParser.javacc_options();org.javacc.jjtree.JJTJJTreeParserState;4;0.9117647058823529
org.javacc.jjtree.JJTreeParser.javacc_options();org.javacc.jjtree.Token;1;0.9655172413793104
org.javacc.jjtree.JJTreeParser.javacc_options();org.javacc.parser.Options;0;1.0
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.ASTOptionBinding;1;0.9705882352941176
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.JJTreeParser;21;0.9826086956521739
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.JJTJJTreeParserState;4;0.9285714285714286
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.TokenUtils;1;1.0
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.Token;2;0.972972972972973
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.parser.Options;1;1.0
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.ASTJavacode;0;1.0
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.JJTreeParser;82;0.9713831478537361
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.JJTJJTreeParserState;4;0.9711538461538461
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.Token;2;0.9795918367346939
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.ASTProduction;2;0.9791666666666666
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.ASTJavacodeBody;0;1.0
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.ASTBNF;0;1.0
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.JJTreeParser;83;0.973015873015873
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.JJTJJTreeParserState;4;0.9711538461538461
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.ASTBNFNodeScope;0;1.0
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.ASTProduction;2;0.9791666666666666
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.Token;1;0.98989898989899
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.ASTBNFDeclaration;0;1.0
org.javacc.jjtree.JJTreeParser.regular_expr_production();org.javacc.jjtree.JJTreeParser;23;0.9825174825174825
org.javacc.jjtree.JJTreeParser.regular_expr_production();org.javacc.jjtree.JJTJJTreeParserState;4;0.9230769230769231
org.javacc.jjtree.JJTreeParser.token_manager_decls();org.javacc.jjtree.JJTreeParser;15;0.9804618117229129
org.javacc.jjtree.JJTreeParser.token_manager_decls();org.javacc.jjtree.JJTJJTreeParserState;4;0.9032258064516129
org.javacc.jjtree.JJTreeParser.regexpr_spec();org.javacc.jjtree.JJTreeParser;13;0.9840142095914742
org.javacc.jjtree.JJTreeParser.regexpr_spec();org.javacc.jjtree.JJTJJTreeParserState;4;0.896551724137931
org.javacc.jjtree.JJTreeParser.expansion_choices(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTreeParser;10;0.9857904085257548
org.javacc.jjtree.JJTreeParser.expansion_choices(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTJJTreeParserState;6;0.8076923076923077
org.javacc.jjtree.JJTreeParser.expansion(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTreeParser;18;0.9806338028169014
org.javacc.jjtree.JJTreeParser.expansion(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTJJTreeParserState;6;0.8529411764705882
org.javacc.jjtree.JJTreeParser.expansion(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.ASTExpansionNodeScope;0;1.0
org.javacc.jjtree.JJTreeParser.local_lookahead(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTreeParser;53;0.9816053511705686
org.javacc.jjtree.JJTreeParser.local_lookahead(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.Token;1;0.9836065573770492
org.javacc.jjtree.JJTreeParser.expansion_unit(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTreeParser;47;0.966044142614601
org.javacc.jjtree.JJTreeParser.expansion_unit(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTJJTreeParserState;7;0.921875
org.javacc.jjtree.JJTreeParser.expansion_unit(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.JJTreeParser.regular_expression();org.javacc.jjtree.JJTreeParser;23;0.9789473684210527
org.javacc.jjtree.JJTreeParser.regular_expression();org.javacc.jjtree.JJTJJTreeParserState;4;0.9230769230769231
org.javacc.jjtree.JJTreeParser.complex_regular_expression_choices();org.javacc.jjtree.JJTreeParser;10;0.9857651245551602
org.javacc.jjtree.JJTreeParser.complex_regular_expression_choices();org.javacc.jjtree.JJTJJTreeParserState;5;0.8461538461538461
org.javacc.jjtree.JJTreeParser.complex_regular_expression();org.javacc.jjtree.JJTreeParser;13;0.9876325088339223
org.javacc.jjtree.JJTreeParser.complex_regular_expression();org.javacc.jjtree.JJTJJTreeParserState;5;0.8620689655172413
org.javacc.jjtree.JJTreeParser.complex_regular_expression_unit();org.javacc.jjtree.JJTreeParser;33;0.979381443298969
org.javacc.jjtree.JJTreeParser.complex_regular_expression_unit();org.javacc.jjtree.JJTJJTreeParserState;6;0.92
org.javacc.jjtree.JJTreeParser.complex_regular_expression_unit();org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.JJTreeParser.character_list();org.javacc.jjtree.JJTreeParser;14;0.9858407079646018
org.javacc.jjtree.JJTreeParser.character_list();org.javacc.jjtree.JJTJJTreeParserState;4;0.9
org.javacc.jjtree.JJTreeParser.character_descriptor();org.javacc.jjtree.JJTreeParser;10;0.9857397504456328
org.javacc.jjtree.JJTreeParser.character_descriptor();org.javacc.jjtree.JJTJJTreeParserState;4;0.8846153846153846
org.javacc.jjtree.JJTreeParser.node_descriptor();org.javacc.jjtree.JJTreeParser;27;0.9845360824742269
org.javacc.jjtree.JJTreeParser.node_descriptor();org.javacc.jjtree.JJTJJTreeParserState;5;0.9148936170212766
org.javacc.jjtree.JJTreeParser.node_descriptor();org.javacc.jjtree.ASTNodeDescriptor;3;0.9361702127659575
org.javacc.jjtree.JJTreeParser.node_descriptor();org.javacc.jjtree.Token;1;0.9767441860465116
org.javacc.jjtree.JJTreeParser.node_descriptor_expression();org.javacc.jjtree.JJTreeParser;7;0.9928698752228164
org.javacc.jjtree.JJTreeParser.node_descriptor_expression();org.javacc.jjtree.JJTJJTreeParserState;2;0.9583333333333334
org.javacc.jjtree.JJTreeParser.node_descriptor_expression();org.javacc.jjtree.Token;1;0.9411764705882353
org.javacc.jjtree.JJTreeParser.JavaIdentifier();org.javacc.jjtree.JJTreeParser;17;0.9911971830985915
org.javacc.jjtree.JJTreeParser.JavaIdentifier();org.javacc.jjtree.Token;1;0.96
org.javacc.jjtree.JJTreeParser.CompilationUnit();org.javacc.jjtree.JJTreeParser;23;0.984182776801406
org.javacc.jjtree.JJTreeParser.CompilationUnit();org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JJTreeParser.PackageDeclaration();org.javacc.jjtree.JJTreeParser;5;0.9946140035906643
org.javacc.jjtree.JJTreeParser.PackageDeclaration();org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JJTreeParser.ClassOrInterfaceDeclaration();org.javacc.jjtree.JJTreeParser;16;0.9803921568627451
org.javacc.jjtree.JJTreeParser.ClassOrInterfaceDeclaration();org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JJTreeParser.PrimaryExpression();org.javacc.jjtree.JJTreeParser;6;0.9910714285714286
org.javacc.jjtree.JJTreeParser.PrimaryExpression();org.javacc.jjtree.JJTJJTreeParserState;4;0.8636363636363636
org.javacc.jjtree.JJTreeParser.RUNSIGNEDSHIFT();org.javacc.jjtree.JJTreeParser;4;0.9964221824686941
org.javacc.jjtree.JJTreeParser.RUNSIGNEDSHIFT();org.javacc.jjtree.Token;2;0.8333333333333334
org.javacc.jjtree.JJTreeParser.RSIGNEDSHIFT();org.javacc.jjtree.JJTreeParser;4;0.9964221824686941
org.javacc.jjtree.JJTreeParser.RSIGNEDSHIFT();org.javacc.jjtree.Token;2;0.8333333333333334
org.javacc.jjtree.JJTreeParser.jj_3R_84();org.javacc.jjtree.JJTreeParser;7;0.9910554561717353
org.javacc.jjtree.JJTreeParser.jj_3R_84();org.javacc.jjtree.Token;2;0.8666666666666667
org.javacc.jjtree.JJTreeParser.jj_3R_85();org.javacc.jjtree.JJTreeParser;7;0.9910554561717353
org.javacc.jjtree.JJTreeParser.jj_3R_85();org.javacc.jjtree.Token;2;0.8666666666666667
org.javacc.jjtree.JJTreeParser.ReInit(java.io.InputStream, java.lang.String);org.javacc.jjtree.JJTreeParser;5;0.992831541218638
org.javacc.jjtree.JJTreeParser.ReInit(java.io.InputStream, java.lang.String);org.javacc.jjtree.JJTJJTreeParserState;1;0.9523809523809523
org.javacc.jjtree.JJTreeParser.ReInit(java.io.InputStream, java.lang.String);org.javacc.jjtree.JJTreeParserTokenManager;1;0.9827586206896551
org.javacc.jjtree.JJTreeParser.ReInit(java.io.InputStream, java.lang.String);org.javacc.jjtree.JavaCharStream;1;1.0
org.javacc.jjtree.JJTreeParser.ReInit(java.io.Reader);org.javacc.jjtree.JJTreeParser;5;0.992831541218638
org.javacc.jjtree.JJTreeParser.ReInit(java.io.Reader);org.javacc.jjtree.JJTJJTreeParserState;1;0.9523809523809523
org.javacc.jjtree.JJTreeParser.ReInit(java.io.Reader);org.javacc.jjtree.JJTreeParserTokenManager;1;0.9827586206896551
org.javacc.jjtree.JJTreeParser.ReInit(java.io.Reader);org.javacc.jjtree.JavaCharStream;1;1.0
org.javacc.jjtree.JJTreeParser.ReInit(org.javacc.jjtree.JJTreeParserTokenManager);org.javacc.jjtree.JJTreeParser;4;0.9928057553956835
org.javacc.jjtree.JJTreeParser.ReInit(org.javacc.jjtree.JJTreeParserTokenManager);org.javacc.jjtree.JJTJJTreeParserState;1;0.9473684210526316
org.javacc.jjtree.JJTreeParser.jj_consume_token(int);org.javacc.jjtree.JJTreeParser;9;0.9856373429084381
org.javacc.jjtree.JJTreeParser.jj_consume_token(int);org.javacc.jjtree.Token;1;0.9411764705882353
org.javacc.jjtree.JJTreeParser.jj_consume_token(int);org.javacc.jjtree.JJTreeParserTokenManager;1;0.9836065573770492
org.javacc.jjtree.JJTreeParser.jj_scan_token(int);org.javacc.jjtree.JJTreeParser;5;0.992818671454219
org.javacc.jjtree.JJTreeParser.jj_scan_token(int);org.javacc.jjtree.Token;1;0.9230769230769231
org.javacc.jjtree.JJTreeParser.jj_scan_token(int);org.javacc.jjtree.JJTreeParserTokenManager;1;0.9824561403508771
org.javacc.jjtree.JJTreeParser.getNextToken();org.javacc.jjtree.JJTreeParser;3;0.9964028776978417
org.javacc.jjtree.JJTreeParser.getNextToken();org.javacc.jjtree.Token;0;1.0
org.javacc.jjtree.JJTreeParser.getNextToken();org.javacc.jjtree.JJTreeParserTokenManager;1;0.9814814814814815
org.javacc.jjtree.JJTreeParser.getToken(int);org.javacc.jjtree.JJTreeParser;2;0.9982014388489209
org.javacc.jjtree.JJTreeParser.getToken(int);org.javacc.jjtree.Token;0;1.0
org.javacc.jjtree.JJTreeParser.getToken(int);org.javacc.jjtree.JJTreeParserTokenManager;1;0.9811320754716981
org.javacc.jjtree.JJTreeParser.jj_ntk();org.javacc.jjtree.JJTreeParser;2;0.9982046678635548
org.javacc.jjtree.JJTreeParser.jj_ntk();org.javacc.jjtree.Token;1;0.9
org.javacc.jjtree.JJTreeParser.jj_ntk();org.javacc.jjtree.JJTreeParserTokenManager;1;0.9814814814814815
org.javacc.jjtree.ASTNodeDescriptorExpression.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.JJTreeNode;1;0.8333333333333334
org.javacc.jjtree.JJTreeParserTokenManager.jjStartNfaWithStates_0(int, int, int);org.javacc.jjtree.JJTreeParserTokenManager;4;0.9245283018867925
org.javacc.jjtree.JJTreeParserTokenManager.jjStartNfaWithStates_0(int, int, int);org.javacc.jjtree.JavaCharStream;1;0.9795918367346939
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_0(long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;8;0.8490566037735849
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_0(long, long, long);org.javacc.jjtree.JavaCharStream;1;0.9811320754716981
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa2_0(long, long, long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;8;0.8490566037735849
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa2_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.9811320754716981
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa3_0(long, long, long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;6;0.8867924528301887
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa3_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.9803921568627451
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa4_0(long, long, long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;7;0.8679245283018868
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa4_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.9807692307692307
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa5_0(long, long, long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;5;0.9056603773584906
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa5_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.98
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa6_0(long, long, long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;5;0.9056603773584906
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa6_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.98
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa7_0(long, long, long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;5;0.9056603773584906
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa7_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.98
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa8_0(long, long, long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;5;0.9056603773584906
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa8_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.98
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa9_0(long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;5;0.9056603773584906
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa9_0(long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.98
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa10_0(long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;5;0.9056603773584906
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa10_0(long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.98
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa11_0(long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;5;0.9056603773584906
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa11_0(long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.98
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa12_0(long, long, long, long);org.javacc.jjtree.JJTreeParserTokenManager;5;0.9056603773584906
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa12_0(long, long, long, long);org.javacc.jjtree.JavaCharStream;1;0.98
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa13_0(long, long);org.javacc.jjtree.JJTreeParserTokenManager;4;0.9245283018867925
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa13_0(long, long);org.javacc.jjtree.JavaCharStream;1;0.9795918367346939
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa14_0(long, long);org.javacc.jjtree.JJTreeParserTokenManager;4;0.9245283018867925
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa14_0(long, long);org.javacc.jjtree.JavaCharStream;1;0.9795918367346939
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveNfa_0(int, int);org.javacc.jjtree.JJTreeParserTokenManager;11;0.7924528301886793
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveNfa_0(int, int);org.javacc.jjtree.JavaCharStream;1;0.9821428571428571
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_3(long);org.javacc.jjtree.JJTreeParserTokenManager;2;0.9622641509433962
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_3(long);org.javacc.jjtree.JavaCharStream;1;0.9787234042553191
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveNfa_1(int, int);org.javacc.jjtree.JJTreeParserTokenManager;7;0.8679245283018868
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveNfa_1(int, int);org.javacc.jjtree.JavaCharStream;1;0.9807692307692307
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_2(long);org.javacc.jjtree.JJTreeParserTokenManager;2;0.9622641509433962
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_2(long);org.javacc.jjtree.JavaCharStream;1;0.9787234042553191
org.javacc.jjtree.JJTreeParserTokenManager.SwitchTo(int);org.javacc.jjtree.JJTreeParserTokenManager;1;0.9807692307692307
org.javacc.jjtree.JJTreeParserTokenManager.SwitchTo(int);org.javacc.jjtree.TokenMgrError;0;1.0
org.javacc.jjtree.JJTreeParserTokenManager.jjFillToken();org.javacc.jjtree.JJTreeParserTokenManager;1;0.9836065573770492
org.javacc.jjtree.JJTreeParserTokenManager.jjFillToken();org.javacc.jjtree.Token;4;0.7142857142857143
org.javacc.jjtree.JJTreeParserTokenManager.jjFillToken();org.javacc.jjtree.JavaCharStream;5;0.9
org.javacc.jjtree.JJTreeParserTokenManager.getNextToken();org.javacc.jjtree.JJTreeParserTokenManager;14;0.7586206896551724
org.javacc.jjtree.JJTreeParserTokenManager.getNextToken();org.javacc.jjtree.Token;0;1.0
org.javacc.jjtree.JJTreeParserTokenManager.getNextToken();org.javacc.jjtree.JavaCharStream;6;0.8983050847457628
org.javacc.jjtree.JJTreeParserTokenManager.getNextToken();org.javacc.jjtree.TokenMgrError;0;1.0
org.javacc.jjtree.JJTreeParserTokenManager.MoreLexicalActions();org.javacc.jjtree.JJTreeParserTokenManager;5;0.9090909090909091
org.javacc.jjtree.JJTreeParserTokenManager.MoreLexicalActions();org.javacc.jjtree.JavaCharStream;2;0.9607843137254902
org.javacc.jjtree.JJTreeParserTokenManager.TokenLexicalActions(org.javacc.jjtree.Token);org.javacc.jjtree.JJTreeParserTokenManager;3;0.9508196721311475
org.javacc.jjtree.JJTreeParserTokenManager.TokenLexicalActions(org.javacc.jjtree.Token);org.javacc.jjtree.Token;3;0.8235294117647058
org.javacc.jjtree.JJTreeParserTokenManager.TokenLexicalActions(org.javacc.jjtree.Token);org.javacc.jjtree.JavaCharStream;1;0.9821428571428571
org.javacc.jjtree.JJTreeOptionsTest.testOutputDirectory();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testOutputDirectory();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testOutputDirectory();org.javacc.parser.Options;1;1.0
org.javacc.jjtree.JJTreeOptionsTest.testNodeFactory();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testNodeFactory();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testNodeFactory();org.javacc.parser.Options;1;1.0
org.javacc.jjtree.JJTreeOptionsTest.testNodeClass();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testNodeClass();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testValidate();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testValidate();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testValidate();org.javacc.parser.Options;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testValidateReturnType();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testValidateReturnType();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.jjtree.JJTreeOptionsTest.testValidateReturnType();org.javacc.parser.Options;0;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.parser.JavaCCGlobals;1;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.SimpleNode;1;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.IO;3;0.8125
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.ASTBNFAction;1;0.9
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.NodeScope;1;0.9375
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.JJTreeNode;1;0.9285714285714286
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.SimpleNode;0;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.IO;1;0.9523809523809523
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.JavaCodeGenerator;4;0.9642857142857143
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.NodeScope;2;0.8461538461538461
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.TokenUtils;0;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.Token;1;0.9285714285714286
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.IO;1;0.9473684210526316
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.ASTBNFDeclaration;0;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.JavaCodeGenerator;3;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.NodeScope;1;0.9285714285714286
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.ASTBNFNodeScope;0;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.ASTNodeDescriptor;1;0.95
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.IO;1;0.9473684210526316
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.JavaCodeGenerator;4;0.9615384615384616
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.JJTreeNode;1;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.Token;1;0.9285714285714286
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.IO;1;0.9473684210526316
