Snapshot;Date;Entity;Code;ChangeType
db5d3330558f8c3dc02b2913325d1658af93a1d6;13 Nov 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
164aefb4defdbc9c646cd556f3b66727359ccec7;13 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
f5e60dfb9e0f0da834028bc688056fab3928f60a;13 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
76066ada630300b333263778ad537b82f4d8850c;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.BuildNotifier;M
795246d8edc252b417c1fce229af2991829481c9;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
795246d8edc252b417c1fce229af2991829481c9;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.WorkingCopy;M
1cff9f79be5fd6fcc760af55214bca85f6dbdfe8;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.BatchImageBuilder;M
1cff9f79be5fd6fcc760af55214bca85f6dbdfe8;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathMultiDirectory;M
1cff9f79be5fd6fcc760af55214bca85f6dbdfe8;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.NameEnvironment;M
1cff9f79be5fd6fcc760af55214bca85f6dbdfe8;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.State;M
dea2be10157ea07900d9d566d8a6731e3084e3f7;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathMultiDirectory;M
dea2be10157ea07900d9d566d8a6731e3084e3f7;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.State;M
e615c0d4b0a6a70779d285838aac0be87bb57945;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.NameEnvironment;M
94922404a8030ddb0c95da3eb05c6a622d226ac7;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.AbstractImageBuilder;M
94922404a8030ddb0c95da3eb05c6a622d226ac7;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.BatchImageBuilder;M
94922404a8030ddb0c95da3eb05c6a622d226ac7;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathMultiDirectory;M
94922404a8030ddb0c95da3eb05c6a622d226ac7;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.IncrementalImageBuilder;M
4003136b9d7270c809c87926c36ce69ed5079a05;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathMultiDirectory;M
31a48ee40204ffe042de7198e7d9c7bb19736730;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
31a48ee40204ffe042de7198e7d9c7bb19736730;12 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.SourceFile;M
669b9af0f5a06f4381a84a633c0be85e376c6f3e;12 Nov 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
fa6e92df9d3db7e8cd1dd939b87ce17fd6a25504;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.AbstractImageBuilder;M
fa6e92df9d3db7e8cd1dd939b87ce17fd6a25504;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.BuildNotifier;M
fa6e92df9d3db7e8cd1dd939b87ce17fd6a25504;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathDirectory;M
fa6e92df9d3db7e8cd1dd939b87ce17fd6a25504;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.State;M
eca034eefb984fcda8d1031d81c86811d9a168b4;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.BatchImageBuilder;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.AbstractImageBuilder;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.BatchImageBuilder;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.BuildNotifier;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathDirectory;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathJar;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathLocation;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathMultiDirectory;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.IncrementalImageBuilder;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.JavaBuilder;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.NameEnvironment;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.ReferenceCollection;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.SimpleLookupTable;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.SourceFile;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.State;M
e3d3c02cc33fd5166184422215f4903c5a405e0f;11 Nov 2002;CLASS;org.eclipse.jdt.internal.core.builder.WorkQueue;M
1146476ca138da09c36a16ea64250a150f60b014;11 Nov 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
08e53f04ea3f08ae64f9c886944b4a8be7e4b3d7;8 Nov 2002;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
08e53f04ea3f08ae64f9c886944b4a8be7e4b3d7;8 Nov 2002;CLASS;org.eclipse.jdt.internal.core.WorkingCopy;M
ee21804c76d9045cca608d4ec10309d0029147ac;8 Nov 2002;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
ee21804c76d9045cca608d4ec10309d0029147ac;8 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
ee21804c76d9045cca608d4ec10309d0029147ac;8 Nov 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
1915ef52cbba3010748d9eef0abd38e4c93556b0;6 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaProject;M
0d8ca64730552aee65d20ec58c4bd840971b7de0;6 Nov 2002;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
0d8ca64730552aee65d20ec58c4bd840971b7de0;6 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
24a97143c66fa96e7fe7655b53f2b99dd1c9b806;5 Nov 2002;CLASS;org.eclipse.jdt.core.JavaConventions;M
391ce478d58567c9d3c9096f20277bc6ba157961;5 Nov 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
391ce478d58567c9d3c9096f20277bc6ba157961;5 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaProject;M
6b8ebad1c9e3340c22f8da89939c5cc0879b03a1;5 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaElement;M
102cf884e67b6253570e82a674b39755374503e3;5 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaElement;M
4bceb4c79146f771a5322a0e0d3ab1aba2fc6a89;5 Nov 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
697b204cb389c5fde1797e2108eb9a724e55536c;5 Nov 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
ba6232a2583be163b0ff2519f45cf2a69d6b33d9;5 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaElement;M
3052f9f74653f72e47be1679645143dc329e43c9;5 Nov 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
a8d7be43bfc161eacb8a6eeeebcd9b16942cb7cf;4 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaProject;M
a8d7be43bfc161eacb8a6eeeebcd9b16942cb7cf;4 Nov 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
a8d7be43bfc161eacb8a6eeeebcd9b16942cb7cf;4 Nov 2002;CLASS;org.eclipse.jdt.internal.core.ClasspathEntry;M
a8d7be43bfc161eacb8a6eeeebcd9b16942cb7cf;4 Nov 2002;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
a8d7be43bfc161eacb8a6eeeebcd9b16942cb7cf;4 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
a8d7be43bfc161eacb8a6eeeebcd9b16942cb7cf;4 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
a8d7be43bfc161eacb8a6eeeebcd9b16942cb7cf;4 Nov 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
2cd341bad3d6cd90122a971e94cc1f949b18fab9;4 Nov 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
2cd341bad3d6cd90122a971e94cc1f949b18fab9;4 Nov 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
9b7e3c812263e0edf05ec25f5d39801012347d3e;4 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaElement;M
ca6d0c37a646190a80fc5b985c28815d82b35342;4 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaProject;M
756bd92e027f0e8df747d32a244651339f8f6537;4 Nov 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
81e17f4073285f9ce181556a7b0038cca9c7c2ce;4 Nov 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
81e17f4073285f9ce181556a7b0038cca9c7c2ce;4 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaProject;M
bab8c1ec36ec06523bed5e0a8337045ff2bd7676;4 Nov 2002;CLASS;org.eclipse.jdt.internal.core.SelectionRequestor;M
4a06f985eb8145cfb3f28d93f5654d7e0884471c;4 Nov 2002;CLASS;org.eclipse.jdt.core.IJavaProject;M
caf38ccdd39f66a7e345ea3e60f224959f3d7418;4 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
546372dd9318b0aed3b01864163b2d25dd30110a;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.CopyResourceElementsOperation;M
546372dd9318b0aed3b01864163b2d25dd30110a;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.CreatePackageFragmentOperation;M
546372dd9318b0aed3b01864163b2d25dd30110a;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.PackageFragment;M
546372dd9318b0aed3b01864163b2d25dd30110a;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.PackageFragmentInfo;M
546372dd9318b0aed3b01864163b2d25dd30110a;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.PackageFragmentRoot;M
546372dd9318b0aed3b01864163b2d25dd30110a;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.PackageFragmentRootInfo;M
546372dd9318b0aed3b01864163b2d25dd30110a;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
4a181894176f3a1eccc3e35147ddca845e353389;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.ClasspathEntry;M
4a181894176f3a1eccc3e35147ddca845e353389;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
4a181894176f3a1eccc3e35147ddca845e353389;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.JavaProjectElementInfo;M
4a181894176f3a1eccc3e35147ddca845e353389;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.PackageFragmentRoot;M
4a181894176f3a1eccc3e35147ddca845e353389;1 Nov 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
1c9f4163e7dbad2c87f2cb1e6a01930489865cd1;31 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CopyResourceElementsOperation;M
1c9f4163e7dbad2c87f2cb1e6a01930489865cd1;31 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CreatePackageFragmentOperation;M
1c9f4163e7dbad2c87f2cb1e6a01930489865cd1;31 Oct 2002;CLASS;org.eclipse.jdt.internal.core.PackageFragmentRoot;M
1c9f4163e7dbad2c87f2cb1e6a01930489865cd1;31 Oct 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
812814d4d7336d2de6b5ef94acb359cf36b0dc37;31 Oct 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
abc14013a8fd8f8040bc625a426663caf110b8a2;30 Oct 2002;CLASS;org.eclipse.jdt.core.IJavaElement;M
f1a49653ff91f461b3a33d8dba7923030950f997;30 Oct 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
f1a49653ff91f461b3a33d8dba7923030950f997;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.ClasspathEntry;M
f1a49653ff91f461b3a33d8dba7923030950f997;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
0bd3677348328427a49438b68de557600d8e0557;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.AbstractImageBuilder;M
0bd3677348328427a49438b68de557600d8e0557;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.BatchImageBuilder;M
0bd3677348328427a49438b68de557600d8e0557;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.JavaBuilder;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.core.IJavaProject;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.core.JavaConventions;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.ClasspathEntry;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProjectElementInfo;M
a460dab1d90a50493c5778c6266a2505ebe8bca6;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
69f933755a85c0dc1d0776a555a1e8e0ec4d3c84;30 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
69f933755a85c0dc1d0776a555a1e8e0ec4d3c84;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelOperation;M
965fdad659a5dda9b12361f1c6cfd3da7f94b1d0;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
0fce782c30295dc23e93138e6c49716f297bb662;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
e6d6339b3a5be71e0efdab3acd9718592e63361e;30 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
7497f3f0a132541ea44226fef370a920929b69a9;29 Oct 2002;CLASS;org.eclipse.jdt.core.IMember;M
e0ce50fdc60bddc794a4615c1e0ac27f63508aca;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.TypeConverter;M
e0ce50fdc60bddc794a4615c1e0ac27f63508aca;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.SourceFile;M
fe919ffc56a8be0be609fa7a97ea4f7919ef8303;29 Oct 2002;CLASS;org.eclipse.jdt.core.IJavaElement;M
75426cd5f0daa8b0412fdca5aa588480bf69088f;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelStatus;M
5b5b5d445c248bf5a971d192dea65080c1aacb22;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CommitWorkingCopyOperation;M
5b5b5d445c248bf5a971d192dea65080c1aacb22;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CopyResourceElementsOperation;M
5b5b5d445c248bf5a971d192dea65080c1aacb22;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CreateElementInCUOperation;M
5b5b5d445c248bf5a971d192dea65080c1aacb22;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.DeleteElementsOperation;M
5b5b5d445c248bf5a971d192dea65080c1aacb22;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelOperation;M
5b5b5d445c248bf5a971d192dea65080c1aacb22;29 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
f45b1bce3acde77f1fb9db16d7272e13c4efc219;28 Oct 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
f45b1bce3acde77f1fb9db16d7272e13c4efc219;28 Oct 2002;CLASS;org.eclipse.jdt.core.IJavaProject;M
f45b1bce3acde77f1fb9db16d7272e13c4efc219;28 Oct 2002;CLASS;org.eclipse.jdt.core.IPackageFragment;M
f45b1bce3acde77f1fb9db16d7272e13c4efc219;28 Oct 2002;CLASS;org.eclipse.jdt.core.IPackageFragmentRoot;M
f45b1bce3acde77f1fb9db16d7272e13c4efc219;28 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
a726925864684c820c9d30f53dccddb00343d43f;28 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CopyResourceElementsOperation;M
a726925864684c820c9d30f53dccddb00343d43f;28 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
a726925864684c820c9d30f53dccddb00343d43f;28 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.AbstractImageBuilder;M
940ab6fe29c827796f1b7083ed4239e3acc49cc6;28 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
2b2412da6b3ddf49347e35e83114da446b2faa1b;28 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
1829313cd56532119176c4f6f1a0afb700bf15b1;28 Oct 2002;CLASS;org.eclipse.jdt.core.IJavaElement;M
5f08edcc6f06f7ab2d84c965da7c049a63b69e49;28 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
2be45f135e737f4c1af5e158480f808702cf203e;28 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
d73e015d7fe9b562b8617bc54feb3ed5b2278636;28 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.core.CorrectionEngine;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.core.JavaConventions;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.core.Signature;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.BasicCompilationUnit;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.BinaryType;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CompilationUnitProblemFinder;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CompilationUnitVisitor;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CompletionRequestorWrapper;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.DeleteElementsOperation;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaElementDeltaBuilder;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SearchableEnvironment;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SelectionRequestor;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SourceMapper;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SourceType;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.TypeConverter;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.WorkingCopy;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.AbstractImageBuilder;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathMultiDirectory;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.IncrementalImageBuilder;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.JavaBuilder;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.NameEnvironment;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.ReferenceCollection;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.SourceFile;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.builder.State;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.hierarchy.HierarchyBinaryType;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.hierarchy.HierarchyResolver;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.util.ClassFileReader;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.util.DefaultBytecodeVisitor;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.util.Disassembler;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.util.ExceptionAttribute;M
8f53e001ed24b6bf253330858c67ae9cdcb30138;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.util.Util;M
7bbe5935e909d7928b24c6ef7ca77159cf15ee84;25 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
107ea18ec7cf99c7420b1fc5c0db26a0e59cec10;25 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
d335c3370c2265cd8b7233f95f11f8eb9ceba2cb;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CopyResourceElementsOperation;M
d335c3370c2265cd8b7233f95f11f8eb9ceba2cb;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
21c46fedbb4d41c3badc844ba1cd2b847513d48c;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
a44c24c143de7d1d0c45d307078fb276d1e1f82d;25 Oct 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
a44c24c143de7d1d0c45d307078fb276d1e1f82d;25 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
43497388c1b074873dbf4e928e2bdb93bbcc87f9;25 Oct 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
43497388c1b074873dbf4e928e2bdb93bbcc87f9;25 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
43497388c1b074873dbf4e928e2bdb93bbcc87f9;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.ClasspathEntry;M
43497388c1b074873dbf4e928e2bdb93bbcc87f9;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
43497388c1b074873dbf4e928e2bdb93bbcc87f9;25 Oct 2002;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
42b4a7bf3422d9348652529bf2a62240e9470825;25 Oct 2002;CLASS;org.eclipse.jdt.core.IClasspathEntry;M
42b4a7bf3422d9348652529bf2a62240e9470825;25 Oct 2002;CLASS;org.eclipse.jdt.core.JavaCore;M
c7b59a28aedb68eaaa1a4a3fd7cd0012ca10b3f9;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
c7b59a28aedb68eaaa1a4a3fd7cd0012ca10b3f9;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.JavaProjectElementInfo;M
c7b59a28aedb68eaaa1a4a3fd7cd0012ca10b3f9;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.PackageFragmentInfo;M
c7b59a28aedb68eaaa1a4a3fd7cd0012ca10b3f9;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.PackageFragmentRootInfo;M
c7b59a28aedb68eaaa1a4a3fd7cd0012ca10b3f9;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
418f1d61f23f33e0e639dfcb37d7371b9ddc656a;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
a6fc8aa8054ff029d4a044b3364141f4551124c8;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CopyResourceElementsOperation;M
a6fc8aa8054ff029d4a044b3364141f4551124c8;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CreatePackageFragmentOperation;M
a6fc8aa8054ff029d4a044b3364141f4551124c8;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.Util;M
939b7ac964d1a6475bfe424174f01e41241efab3;24 Oct 2002;CLASS;org.eclipse.jdt.core.ToolFactory;M
eead3352ceb339c6e7d1c285e537cdff0d79d4a6;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.ClasspathEntry;M
eead3352ceb339c6e7d1c285e537cdff0d79d4a6;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CommitWorkingCopyOperation;M
eead3352ceb339c6e7d1c285e537cdff0d79d4a6;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CopyResourceElementsOperation;M
eead3352ceb339c6e7d1c285e537cdff0d79d4a6;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CreateCompilationUnitOperation;M
eead3352ceb339c6e7d1c285e537cdff0d79d4a6;24 Oct 2002;CLASS;org.eclipse.jdt.internal.core.CreateElementInCUOperation;M
