Snapshot;Date;Entity;Code;ChangeType
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.ForeachInnerPlanVisitor;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.LogicalExpPlanMigrationVistor;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.LogicalPlanMigrationVistor;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.Util;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.expression.CastExpression;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.expression.DereferenceExpression;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.expression.ProjectExpression;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.expression.UserFuncExpression;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.optimizer.AllExpressionVisitor;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.optimizer.LogicalPlanOptimizer;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.optimizer.LogicalPlanPrinter;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.optimizer.SchemaResetter;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOCogroup;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LODistinct;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOFilter;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOGenerate;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOInnerLoad;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOJoin;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOLimit;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOLoad;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOSort;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOSplit;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOSplitOutput;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOStore;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOStream;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LOUnion;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LogicalRelationalOperator;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.relational.LogicalSchema;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.AddForEach;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.ColumnPruneHelper;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.ColumnPruneVisitor;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.FilterAboveForeach;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.LoadTypeCastInserter;A
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.MapKeysPruneHelper;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.PushUpFilter;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.StreamTypeCastInserter;A
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;src.org.apache.pig.newplan.logical.rules.TypeCastInserter;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestLogToPhyCompiler;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestMultiQuery;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestMultiQueryCompiler;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestMultiQueryLocal;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestNewPlanColumnPrune;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestNewPlanColumnPrune2;D
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestNewPlanOperatorPlan;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestPigRunner;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestPruneColumn;M
16c334547e8bce10a4dcb1b0165fd93e013d6628;23 Aug 2010;CLASS;test.org.apache.pig.test.TestStore;M
e4794c568a23075a4cde4c70d2087f49e73432c9;21 Aug 2010;CLASS;src.org.apache.pig.Main;M
e4794c568a23075a4cde4c70d2087f49e73432c9;21 Aug 2010;CLASS;src.org.apache.pig.PigServer;M
e4794c568a23075a4cde4c70d2087f49e73432c9;21 Aug 2010;CLASS;src.org.apache.pig.impl.io.FileLocalizer;M
e4794c568a23075a4cde4c70d2087f49e73432c9;21 Aug 2010;CLASS;src.org.apache.pig.tools.grunt.GruntParser;M
e4794c568a23075a4cde4c70d2087f49e73432c9;21 Aug 2010;CLASS;test.org.apache.pig.test.TestPigRunner;M
55bf15465d029df6572ba46a4dcb3ef7af491130;20 Aug 2010;CLASS;src.org.apache.pig.tools.pigstats.PigProgressNotificationListener;M
9867dd96cf338fac9578fd818225db1050db68cd;19 Aug 2010;CLASS;src.org.apache.pig.impl.util.SpillableMemoryManager;M
b17cd0b0da24b55a41b7bd4590d5a54dcd605d73;19 Aug 2010;CLASS;test.org.apache.pig.pigunit.Cluster;A
b17cd0b0da24b55a41b7bd4590d5a54dcd605d73;19 Aug 2010;CLASS;test.org.apache.pig.pigunit.MiniClusterRunner;A
b17cd0b0da24b55a41b7bd4590d5a54dcd605d73;19 Aug 2010;CLASS;test.org.apache.pig.pigunit.PigTest;A
b17cd0b0da24b55a41b7bd4590d5a54dcd605d73;19 Aug 2010;CLASS;test.org.apache.pig.pigunit.pig.GruntParser;A
b17cd0b0da24b55a41b7bd4590d5a54dcd605d73;19 Aug 2010;CLASS;test.org.apache.pig.pigunit.pig.PigServer;A
b17cd0b0da24b55a41b7bd4590d5a54dcd605d73;19 Aug 2010;CLASS;test.org.apache.pig.test.pigunit.TestPigTest;A
b17cd0b0da24b55a41b7bd4590d5a54dcd605d73;19 Aug 2010;CLASS;test.org.apache.pig.test.pigunit.pig.TestGruntParser;A
bdae034bb5ba88e2f3e70356d1b09afc0844e6a0;19 Aug 2010;CLASS;test.org.apache.pig.test.TestUnionOnSchema;A
ef11da51b4625a6c3094122d071e4ce38ea43312;19 Aug 2010;CLASS;src.org.apache.pig.PigCounters;M
ef11da51b4625a6c3094122d071e4ce38ea43312;19 Aug 2010;CLASS;src.org.apache.pig.data.DefaultAbstractBag;M
ef11da51b4625a6c3094122d071e4ce38ea43312;19 Aug 2010;CLASS;src.org.apache.pig.data.InternalCachedBag;M
ef11da51b4625a6c3094122d071e4ce38ea43312;19 Aug 2010;CLASS;src.org.apache.pig.data.InternalDistinctBag;M
ef11da51b4625a6c3094122d071e4ce38ea43312;19 Aug 2010;CLASS;src.org.apache.pig.data.InternalSortedBag;M
ef11da51b4625a6c3094122d071e4ce38ea43312;19 Aug 2010;CLASS;src.org.apache.pig.data.SortedSpillBag;A
ef11da51b4625a6c3094122d071e4ce38ea43312;19 Aug 2010;CLASS;src.org.apache.pig.tools.pigstats.JobStats;M
ef11da51b4625a6c3094122d071e4ce38ea43312;19 Aug 2010;CLASS;src.org.apache.pig.tools.pigstats.PigStats;M
fb6f6ac9229e9b5d571911a6ace36c7b7f2256da;19 Aug 2010;CLASS;src.org.apache.pig.data.BinInterSedes;M
f393749604925188689e7bd8ce04c82328ff4699;17 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.GTOrEqualToExpr;M
f393749604925188689e7bd8ce04c82328ff4699;17 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.GreaterThanExpr;M
f393749604925188689e7bd8ce04c82328ff4699;17 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.LTOrEqualToExpr;M
f393749604925188689e7bd8ce04c82328ff4699;17 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.LessThanExpr;M
f393749604925188689e7bd8ce04c82328ff4699;17 Aug 2010;CLASS;test.org.apache.pig.test.TestLocal2;M
8f6083a62aa34e2f37071e5a887bc3811cfacfe4;16 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceLauncher;M
8f6083a62aa34e2f37071e5a887bc3811cfacfe4;16 Aug 2010;CLASS;test.org.apache.pig.test.TestForEachNestedPlan;M
b60ef42ad23af019a6cdd6a12cbc64af9fae5f36;16 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POFRJoin;M
b60ef42ad23af019a6cdd6a12cbc64af9fae5f36;16 Aug 2010;CLASS;test.org.apache.pig.test.TestFRJoinNullValue;A
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigSecondaryKeyComparator;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigTupleDefaultRawComparator;A
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigTupleRawComparator;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigTupleSortComparator;A
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.BinInterSedes;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.BinSedesTuple;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.BinSedesTupleFactory;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.DataByteArray;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.DataReaderWriter;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.DefaultTuple;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.DefaultTupleFactory;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.InterSedes;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.TupleFactory;M
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;src.org.apache.pig.data.TupleRawComparator;A
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;test.org.apache.pig.test.TestPigTupleRawComparator;A
30a7fa8d0b731e974c1d11c920b573980c0c3e59;16 Aug 2010;CLASS;test.org.apache.pig.test.TestSecondarySort;M
d7e17ac0dcec67ea093dbfc80f5efb3a98207a62;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.PODemux;M
d7e17ac0dcec67ea093dbfc80f5efb3a98207a62;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POFRJoin;M
d7e17ac0dcec67ea093dbfc80f5efb3a98207a62;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POFilter;M
d7e17ac0dcec67ea093dbfc80f5efb3a98207a62;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLocalRearrange;M
d7e17ac0dcec67ea093dbfc80f5efb3a98207a62;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMergeCogroup;M
d7e17ac0dcec67ea093dbfc80f5efb3a98207a62;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMergeJoin;M
d7e17ac0dcec67ea093dbfc80f5efb3a98207a62;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMultiQueryPackage;M
d7e17ac0dcec67ea093dbfc80f5efb3a98207a62;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POOptimizedForEach;M
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.LogToPhyTranslationVisitor;M
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.PORegexp;M
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.CompiledAutomaton;A
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.CompiledRegex;A
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.NonConstantRegex;A
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.RegexImpl;A
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.RegexInit;A
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;src.org.apache.pig.impl.util.JarManager;M
f9e0f7447b0ba9a764ecd6ccdf30c51b6e5da866;13 Aug 2010;CLASS;test.org.apache.pig.test.TestPORegexp;A
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.BackendError;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.BackendUtil;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.DataElementBackend;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.DatabaseBackend;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.GlobalKeyBackend;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.IntervalUtil;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.OwlBackend;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.OwlGenericBackend;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.OwlSchemaBackend;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.OwlTableBackend;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.PartitionBackend;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.backend.ValidateInput;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.client.CommandLineOwl;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.client.OwlClient;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.client.ResourceHandler;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.Config;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.ErrorType;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.LogHandler;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.OwlConfig;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.OwlException;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.OwlSchemaUtil;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.OwlUtil;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.PreferencesBasedConfigImpl;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.SqlRunner;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.StubPreferences;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.StubPreferencesFactory;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.common.XMLConfigurationBasedConfigImpl;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.driver.AlterOwlDatabaseCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.driver.AlterOwlTableCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.driver.OwlDatabaseHandler;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.driver.OwlDriver;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.driver.OwlGlobalKeyHandler;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.driver.OwlPartitionHandler;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.driver.OwlTableBuilder;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.driver.OwlTableHandler;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.DataElementEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.DatabaseEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.GlobalKeyEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.KeyBaseEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.KeyListValueEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.KeyValueBaseEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.KeyValueEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.OwlColumnSchemaEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.OwlEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.OwlResourceEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.OwlSchemaEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.OwlTableEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.OwlTableKeyValueEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.PartitionEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.PartitionKeyEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.entity.PropertyKeyEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.AlterOwlTableCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.Command;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.CommandFactory;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.CommandInfo;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.ConvertEntity;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.CreateDatabaseCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.CreateGlobalKeyCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.CreateOwlTableCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.DescribeOwlTableCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.DropDatabaseCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.DropGlobalKeyCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.DropOwlTableCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.ExpressionTree;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.PublishDataElementCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.SchemaUtil;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.SelectDatabaseObjectsCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.SelectDataelementObjectsCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.SelectGlobalKeyObjectsCommand;D
74fb288ed73886640a52a80d263e9dde5b31db88;13 Aug 2010;CLASS;contrib.owl.java.main.org.apache.hadoop.owl.logical.SelectOwltableObjectsCommand;D
