Class;Method;DeclaringClass;NbFields
android.support.v4.widget.ResourceCursorAdapter;newDropDownView(android.support.v4.widget.Context, android.support.v4.widget.Cursor, android.support.v4.widget.ViewGroup);android.support.v4.widget.ResourceCursorAdapter;2
android.support.v4.widget.SimpleCursorAdapter;bindView(android.support.v4.widget.Context, android.support.v4.widget.Cursor, android.support.v4.widget.View);android.support.v4.widget.SimpleCursorAdapter;6
android.support.v4.widget.SimpleCursorAdapter;getViewBinder();android.support.v4.widget.SimpleCursorAdapter;1
android.support.v4.widget.SimpleCursorAdapter;getStringConversionColumn();android.support.v4.widget.SimpleCursorAdapter;1
android.support.v4.widget.SimpleCursorAdapter;changeCursorAndColumns(android.support.v4.widget.Cursor, int[], java.lang.String[]);android.support.v4.widget.SimpleCursorAdapter;2
android.support.v4.widget.SimpleCursorAdapter;setViewBinder(android.support.v4.widget.SimpleCursorAdapter.ViewBinder);android.support.v4.widget.SimpleCursorAdapter;1
android.support.v4.widget.SimpleCursorAdapter;convertToString(android.support.v4.widget.Cursor);android.support.v4.widget.SimpleCursorAdapter;2
android.support.v4.widget.SimpleCursorAdapter;setCursorToStringConverter(android.support.v4.widget.SimpleCursorAdapter.CursorToStringConverter);android.support.v4.widget.SimpleCursorAdapter;1
android.support.v4.widget.SimpleCursorAdapter;findColumns(java.lang.String[]);android.support.v4.widget.CursorAdapter;1
android.support.v4.widget.SimpleCursorAdapter;findColumns(java.lang.String[]);android.support.v4.widget.SimpleCursorAdapter;1
android.support.v4.widget.SimpleCursorAdapter;swapCursor(android.support.v4.widget.Cursor);android.support.v4.widget.SimpleCursorAdapter;1
android.support.v4.widget.SimpleCursorAdapter;getCursorToStringConverter();android.support.v4.widget.SimpleCursorAdapter;1
android.support.v4.widget.SimpleCursorAdapter;setStringConversionColumn(int);android.support.v4.widget.SimpleCursorAdapter;1
android.support.v4.widget.ScrollerCompat;startScroll(int, int, int, int, int);android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;fling(int, int, int, int, int, int, int, int);android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;computeScrollOffset();android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;abortAnimation();android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;startScroll(int, int, int, int);android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;getCurrVelocity();android.support.v4.widget.ScrollerCompatIcs;1
android.support.v4.widget.ScrollerCompat;getCurrVelocity();android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;isFinished();android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;getCurrX();android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;getCurrY();android.support.v4.widget.ScrollerCompat;1
android.support.v4.widget.ScrollerCompat;getDuration();android.support.v4.widget.ScrollerCompat;1
android.support.v4.util.SparseArrayCompat;delete(int);android.support.v4.util.SparseArrayCompat<E>;5
android.support.v4.util.SparseArrayCompat;get(E, int);android.support.v4.util.SparseArrayCompat<E>;4
android.support.v4.util.SparseArrayCompat;setValueAt(E, int);android.support.v4.util.SparseArrayCompat<E>;2
android.support.v4.util.SparseArrayCompat;removeAtRange(int, int);android.support.v4.util.SparseArrayCompat<E>;1
android.support.v4.util.SparseArrayCompat;gc();android.support.v4.util.SparseArrayCompat<E>;5
android.support.v4.util.SparseArrayCompat;valueAt(int);android.support.v4.util.SparseArrayCompat<E>;2
android.support.v4.util.SparseArrayCompat;indexOfKey(int);android.support.v4.util.SparseArrayCompat<E>;3
android.support.v4.util.SparseArrayCompat;indexOfValue(E);android.support.v4.util.SparseArrayCompat<E>;3
android.support.v4.util.SparseArrayCompat;append(E, int);android.support.v4.util.SparseArrayCompat<E>;4
android.support.v4.util.SparseArrayCompat;keyAt(int);android.support.v4.util.SparseArrayCompat<E>;2
android.support.v4.util.SparseArrayCompat;put(E, int);android.support.v4.util.SparseArrayCompat<E>;5
android.support.v4.util.SparseArrayCompat;removeAt(int);android.support.v4.util.SparseArrayCompat<E>;3
android.support.v4.util.SparseArrayCompat;size();android.support.v4.util.SparseArrayCompat<E>;2
android.support.v4.util.SparseArrayCompat;clear();android.support.v4.util.SparseArrayCompat<E>;3
android.support.v4.util.DebugUtils;buildShortClassTag(java.lang.Object, java.lang.StringBuilder);java.lang.Class;2
android.support.v4.util.DebugUtils;buildShortClassTag(java.lang.Object, java.lang.StringBuilder);java.lang.Object;1
android.support.v4.util.LruCache;missCount();android.support.v4.util.LruCache<K,V>;1
android.support.v4.util.LruCache;putCount();android.support.v4.util.LruCache<K,V>;1
android.support.v4.util.LruCache;hitCount();android.support.v4.util.LruCache<K,V>;1
android.support.v4.util.LruCache;maxSize();android.support.v4.util.LruCache<K,V>;1
android.support.v4.util.LruCache;toString();android.support.v4.util.LruCache<K,V>;3
android.support.v4.util.LruCache;createCount();android.support.v4.util.LruCache<K,V>;1
android.support.v4.util.LruCache;evictionCount();android.support.v4.util.LruCache<K,V>;1
android.support.v4.util.LruCache;remove(K);android.support.v4.util.LruCache<K,V>;2
android.support.v4.util.LruCache;trimToSize(int);java.util.HashMap<K,V>;1
android.support.v4.util.LruCache;trimToSize(int);android.support.v4.util.LruCache<K,V>;3
android.support.v4.util.LruCache;trimToSize(int);java.util.Map;2
android.support.v4.util.LruCache;trimToSize(int);java.lang.Class;1
android.support.v4.util.LruCache;trimToSize(int);java.lang.Object;1
android.support.v4.util.LruCache;get(K);android.support.v4.util.LruCache<K,V>;6
android.support.v4.util.LruCache;snapshot();android.support.v4.util.LruCache<K,V>;1
android.support.v4.util.LruCache;put(K, V);android.support.v4.util.LruCache<K,V>;4
android.support.v4.util.LruCache;size();android.support.v4.util.LruCache<K,V>;1
android.support.v4.util.LongSparseArray;setValueAt(E, int);android.support.v4.util.LongSparseArray<E>;2
android.support.v4.util.LongSparseArray;gc();android.support.v4.util.LongSparseArray<E>;5
android.support.v4.util.LongSparseArray;delete(long);android.support.v4.util.LongSparseArray<E>;5
android.support.v4.util.LongSparseArray;valueAt(int);android.support.v4.util.LongSparseArray<E>;2
android.support.v4.util.LongSparseArray;indexOfKey(long);android.support.v4.util.LongSparseArray<E>;3
android.support.v4.util.LongSparseArray;put(E, long);android.support.v4.util.LongSparseArray<E>;5
android.support.v4.util.LongSparseArray;get(E, long);android.support.v4.util.LongSparseArray<E>;4
android.support.v4.util.LongSparseArray;indexOfValue(E);android.support.v4.util.LongSparseArray<E>;3
android.support.v4.util.LongSparseArray;keyAt(int);android.support.v4.util.LongSparseArray<E>;2
android.support.v4.util.LongSparseArray;clone();android.support.v4.util.LongSparseArray<E>;2
android.support.v4.util.LongSparseArray;append(E, long);android.support.v4.util.LongSparseArray<E>;4
android.support.v4.util.LongSparseArray;removeAt(int);android.support.v4.util.LongSparseArray<E>;3
android.support.v4.util.LongSparseArray;size();android.support.v4.util.LongSparseArray<E>;2
android.support.v4.util.LongSparseArray;clear();android.support.v4.util.LongSparseArray<E>;3
android.support.v4.util.TimeUtils;formatDuration(int, java.io.PrintWriter, long);android.support.v4.util.TimeUtils;2
android.support.v4.util.TimeUtils;formatDurationLocked(int, long);android.support.v4.util.TimeUtils;4
android.support.v4.util.TimeUtils;formatDuration(java.lang.StringBuilder, long);android.support.v4.util.TimeUtils;2
android.support.v4.util.LogWriter;flushBuilder();android.support.v4.util.LogWriter;2
android.support.v4.util.LogWriter;write(char[], int, int);android.support.v4.util.LogWriter;1
android.support.v4.content.LocalBroadcastManager;getInstance(android.support.v4.content.Context);android.support.v4.content.LocalBroadcastManager;2
android.support.v4.content.LocalBroadcastManager;executePendingBroadcasts();android.support.v4.content.LocalBroadcastManager;6
android.support.v4.content.LocalBroadcastManager;sendBroadcast(android.support.v4.content.Intent);android.support.v4.content.LocalBroadcastManager;10
android.support.v4.content.LocalBroadcastManager;unregisterReceiver(android.support.v4.content.BroadcastReceiver);android.support.v4.content.LocalBroadcastManager;3
android.support.v4.content.LocalBroadcastManager;toString();android.support.v4.content.LocalBroadcastManager;2
android.support.v4.content.LocalBroadcastManager;registerReceiver(android.support.v4.content.BroadcastReceiver, android.support.v4.content.IntentFilter);android.support.v4.content.LocalBroadcastManager;2
android.support.v4.content.LocalBroadcastManager;handleMessage(android.support.v4.content.Message);android.support.v4.content.LocalBroadcastManager;1
android.support.v4.content.AsyncTaskLoader;dispatchOnLoadComplete(android.support.v4.content.AsyncTaskLoader<D>.LoadTask, D);android.support.v4.content.Loader<D>;1
android.support.v4.content.AsyncTaskLoader;dispatchOnLoadComplete(android.support.v4.content.AsyncTaskLoader<D>.LoadTask, D);android.support.v4.content.AsyncTaskLoader<D>;4
android.support.v4.content.AsyncTaskLoader;onCancelled();android.support.v4.content.AsyncTaskLoader<D>;4
android.support.v4.content.AsyncTaskLoader;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String, java.lang.String[]);android.support.v4.content.AsyncTaskLoader<D>;5
android.support.v4.content.AsyncTaskLoader;doInBackground(java.lang.Void[]);android.support.v4.content.AsyncTaskLoader<D>;3
android.support.v4.content.AsyncTaskLoader;waitForLoader();android.support.v4.content.AsyncTaskLoader<D>;2
android.support.v4.content.AsyncTaskLoader;executePendingTask();android.support.v4.content.AsyncTaskLoader<D>;8
android.support.v4.content.AsyncTaskLoader;executePendingTask();android.support.v4.content.ModernAsyncTask;1
android.support.v4.content.AsyncTaskLoader;onForceLoad();android.support.v4.content.AsyncTaskLoader<D>;3
android.support.v4.content.AsyncTaskLoader;cancelLoad();android.support.v4.content.AsyncTaskLoader<D>;6
android.support.v4.content.AsyncTaskLoader;run();android.support.v4.content.AsyncTaskLoader<D>;1
android.support.v4.content.AsyncTaskLoader;dispatchOnCancelled(android.support.v4.content.AsyncTaskLoader<D>.LoadTask, D);android.support.v4.content.AsyncTaskLoader<D>;4
android.support.v4.content.AsyncTaskLoader;setUpdateThrottle(long);android.support.v4.content.AsyncTaskLoader<D>;2
android.support.v4.content.AsyncTaskLoader;onPostExecute(D);android.support.v4.content.AsyncTaskLoader<D>;3
android.support.v4.content.Loader;deliverResult(D);android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;unregisterListener(android.support.v4.content.Loader.OnLoadCompleteListener<D>);android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;startLoading();android.support.v4.content.Loader<D>;3
android.support.v4.content.Loader;takeContentChanged();android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;getId();android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;isReset();android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;getContext();android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;registerListener(android.support.v4.content.Loader.OnLoadCompleteListener<D>, int);android.support.v4.content.Loader<D>;2
android.support.v4.content.Loader;isStarted();android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;toString();android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String, java.lang.String[]);android.support.v4.content.Loader<D>;6
android.support.v4.content.Loader;stopLoading();android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;isAbandoned();android.support.v4.content.Loader<D>;1
android.support.v4.content.Loader;reset();android.support.v4.content.Loader<D>;4
android.support.v4.content.Loader;onContentChanged();android.support.v4.content.Loader<D>;2
android.support.v4.content.Loader;abandon();android.support.v4.content.Loader<D>;1
android.support.v4.content.ModernAsyncTask;publishProgress(Progress[]);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;3
android.support.v4.content.ModernAsyncTask;setDefaultExecutor(java.util.concurrent.Executor);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;call();android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;call();android.support.v4.content.ModernAsyncTask;1
android.support.v4.content.ModernAsyncTask;execute(Params[]);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;executeOnExecutor(java.util.concurrent.Executor, Params[]);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;4
android.support.v4.content.ModernAsyncTask;executeOnExecutor(java.util.concurrent.Executor, Params[]);android.support.v4.content.ModernAsyncTask;1
android.support.v4.content.ModernAsyncTask;finish(Result);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;3
android.support.v4.content.ModernAsyncTask;get();android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;postResult(Result);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;2
android.support.v4.content.ModernAsyncTask;postResultIfNotInvoked(Result);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;get(java.util.concurrent.TimeUnit, long);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;cancel(boolean);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;done();java.lang.Throwable;1
android.support.v4.content.ModernAsyncTask;done();android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;getStatus();android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;execute(java.lang.Runnable);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;init();android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.ModernAsyncTask;handleMessage(android.support.v4.content.Message);android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;2
android.support.v4.content.ModernAsyncTask;handleMessage(android.support.v4.content.Message);android.support.v4.content.ModernAsyncTask;2
android.support.v4.content.ModernAsyncTask;isCancelled();java.util.concurrent.FutureTask<Result>;1
android.support.v4.content.ModernAsyncTask;isCancelled();android.support.v4.content.ModernAsyncTask<Params,Progress,Result>;1
android.support.v4.content.CursorLoader;loadInBackground();android.support.v4.content.Loader<android.support.v4.content.Cursor>;1
android.support.v4.content.CursorLoader;loadInBackground();android.support.v4.content.CursorLoader;6
android.support.v4.content.CursorLoader;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String, java.lang.String[]);android.support.v4.content.Loader<android.support.v4.content.Cursor>;1
android.support.v4.content.CursorLoader;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String, java.lang.String[]);android.support.v4.content.CursorLoader;6
android.support.v4.content.CursorLoader;setUri(android.support.v4.content.Uri);android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;deliverResult(android.support.v4.content.Cursor);android.support.v4.content.Loader<android.support.v4.content.Cursor>;2
android.support.v4.content.CursorLoader;deliverResult(android.support.v4.content.Cursor);android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;getSortOrder();android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;setSelection(java.lang.String);android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;getSelection();android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;getUri();android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;setProjection(java.lang.String[]);android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;onStartLoading();android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;getProjection();android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;setSortOrder(java.lang.String);android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;onReset();android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;registerContentObserver(android.support.v4.content.ContentObserver, android.support.v4.content.Cursor);android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;setSelectionArgs(java.lang.String[]);android.support.v4.content.CursorLoader;1
android.support.v4.content.CursorLoader;getSelectionArgs();android.support.v4.content.CursorLoader;1
android.support.v4.view.ViewCompat;postInvalidateOnAnimation(android.support.v4.view.View);android.support.v4.view.ViewCompat;1
android.support.v4.view.ViewCompat;postOnAnimation(android.support.v4.view.View, java.lang.Runnable);android.support.v4.view.ViewCompat;1
android.support.v4.view.ViewCompat;postOnAnimationDelayed(android.support.v4.view.View, java.lang.Runnable, long);android.support.v4.view.ViewCompat;1
android.support.v4.view.ViewCompat;getFrameTime();android.support.v4.view.ViewCompat;1
android.support.v4.view.ViewCompat;getOverScrollMode(android.support.v4.view.View);android.support.v4.view.ViewCompat;1
android.support.v4.view.ViewCompat;postInvalidateOnAnimation(android.support.v4.view.View, int, int, int, int);android.support.v4.view.ViewCompat;1
android.support.v4.view.PagerTabStrip;onDraw(android.support.v4.view.Canvas);android.support.v4.view.PagerTabStrip;7
android.support.v4.view.PagerTabStrip;onDraw(android.support.v4.view.Canvas);android.support.v4.view.PagerTitleStrip;1
android.support.v4.view.PagerTabStrip;setBackgroundColor(int);android.support.v4.view.PagerTabStrip;2
android.support.v4.view.PagerTabStrip;getTabIndicatorColor();android.support.v4.view.PagerTabStrip;1
android.support.v4.view.PagerTabStrip;setBackgroundDrawable(android.support.v4.view.Drawable);android.support.v4.view.PagerTabStrip;2
android.support.v4.view.PagerTabStrip;setDrawFullUnderline(boolean);android.support.v4.view.PagerTabStrip;2
android.support.v4.view.PagerTabStrip;updateTextPositions(boolean, float, int);android.support.v4.view.PagerTabStrip;4
android.support.v4.view.PagerTabStrip;updateTextPositions(boolean, float, int);android.support.v4.view.PagerTitleStrip;1
android.support.v4.view.PagerTabStrip;setPadding(int, int, int, int);android.support.v4.view.PagerTabStrip;1
android.support.v4.view.PagerTabStrip;getMinHeight();android.support.v4.view.PagerTabStrip;1
android.support.v4.view.PagerTabStrip;getMinHeight();android.support.v4.view.PagerTitleStrip;1
android.support.v4.view.PagerTabStrip;getDrawFullUnderline();android.support.v4.view.PagerTabStrip;1
android.support.v4.view.PagerTabStrip;setTabIndicatorColor(int);android.support.v4.view.PagerTabStrip;2
android.support.v4.view.PagerTabStrip;setTextSpacing(int);android.support.v4.view.PagerTabStrip;1
android.support.v4.view.PagerTabStrip;setTextSpacing(int);android.support.v4.view.PagerTitleStrip;1
android.support.v4.view.PagerTabStrip;onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.PagerTabStrip;5
android.support.v4.view.PagerTabStrip;onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.PagerTitleStrip;2
android.support.v4.view.PagerTabStrip;onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.ViewPager;1
android.support.v4.view.PagerTabStrip;onClick(android.support.v4.view.View);android.support.v4.view.PagerTitleStrip;1
android.support.v4.view.PagerTabStrip;onClick(android.support.v4.view.View);android.support.v4.view.ViewPager;1
android.support.v4.view.PagerTabStrip;setTabIndicatorColorResource(int);android.support.v4.view.PagerTabStrip;1
android.support.v4.view.PagerTabStrip;setBackgroundResource(int);android.support.v4.view.PagerTabStrip;2
android.support.v4.view.MotionEventCompat;getActionIndex(android.support.v4.view.MotionEvent);android.support.v4.view.MotionEventCompat;2
android.support.v4.view.MotionEventCompat;getActionMasked(android.support.v4.view.MotionEvent);android.support.v4.view.MotionEventCompat;1
android.support.v4.view.KeyEventCompat;metaStateHasModifiers(int, int);android.support.v4.view.KeyEventCompat;1
android.support.v4.view.KeyEventCompat;metaStateHasNoModifiers(int);android.support.v4.view.KeyEventCompat;1
android.support.v4.view.KeyEventCompat;hasModifiers(android.support.v4.view.KeyEvent, int);android.support.v4.view.KeyEventCompat;1
android.support.v4.view.KeyEventCompat;hasNoModifiers(android.support.v4.view.KeyEvent);android.support.v4.view.KeyEventCompat;1
android.support.v4.view.KeyEventCompat;normalizeMetaState(int);android.support.v4.view.KeyEventCompat;1
android.support.v4.view.ViewPager;addView(android.support.v4.view.View, int, ViewGroup.LayoutParams);android.support.v4.view.ViewPager;5
android.support.v4.view.ViewPager;setInternalPageChangeListener(android.support.v4.view.ViewPager.OnPageChangeListener);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;onSizeChanged(int, int, int, int);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;pageRight();android.support.v4.view.ViewPager;3
android.support.v4.view.ViewPager;pageRight();android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;addTouchables(java.util.ArrayList<android.support.v4.view.View>);android.support.v4.view.ViewPager;2
android.support.v4.view.ViewPager;getCurrentItem();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;recomputeScrollPosition(int, int, int, int);android.support.v4.view.ViewPager;5
android.support.v4.view.ViewPager;recomputeScrollPosition(int, int, int, int);java.util.ArrayList<android.support.v4.view.ViewPager.ItemInfo>;1
android.support.v4.view.ViewPager;populate();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;completeScroll(boolean);android.support.v4.view.ViewPager;8
android.support.v4.view.ViewPager;onMeasure(int, int);android.support.v4.view.ViewPager;10
android.support.v4.view.ViewPager;isGutterDrag(float, float);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;fakeDragBy(float);android.support.v4.view.ViewPager;10
android.support.v4.view.ViewPager;fakeDragBy(float);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;setCurrentItem(int);android.support.v4.view.ViewPager;3
android.support.v4.view.ViewPager;smoothScrollTo(int, int, int);android.support.v4.view.ViewPager;9
android.support.v4.view.ViewPager;smoothScrollTo(int, int, int);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;initViewPager();android.support.v4.view.ViewPager;13
android.support.v4.view.ViewPager;initViewPager();android.support.v4.view.ViewConfigurationCompat;1
android.support.v4.view.ViewPager;initViewPager();android.support.v4.view.ViewCompat;4
android.support.v4.view.ViewPager;getOffscreenPageLimit();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;onRequestFocusInDescendants(android.support.v4.view.Rect, int);android.support.v4.view.ViewPager;2
android.support.v4.view.ViewPager;compare(android.support.v4.view.ViewPager.ItemInfo, android.support.v4.view.ViewPager.ItemInfo);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;populate(int);android.support.v4.view.ViewPager;12
android.support.v4.view.ViewPager;populate(int);android.support.v4.view.PagerAdapter;2
android.support.v4.view.ViewPager;calculatePageOffsets(android.support.v4.view.ViewPager.ItemInfo, android.support.v4.view.ViewPager.ItemInfo, int);java.lang.Float;1
android.support.v4.view.ViewPager;calculatePageOffsets(android.support.v4.view.ViewPager.ItemInfo, android.support.v4.view.ViewPager.ItemInfo, int);android.support.v4.view.ViewPager;9
android.support.v4.view.ViewPager;calculatePageOffsets(android.support.v4.view.ViewPager.ItemInfo, android.support.v4.view.ViewPager.ItemInfo, int);android.support.v4.view.PagerAdapter;2
android.support.v4.view.ViewPager;toString();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;performDrag(float);android.support.v4.view.ViewPager;9
android.support.v4.view.ViewPager;performDrag(float);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;onSecondaryPointerUp(android.support.v4.view.MotionEvent);android.support.v4.view.MotionEventCompat;3
android.support.v4.view.ViewPager;onSecondaryPointerUp(android.support.v4.view.MotionEvent);android.support.v4.view.ViewPager;3
android.support.v4.view.ViewPager;onDetachedFromWindow();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;performAccessibilityAction(android.support.v4.view.Bundle, android.support.v4.view.View, int);android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;2
android.support.v4.view.ViewPager;performAccessibilityAction(android.support.v4.view.Bundle, android.support.v4.view.View, int);android.support.v4.view.ViewPager;3
android.support.v4.view.ViewPager;performAccessibilityAction(android.support.v4.view.Bundle, android.support.v4.view.View, int);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View);android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;4
android.support.v4.view.ViewPager;onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View);android.support.v4.view.ViewPager;2
android.support.v4.view.ViewPager;onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View);java.lang.Class;1
android.support.v4.view.ViewPager;onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;run();android.support.v4.view.ViewPager;2
android.support.v4.view.ViewPager;setAdapter(android.support.v4.view.PagerAdapter);android.support.v4.view.ViewPager;13
android.support.v4.view.ViewPager;dataSetChanged();android.support.v4.view.ViewPager;10
android.support.v4.view.ViewPager;dataSetChanged();android.support.v4.view.PagerAdapter;4
android.support.v4.view.ViewPager;setCurrentItem(boolean, int);android.support.v4.view.ViewPager;2
android.support.v4.view.ViewPager;writeToParcel(android.support.v4.view.Parcel, int);android.support.v4.view.ViewPager;2
android.support.v4.view.ViewPager;pageScrolled(int);android.support.v4.view.ViewPager;6
android.support.v4.view.ViewPager;onAttachedToWindow();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;beginFakeDrag();android.support.v4.view.ViewPager;8
android.support.v4.view.ViewPager;onDraw(android.support.v4.view.Canvas);android.support.v4.view.ViewPager;9
android.support.v4.view.ViewPager;onDraw(android.support.v4.view.Canvas);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;determineTargetPage(float, int, int, int);android.support.v4.view.ViewPager;4
android.support.v4.view.ViewPager;setPageMargin(int);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;setPageMarginDrawable(int);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;drawableStateChanged();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;onInitializeAccessibilityEvent(android.support.v4.view.AccessibilityEvent, android.support.v4.view.View);java.lang.Class;1
android.support.v4.view.ViewPager;infoForChild(android.support.v4.view.View);android.support.v4.view.ViewPager;3
android.support.v4.view.ViewPager;infoForChild(android.support.v4.view.View);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;setCurrentItemInternal(boolean, boolean, int, int);android.support.v4.view.ViewPager;11
android.support.v4.view.ViewPager;setCurrentItemInternal(boolean, boolean, int, int);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;computeScroll();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;verifyDrawable(android.support.v4.view.Drawable);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;onLayout(boolean, int, int, int, int);android.support.v4.view.ViewPager;13
android.support.v4.view.ViewPager;setOnAdapterChangeListener(android.support.v4.view.ViewPager.OnAdapterChangeListener);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;arrowScroll(int);android.support.v4.view.ViewPager;2
android.support.v4.view.ViewPager;isFakeDragging();android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;pageLeft();android.support.v4.view.ViewPager;2
android.support.v4.view.ViewPager;draw(android.support.v4.view.Canvas);android.support.v4.widget.EdgeEffectCompat;2
android.support.v4.view.ViewPager;draw(android.support.v4.view.Canvas);android.support.v4.view.ViewPager;5
android.support.v4.view.ViewPager;draw(android.support.v4.view.Canvas);android.support.v4.view.PagerAdapter;1
android.support.v4.view.ViewPager;draw(android.support.v4.view.Canvas);android.support.v4.view.ViewCompat;3
android.support.v4.view.ViewPager;setPageMarginDrawable(android.support.v4.view.Drawable);android.support.v4.view.ViewPager;1
android.support.v4.view.ViewPager;endDrag();android.support.v4.view.ViewPager;3
android.support.v4.view.ViewPager;distanceInfluenceForSnapDuration(float);java.lang.Math;1
