Class;Method;DeclaringClass;NbFields
org.apache.xerces.impl.XMLEntityManager;startEntity(boolean, boolean, String, XMLInputSource);org.apache.xerces.impl.XMLEntityManager;7
org.apache.xerces.impl.XMLEntityManager;setupCurrentEntity(boolean, boolean, String, XMLInputSource);org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager;setupCurrentEntity(boolean, boolean, String, XMLInputSource);java.net.URLConnection;3
org.apache.xerces.impl.XMLEntityManager;setupCurrentEntity(boolean, boolean, String, XMLInputSource);java.util.Locale;1
org.apache.xerces.impl.XMLEntityManager;setupCurrentEntity(boolean, boolean, String, XMLInputSource);java.lang.System;1
org.apache.xerces.impl.XMLEntityManager;setupCurrentEntity(boolean, boolean, String, XMLInputSource);org.apache.xerces.impl.XMLEntityManager;9
org.apache.xerces.impl.XMLEntityManager;setupCurrentEntity(boolean, boolean, String, XMLInputSource);java.util.Map.Entry;2
org.apache.xerces.impl.XMLEntityManager;setupCurrentEntity(boolean, boolean, String, XMLInputSource);java.lang.Boolean;2
org.apache.xerces.impl.XMLEntityManager;setScannerVersion(short);org.apache.xerces.impl.XMLEntityManager;6
org.apache.xerces.impl.XMLEntityManager;getEntityScanner();org.apache.xerces.impl.XMLEntityManager;4
org.apache.xerces.impl.XMLEntityManager;closeReaders();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;reset(XMLComponentManager);org.apache.xerces.impl.XMLEntityManager;23
org.apache.xerces.impl.XMLEntityManager;getRecognizedFeatures();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;setFeature(boolean, String);org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;getRecognizedProperties();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;setProperty(Object, String);org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;1
org.apache.xerces.impl.XMLEntityManager;setProperty(Object, String);org.apache.xerces.impl.XMLEntityManager;9
org.apache.xerces.impl.XMLEntityManager;getFeatureDefault(String);org.apache.xerces.impl.XMLEntityManager;2
org.apache.xerces.impl.XMLEntityManager;getPropertyDefault(String);org.apache.xerces.impl.XMLEntityManager;2
org.apache.xerces.impl.XMLEntityManager;getUserDir();java.lang.System;1
org.apache.xerces.impl.XMLEntityManager;getUserDir();org.apache.xerces.impl.XMLEntityManager;6
org.apache.xerces.impl.XMLEntityManager;getUserDir();java.lang.String;1
org.apache.xerces.impl.XMLEntityManager;getUserDir();java.io.File;1
org.apache.xerces.impl.XMLEntityManager;absolutizeAgainstUserDir(URI);org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;expandSystemId(boolean, String, String);org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;expandSystemIdStrictOn(String, String);org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;expandSystemIdStrictOff(String, String);org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;setInstanceFollowRedirects(boolean, HttpURLConnection);java.lang.Boolean;3
org.apache.xerces.impl.XMLEntityManager;setInstanceFollowRedirects(boolean, HttpURLConnection);java.lang.Class;1
org.apache.xerces.impl.XMLEntityManager;endEntity();java.util.Vector;1
org.apache.xerces.impl.XMLEntityManager;endEntity();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;2
org.apache.xerces.impl.XMLEntityManager;endEntity();java.lang.System;1
org.apache.xerces.impl.XMLEntityManager;endEntity();org.apache.xerces.impl.XMLEntityManager;7
org.apache.xerces.impl.XMLEntityManager;endEntity();org.apache.xerces.impl.XMLEntityManager.Entity;1
org.apache.xerces.impl.XMLEntityManager;getEncodingName(byte, int);java.lang.Boolean;2
org.apache.xerces.impl.XMLEntityManager;createReader(Boolean, InputStream, String);java.util.Locale;1
org.apache.xerces.impl.XMLEntityManager;createReader(Boolean, InputStream, String);java.lang.System;1
org.apache.xerces.impl.XMLEntityManager;createReader(Boolean, InputStream, String);org.apache.xerces.impl.XMLEntityManager;4
org.apache.xerces.impl.XMLEntityManager;fixURI(String);java.io.File;1
org.apache.xerces.impl.XMLEntityManager;getDeclaredEntities();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager;print(ScannedEntity);org.apache.xerces.impl.XMLEntityManager.ScannedEntity;5
org.apache.xerces.impl.XMLEntityManager;print(ScannedEntity);java.lang.System;1
org.apache.xerces.impl.XMLEntityManager;print(ScannedEntity);org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.Entity;Entity(boolean, String);org.apache.xerces.impl.XMLEntityManager.Entity;2
org.apache.xerces.impl.XMLEntityManager.Entity;isEntityDeclInExternalSubset();org.apache.xerces.impl.XMLEntityManager.Entity;1
org.apache.xerces.impl.XMLEntityManager.Entity;clear();org.apache.xerces.impl.XMLEntityManager.Entity;2
org.apache.xerces.impl.XMLEntityManager.Entity;setValues(Entity);org.apache.xerces.impl.XMLEntityManager.Entity;2
org.apache.xerces.impl.XMLEntityManager.InternalEntity;InternalEntity(boolean, String, String);org.apache.xerces.impl.XMLEntityManager.InternalEntity;1
org.apache.xerces.impl.XMLEntityManager.InternalEntity;clear();org.apache.xerces.impl.XMLEntityManager.InternalEntity;1
org.apache.xerces.impl.XMLEntityManager.InternalEntity;setValues(Entity);org.apache.xerces.impl.XMLEntityManager.InternalEntity;1
org.apache.xerces.impl.XMLEntityManager.InternalEntity;setValues(Entity);org.apache.xerces.impl.XMLEntityManager.Entity;1
org.apache.xerces.impl.XMLEntityManager.InternalEntity;setValues(InternalEntity);org.apache.xerces.impl.XMLEntityManager.InternalEntity;1
org.apache.xerces.impl.XMLEntityManager.InternalEntity;setValues(InternalEntity);org.apache.xerces.impl.XMLEntityManager.Entity;1
org.apache.xerces.impl.XMLEntityManager.ExternalEntity;ExternalEntity(boolean, String, String, XMLResourceIdentifier);org.apache.xerces.impl.XMLEntityManager.ExternalEntity;2
org.apache.xerces.impl.XMLEntityManager.ExternalEntity;isUnparsed();org.apache.xerces.impl.XMLEntityManager.ExternalEntity;1
org.apache.xerces.impl.XMLEntityManager.ExternalEntity;clear();org.apache.xerces.impl.XMLEntityManager.ExternalEntity;2
org.apache.xerces.impl.XMLEntityManager.ExternalEntity;setValues(Entity);org.apache.xerces.impl.XMLEntityManager.ExternalEntity;2
org.apache.xerces.impl.XMLEntityManager.ExternalEntity;setValues(Entity);org.apache.xerces.impl.XMLEntityManager.Entity;1
org.apache.xerces.impl.XMLEntityManager.ExternalEntity;setValues(ExternalEntity);org.apache.xerces.impl.XMLEntityManager.ExternalEntity;2
org.apache.xerces.impl.XMLEntityManager.ExternalEntity;setValues(ExternalEntity);org.apache.xerces.impl.XMLEntityManager.Entity;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;ScannedEntity(boolean, boolean, boolean, InputStream, Reader, String, String, XMLResourceIdentifier);org.apache.xerces.impl.XMLEntityManager.ScannedEntity;9
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;ScannedEntity(boolean, boolean, boolean, InputStream, Reader, String, String, XMLResourceIdentifier);org.apache.xerces.impl.XMLEntityManager.CharacterBuffer;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;ScannedEntity(boolean, boolean, boolean, InputStream, Reader, String, String, XMLResourceIdentifier);org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;ScannedEntity(boolean, boolean, boolean, InputStream, Reader, String, String, XMLResourceIdentifier);org.apache.xerces.impl.XMLEntityManager;2
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;isExternal();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;setReader(Boolean, InputStream, String);org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getExpandedSystemId();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getExpandedSystemId();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getLiteralSystemId();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getLiteralSystemId();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getLineNumber();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;2
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getLineNumber();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getColumnNumber();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;2
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getColumnNumber();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getCharacterOffset();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;4
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getCharacterOffset();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getEncoding();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;2
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getEncoding();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getXMLVersion();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;2
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;getXMLVersion();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;isEncodingExternallySpecified();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;setEncodingExternallySpecified(boolean);org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;toString();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;5
org.apache.xerces.impl.XMLEntityManager.ScannedEntity;toString();org.apache.xerces.impl.XMLEntityManager.Entity;1
org.apache.xerces.impl.XMLEntityManager.CharacterBuffer;CharacterBuffer(boolean, int);org.apache.xerces.impl.XMLEntityManager.CharacterBuffer;2
org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;CharacterBufferPool(int, int);org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;1
org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;CharacterBufferPool(int, int, int);org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;3
org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;init();org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;5
org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;getBuffer(boolean);org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;6
org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;returnToPool(CharacterBuffer);org.apache.xerces.impl.XMLEntityManager.CharacterBuffer;1
org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;returnToPool(CharacterBuffer);org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;4
org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;setExternalBufferSize(int);org.apache.xerces.impl.XMLEntityManager.CharacterBufferPool;4
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;RewindableInputStream(InputStream);org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;7
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;RewindableInputStream(InputStream);org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;setStartOffset(int);org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;1
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;rewind();org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;2
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;read();org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;5
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;read(byte, int, int);org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;5
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;read(byte, int, int);org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;read(byte, int, int);org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;skip(long);org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;4
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;available();org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;4
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;available();org.apache.xerces.impl.XMLEntityManager.ScannedEntity;1
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;available();org.apache.xerces.impl.XMLEntityManager;1
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;mark(int);org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;2
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;reset();org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;2
org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;close();org.apache.xerces.impl.XMLEntityManager.RewindableInputStream;1
org.apache.xerces.impl.Constants;getSAXFeatures();org.apache.xerces.impl.Constants;2
org.apache.xerces.impl.Constants;getSAXProperties();org.apache.xerces.impl.Constants;2
org.apache.xerces.impl.Constants;getXercesFeatures();org.apache.xerces.impl.Constants;2
org.apache.xerces.impl.Constants;getXercesProperties();org.apache.xerces.impl.Constants;2
org.apache.xerces.impl.Constants;main(String);org.apache.xerces.impl.Constants;8
org.apache.xerces.impl.Constants;print(Object, String, String);java.lang.System;1
org.apache.xerces.impl.Constants.ArrayEnumeration;ArrayEnumeration(Object);org.apache.xerces.impl.Constants.ArrayEnumeration;1
org.apache.xerces.impl.Constants.ArrayEnumeration;hasMoreElements();org.apache.xerces.impl.Constants.ArrayEnumeration;2
org.apache.xerces.impl.Constants.ArrayEnumeration;nextElement();org.apache.xerces.impl.Constants.ArrayEnumeration;2
org.apache.xerces.xinclude.XIncludeNamespaceSupport;pushContext();org.apache.xerces.xinclude.XIncludeNamespaceSupport;1
org.apache.xerces.xinclude.XIncludeNamespaceSupport;setContextInvalid();org.apache.xerces.xinclude.XIncludeNamespaceSupport;1
org.apache.xerces.xinclude.XIncludeNamespaceSupport;getURIFromIncludeParent(String);org.apache.xerces.xinclude.XIncludeNamespaceSupport;1
org.apache.xerces.xinclude.XIncludeHandler;XIncludeHandler();org.apache.xerces.xinclude.XIncludeHandler;15
org.apache.xerces.xinclude.XIncludeHandler;reset(XMLComponentManager);org.apache.xerces.xinclude.XIncludeHandler;49
org.apache.xerces.xinclude.XIncludeHandler;getRecognizedFeatures();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;setFeature(boolean, String);org.apache.xerces.xinclude.XIncludeHandler;4
org.apache.xerces.xinclude.XIncludeHandler;getRecognizedProperties();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;setProperty(Object, String);org.apache.xerces.xinclude.XIncludeHandler;13
org.apache.xerces.xinclude.XIncludeHandler;getFeatureDefault(String);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;getPropertyDefault(String);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;setDocumentHandler(XMLDocumentHandler);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getDocumentHandler();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;startDocument(Augmentations, NamespaceContext, String, XMLLocator);org.apache.xerces.xinclude.XIncludeHandler;9
org.apache.xerces.xinclude.XIncludeHandler;xmlDecl(Augmentations, String, String, String);org.apache.xerces.xinclude.XIncludeHandler;3
org.apache.xerces.xinclude.XIncludeHandler;doctypeDecl(Augmentations, String, String, String);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;comment(Augmentations, XMLString);org.apache.xerces.xinclude.XIncludeHandler;6
org.apache.xerces.xinclude.XIncludeHandler;processingInstruction(Augmentations, String, XMLString);org.apache.xerces.xinclude.XIncludeHandler;6
org.apache.xerces.xinclude.XIncludeHandler;startElement(Augmentations, QName, XMLAttributes);org.apache.xerces.xinclude.XIncludeHandler;12
org.apache.xerces.xinclude.XIncludeHandler;emptyElement(Augmentations, QName, XMLAttributes);org.apache.xerces.xinclude.XIncludeHandler;13
org.apache.xerces.xinclude.XIncludeHandler;endElement(Augmentations, QName);org.apache.xerces.xinclude.XIncludeHandler;14
org.apache.xerces.xinclude.XIncludeHandler;startGeneralEntity(Augmentations, String, String, XMLResourceIdentifier);java.lang.Boolean;1
org.apache.xerces.xinclude.XIncludeHandler;startGeneralEntity(Augmentations, String, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler;4
org.apache.xerces.xinclude.XIncludeHandler;textDecl(Augmentations, String, String);org.apache.xerces.xinclude.XIncludeHandler;3
org.apache.xerces.xinclude.XIncludeHandler;endGeneralEntity(Augmentations, String);org.apache.xerces.xinclude.XIncludeHandler;4
org.apache.xerces.xinclude.XIncludeHandler;characters(Augmentations, XMLString);org.apache.xerces.xinclude.XIncludeHandler;5
org.apache.xerces.xinclude.XIncludeHandler;ignorableWhitespace(Augmentations, XMLString);org.apache.xerces.xinclude.XIncludeHandler;4
org.apache.xerces.xinclude.XIncludeHandler;startCDATA(Augmentations);org.apache.xerces.xinclude.XIncludeHandler;4
org.apache.xerces.xinclude.XIncludeHandler;endCDATA(Augmentations);org.apache.xerces.xinclude.XIncludeHandler;4
org.apache.xerces.xinclude.XIncludeHandler;endDocument(Augmentations);org.apache.xerces.xinclude.XIncludeHandler;3
org.apache.xerces.xinclude.XIncludeHandler;setDocumentSource(XMLDocumentSource);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getDocumentSource();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;attributeDecl(Augmentations, String, String, String, String, String, XMLString, XMLString);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;elementDecl(Augmentations, String, String);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;endAttlist(Augmentations);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;endConditional(Augmentations);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;endDTD(Augmentations);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;endExternalSubset(Augmentations);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;endParameterEntity(Augmentations, String);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;externalEntityDecl(Augmentations, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getDTDSource();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;ignoredCharacters(Augmentations, XMLString);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;internalEntityDecl(Augmentations, String, XMLString, XMLString);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;notationDecl(Augmentations, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;setDTDSource(XMLDTDSource);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;startAttlist(Augmentations, String);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;startConditional(Augmentations, short);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;startDTD(Augmentations, XMLLocator);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;startExternalSubset(Augmentations, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;startParameterEntity(Augmentations, String, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;unparsedEntityDecl(Augmentations, String, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getDTDHandler();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;setDTDHandler(XMLDTDHandler);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;setErrorReporter(XMLErrorReporter);org.apache.xerces.xinclude.XIncludeHandler;3
org.apache.xerces.xinclude.XIncludeHandler;handleFallbackElement();org.apache.xerces.xinclude.XIncludeHandler;8
org.apache.xerces.xinclude.XIncludeHandler;handleIncludeElement(XMLAttributes);java.lang.Throwable;1
org.apache.xerces.xinclude.XIncludeHandler;handleIncludeElement(XMLAttributes);org.apache.xerces.xinclude.XIncludeHandler;44
org.apache.xerces.xinclude.XIncludeHandler;hasXIncludeNamespace(QName);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;isIncludeElement(QName);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;isFallbackElement(QName);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;sameBaseURIAsIncludeParent();org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;sameLanguageAsIncludeParent();org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;searchForRecursiveIncludes(XMLLocator);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;isTopLevelIncludedItem();org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;isTopLevelIncludedItemViaInclude();org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;isTopLevelIncludedItemViaFallback();org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;processAttributes(XMLAttributes);org.apache.xerces.xinclude.XIncludeHandler;11
org.apache.xerces.xinclude.XIncludeHandler;getRelativeBaseURI();org.apache.xerces.xinclude.XIncludeHandler;8
org.apache.xerces.xinclude.XIncludeHandler;getIncludeParentBaseURI();org.apache.xerces.xinclude.XIncludeHandler;5
org.apache.xerces.xinclude.XIncludeHandler;getIncludeParentLanguage();org.apache.xerces.xinclude.XIncludeHandler;5
org.apache.xerces.xinclude.XIncludeHandler;getIncludeParentDepth();org.apache.xerces.xinclude.XIncludeHandler;3
org.apache.xerces.xinclude.XIncludeHandler;getResultDepth();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;modifyAugmentations(Augmentations, boolean);java.lang.Boolean;1
org.apache.xerces.xinclude.XIncludeHandler;modifyAugmentations(Augmentations, boolean);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;getState(int);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getState();org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;setState(int);org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;setSawFallback(boolean, int);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getSawFallback(int);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;setSawInclude(boolean, int);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getSawInclude(int);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;reportError(Object, short, String);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;setParent(XIncludeHandler);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;isRootDocument();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;addUnparsedEntity(Augmentations, String, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler.UnparsedEntity;7
org.apache.xerces.xinclude.XIncludeHandler;addUnparsedEntity(Augmentations, String, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;addNotation(Augmentations, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler.Notation;6
org.apache.xerces.xinclude.XIncludeHandler;addNotation(Augmentations, String, XMLResourceIdentifier);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;checkUnparsedEntity(String);org.apache.xerces.xinclude.XIncludeHandler.UnparsedEntity;2
org.apache.xerces.xinclude.XIncludeHandler;checkUnparsedEntity(String);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;checkNotation(String);org.apache.xerces.xinclude.XIncludeHandler.Notation;1
org.apache.xerces.xinclude.XIncludeHandler;checkNotation(String);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;checkAndSendUnparsedEntity(UnparsedEntity);org.apache.xerces.xinclude.XIncludeHandler.UnparsedEntity;8
org.apache.xerces.xinclude.XIncludeHandler;checkAndSendUnparsedEntity(UnparsedEntity);org.apache.xerces.xinclude.XIncludeHandler;5
org.apache.xerces.xinclude.XIncludeHandler;checkAndSendNotation(Notation);org.apache.xerces.xinclude.XIncludeHandler.Notation;7
org.apache.xerces.xinclude.XIncludeHandler;checkAndSendNotation(Notation);org.apache.xerces.xinclude.XIncludeHandler;5
org.apache.xerces.xinclude.XIncludeHandler;checkMultipleRootElements();org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;setRootElementProcessed(boolean);org.apache.xerces.xinclude.XIncludeHandler;4
org.apache.xerces.xinclude.XIncludeHandler;getRootElementProcessed();org.apache.xerces.xinclude.XIncludeHandler;4
org.apache.xerces.xinclude.XIncludeHandler;saveBaseURI();org.apache.xerces.xinclude.XIncludeHandler;6
org.apache.xerces.xinclude.XIncludeHandler;restoreBaseURI();org.apache.xerces.xinclude.XIncludeHandler;5
org.apache.xerces.xinclude.XIncludeHandler;saveLanguage(String);org.apache.xerces.xinclude.XIncludeHandler;3
org.apache.xerces.xinclude.XIncludeHandler;restoreLanguage();org.apache.xerces.xinclude.XIncludeHandler;2
org.apache.xerces.xinclude.XIncludeHandler;getBaseURI(int);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getLanguage(int);org.apache.xerces.xinclude.XIncludeHandler;1
org.apache.xerces.xinclude.XIncludeHandler;getRelativeURI(int);org.apache.xerces.xinclude.XIncludeHandler;2
