Class;Method;DeclaringClass;NbFields
org.argouml.language.java.generator.GeneratorJava;generateImportType(java.lang.Object, java.lang.String);org.argouml.language.java.generator.GeneratorJava;3
org.argouml.language.java.generator.GeneratorJava;generateMethodBody(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateConstraintEnrichedDocComment(java.lang.Object, java.lang.Object);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateConstraintEnrichedDocComment(java.lang.Object, java.lang.Object);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.GeneratorJava;isLfBeforeCurly();org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateDefaultReturnStatement(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateDefaultReturnStatement(java.lang.Object);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.GeneratorJava;generateFile2(java.lang.Object, java.lang.String);org.argouml.application.api.Configuration;1
org.argouml.language.java.generator.GeneratorJava;generateFile2(java.lang.Object, java.lang.String);java.lang.System;1
org.argouml.language.java.generator.GeneratorJava;generateFile2(java.lang.Object, java.lang.String);org.argouml.language.java.generator.GeneratorJava;5
org.argouml.language.java.generator.GeneratorJava;generateFile2(java.lang.Object, java.lang.String);org.argouml.application.api.Argo;1
org.argouml.language.java.generator.GeneratorJava;generateFile2(java.lang.Object, java.lang.String);org.argouml.uml.generator.FileGenerator;1
org.argouml.language.java.generator.GeneratorJava;generateFile2(java.lang.Object, java.lang.String);java.io.File;2
org.argouml.language.java.generator.GeneratorJava;setVerboseDocs(boolean);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateClassifier(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;2
org.argouml.language.java.generator.GeneratorJava;generateOperation(boolean, java.lang.Object);java.util.Collection;1
org.argouml.language.java.generator.GeneratorJava;generateOperation(boolean, java.lang.Object);org.argouml.util.CollectionUtil;1
org.argouml.language.java.generator.GeneratorJava;generateOperation(boolean, java.lang.Object);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateOperation(boolean, java.lang.Object);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.GeneratorJava;isVerboseDocs();org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateAssociationEnd(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateAssociationEnd(java.lang.Object);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.GeneratorJava;getTags();org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateTaggedValues(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;2
org.argouml.language.java.generator.GeneratorJava;generatePackage(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;getInstance();org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateSpecification(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateClassifierStart(java.lang.Object);org.argouml.uml.DocumentationManager;1
org.argouml.language.java.generator.GeneratorJava;generateClassifierStart(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;3
org.argouml.language.java.generator.GeneratorJava;generateClassifierStart(java.lang.Object);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.GeneratorJava;generateConstraintEnrichedDocComment(boolean, java.lang.Object, java.lang.String);org.argouml.uml.DocumentationManager;1
org.argouml.language.java.generator.GeneratorJava;generateConstraintEnrichedDocComment(boolean, java.lang.Object, java.lang.String);org.argouml.language.java.generator.GeneratorJava;8
org.argouml.language.java.generator.GeneratorJava;generateConstraintEnrichedDocComment(boolean, java.lang.Object, java.lang.String);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.GeneratorJava;generateClassifierEnd(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;2
org.argouml.language.java.generator.GeneratorJava;generateAttribute(boolean, java.lang.Object);org.argouml.language.java.generator.GeneratorJava;2
org.argouml.language.java.generator.GeneratorJava;generateAttribute(boolean, java.lang.Object);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.GeneratorJava;setLfBeforeCurly(boolean);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateHeader(java.lang.Object, java.lang.String, java.lang.String);org.argouml.language.java.generator.GeneratorJava;2
org.argouml.language.java.generator.GeneratorJava;generateAssociationFrom(java.lang.Object, java.lang.Object);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.GeneratorJava;update(java.io.File, java.lang.Object);org.argouml.application.api.Configuration;1
org.argouml.language.java.generator.GeneratorJava;update(java.io.File, java.lang.Object);java.lang.System;1
org.argouml.language.java.generator.GeneratorJava;update(java.io.File, java.lang.Object);org.argouml.language.java.generator.GeneratorJava;2
org.argouml.language.java.generator.GeneratorJava;update(java.io.File, java.lang.Object);org.argouml.application.api.Argo;1
org.argouml.language.java.generator.GeneratorJava;update(java.io.File, java.lang.Object);java.io.File;2
org.argouml.language.java.generator.GeneratorJava;caseAConstraintBody(org.argouml.language.java.generator.AConstraintBody);org.argouml.language.java.generator.GeneratorJava;3
org.argouml.language.java.generator.GeneratorJava;generateImports(java.lang.Object, java.lang.String);java.util.HashSet;1
org.argouml.language.java.generator.GeneratorJava;generateImports(java.lang.Object, java.lang.String);java.util.Collection;1
org.argouml.language.java.generator.GeneratorJava;generateImports(java.lang.Object, java.lang.String);org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.GeneratorJava;generateClassifierBody(java.lang.Object);java.util.Collection;1
org.argouml.language.java.generator.GeneratorJava;generateClassifierBody(java.lang.Object);org.argouml.language.java.generator.GeneratorJava;3
org.argouml.language.java.generator.GeneratorJava;generateClassifierBody(java.lang.Object);org.argouml.uml.generator.Generator2;1
org.argouml.language.java.generator.TagExtractor;getTags();org.argouml.language.java.generator.GeneratorJava;1
org.argouml.language.java.generator.TagExtractor;caseAConstraintBody(org.argouml.language.java.generator.AConstraintBody);org.argouml.language.java.generator.GeneratorJava;3
org.argouml.persistence.TodoListMemberFilePersister;save(java.io.Writer, java.lang.Integer, org.argouml.kernel.ProjectMember);org.argouml.persistence.TodoListMemberFilePersister;2
org.argouml.persistence.FigEdgeHandler;getFigNode(java.lang.String, org.argouml.persistence.PGMLStackParser);org.argouml.uml.diagram.ui.FigEdgeModelElement;1
org.argouml.persistence.FigEdgeHandler;addObject(java.lang.Object);org.argouml.persistence.FigEdgeHandler;1
org.argouml.persistence.UmlFilePersister;getMemberFilePersister(org.argouml.kernel.ProjectMember);org.argouml.persistence.PersistenceManager;2
org.argouml.persistence.UmlFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.UmlFilePersister;2
org.argouml.persistence.UmlFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.kernel.Project;3
org.argouml.persistence.UmlFilePersister;doSave(java.io.File, org.argouml.kernel.Project);java.io.File;2
org.argouml.persistence.UmlFilePersister;progress(org.argouml.persistence.ProgressEvent);org.argouml.persistence.UmlFilePersister;1
org.argouml.persistence.UmlFilePersister;progress(org.argouml.persistence.ProgressEvent);org.argouml.persistence.ProgressEvent;2
org.argouml.persistence.UmlFilePersister;getPersistenceVersionFromFile(java.io.File);org.argouml.persistence.UmlFilePersister;1
org.argouml.persistence.UmlFilePersister;writeProject(java.io.OutputStream, org.argouml.kernel.Project);org.argouml.persistence.UmlFilePersister;4
org.argouml.persistence.UmlFilePersister;writeProject(java.io.OutputStream, org.argouml.kernel.Project);org.argouml.kernel.Project;1
org.argouml.persistence.UmlFilePersister;writeProject(java.io.OutputStream, org.argouml.kernel.Project);org.argouml.kernel.ProjectMember;1
org.argouml.persistence.UmlFilePersister;writeProject(java.io.OutputStream, org.argouml.kernel.Project);org.argouml.persistence.AbstractFilePersister;1
org.argouml.persistence.UmlFilePersister;getMemberFilePersister(java.lang.String);org.argouml.persistence.PersistenceManager;2
org.argouml.persistence.UmlFilePersister;doLoad(java.io.File, java.io.File);org.argouml.persistence.UmlFilePersister;8
org.argouml.persistence.UmlFilePersister;doLoad(java.io.File, java.io.File);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.UmlFilePersister;doLoad(java.io.File, java.io.File);java.lang.Object;1
org.argouml.persistence.UmlFilePersister;doLoad(java.io.File, java.io.File);java.lang.Class;1
org.argouml.persistence.UmlFilePersister;doLoad(java.io.File, java.io.File);org.argouml.persistence.MemberFilePersister;1
org.argouml.persistence.UmlFilePersister;doLoad(java.io.File, java.io.File);java.io.File;1
org.argouml.persistence.UmlFilePersister;transform(int, java.io.File);org.argouml.persistence.UmlFilePersister;1
org.argouml.persistence.UmlFilePersister;transform(int, java.io.File);javax.xml.transform.stream.StreamSource;1
org.argouml.persistence.UmlFilePersister;transform(int, java.io.File);java.lang.Class;1
org.argouml.persistence.ZargoFilePersister;getNextEntry();org.argouml.persistence.ZargoFilePersister;1
org.argouml.persistence.ZargoFilePersister;getNextEntry();java.util.zip.ZipInputStream;1
org.argouml.persistence.ZargoFilePersister;openZipStreamAt(java.lang.String, java.net.URL);java.util.zip.ZipInputStream;1
org.argouml.persistence.ZargoFilePersister;openZipStreamAt(java.lang.String, java.net.URL);java.util.zip.ZipEntry;1
org.argouml.persistence.ZargoFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.ZargoFilePersister;2
org.argouml.persistence.ZargoFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.UmlFilePersister;2
org.argouml.persistence.ZargoFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.kernel.Project;5
org.argouml.persistence.ZargoFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.kernel.ProjectMember;2
org.argouml.persistence.ZargoFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.util.FileConstants;1
org.argouml.persistence.ZargoFilePersister;doSave(java.io.File, org.argouml.kernel.Project);java.io.File;1
org.argouml.persistence.ZargoFilePersister;doLoad(java.io.File);org.argouml.persistence.ZargoFilePersister;2
org.argouml.persistence.ZargoFilePersister;doLoad(java.io.File);org.argouml.persistence.UmlFilePersister;1
org.argouml.persistence.ZargoFilePersister;doLoad(java.io.File);org.argouml.kernel.Project;1
org.argouml.persistence.ZargoFilePersister;doLoad(java.io.File);org.argouml.util.FileConstants;1
org.argouml.persistence.ZargoFilePersister;doLoad(java.io.File);java.util.zip.ZipEntry;1
org.argouml.persistence.ZargoFilePersister;doLoad(java.io.File);java.io.File;1
org.argouml.persistence.ZargoFilePersister;readerToWriter(java.io.Reader, java.io.Writer);org.argouml.persistence.ZargoFilePersister;1
org.argouml.persistence.ZargoFilePersister;close();org.argouml.persistence.ZargoFilePersister;1
org.argouml.persistence.XMLTokenTableBase;getDbg();org.argouml.persistence.XMLTokenTableBase;1
org.argouml.persistence.XMLTokenTableBase;contains(java.lang.String);org.argouml.persistence.XMLTokenTableBase;1
org.argouml.persistence.XMLTokenTableBase;addToken(java.lang.Integer, java.lang.String);org.argouml.persistence.XMLTokenTableBase;3
org.argouml.persistence.XMLTokenTableBase;toToken(boolean, java.lang.String);org.argouml.persistence.XMLTokenTableBase;5
org.argouml.persistence.XMLTokenTableBase;setDbg(boolean);org.argouml.persistence.XMLTokenTableBase;1
org.argouml.persistence.ResolvedCriticXMLHelper;getOffenderList();org.argouml.persistence.ResolvedCriticXMLHelper;1
org.argouml.persistence.ResolvedCriticXMLHelper;getOffenderList();org.argouml.cognitive.ResolvedCritic;1
org.argouml.persistence.ResolvedCriticXMLHelper;getCritic();org.argouml.persistence.ResolvedCriticXMLHelper;1
org.argouml.persistence.ResolvedCriticXMLHelper;getCritic();org.argouml.cognitive.ResolvedCritic;1
org.argouml.persistence.XmlInputStream;removeProgressListener(org.argouml.persistence.ProgressListener);org.argouml.persistence.XmlInputStream;1
org.argouml.persistence.XmlInputStream;realRead();org.argouml.persistence.XmlInputStream;1
org.argouml.persistence.XmlInputStream;skipToTag();org.argouml.persistence.XmlInputStream;8
org.argouml.persistence.XmlInputStream;skipToTag();java.util.Map;2
org.argouml.persistence.XmlInputStream;reopen(boolean, java.lang.String, java.util.Map);org.argouml.persistence.XmlInputStream;7
org.argouml.persistence.XmlInputStream;read();org.argouml.persistence.XmlInputStream;3
org.argouml.persistence.XmlInputStream;read(byte[], int, int);org.argouml.persistence.XmlInputStream;2
org.argouml.persistence.XmlInputStream;fireProgressEvent();org.argouml.persistence.XmlInputStream;4
org.argouml.persistence.XmlInputStream;fireProgressEvent();javax.swing.event.EventListenerList;1
org.argouml.persistence.XmlInputStream;reopen(java.lang.String);org.argouml.persistence.XmlInputStream;7
org.argouml.persistence.XmlInputStream;isNameTerminator(char);java.lang.Character;1
org.argouml.persistence.XmlInputStream;superRead();org.argouml.persistence.XmlInputStream;2
org.argouml.persistence.XmlInputStream;isLastTag(int);org.argouml.persistence.XmlInputStream;3
org.argouml.persistence.XmlInputStream;isLastTag(int);java.lang.StringBuffer;1
org.argouml.persistence.XmlInputStream;addProgressListener(org.argouml.persistence.ProgressListener);org.argouml.persistence.XmlInputStream;1
org.argouml.persistence.XmlInputStream;readAttributes();java.lang.Character;1
org.argouml.persistence.XmiFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.kernel.Project;1
org.argouml.persistence.XmiFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.XmiFilePersister;1
org.argouml.persistence.XmiFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.kernel.ProjectMember;1
org.argouml.persistence.XmiFilePersister;doSave(java.io.File, org.argouml.kernel.Project);org.argouml.persistence.AbstractFilePersister;1
org.argouml.persistence.XmiFilePersister;doSave(java.io.File, org.argouml.kernel.Project);java.io.File;1
org.argouml.persistence.XmiFilePersister;doLoad(java.io.File);org.argouml.kernel.ProjectManager;2
org.argouml.persistence.XmiFilePersister;doLoad(java.io.File);org.argouml.kernel.Project;2
org.argouml.persistence.XmiFilePersister;doLoad(java.io.File);org.argouml.persistence.XMIParser;3
org.argouml.persistence.ArgoTokenTable;setupTokens();org.argouml.persistence.ArgoTokenTable;14
org.argouml.persistence.ArgoParser;handleSearchpath(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;handleSearchpath(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.ArgoParser;isElementOfInterest(java.lang.String);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;handleMember(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;handleMember(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.ArgoParser;handleEndElement(org.argouml.persistence.XMLElement);org.argouml.persistence.SAXParserBase;1
org.argouml.persistence.ArgoParser;handleEndElement(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoParser;2
org.argouml.persistence.ArgoParser;handleEndElement(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoTokenTable;6
org.argouml.persistence.ArgoParser;handleEndElement(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.ArgoParser;handleVersion(org.argouml.persistence.XMLElement);org.argouml.kernel.Project;1
org.argouml.persistence.ArgoParser;handleVersion(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;handleVersion(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.ArgoParser;handleDescription(org.argouml.persistence.XMLElement);org.argouml.kernel.Project;1
org.argouml.persistence.ArgoParser;handleDescription(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;handleDescription(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.ArgoParser;getProject();org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;setProject(org.argouml.kernel.Project);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;handleStartElement(org.argouml.persistence.XMLElement);org.argouml.persistence.SAXParserBase;1
org.argouml.persistence.ArgoParser;handleStartElement(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoParser;2
org.argouml.persistence.ArgoParser;handleStartElement(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoTokenTable;2
org.argouml.persistence.ArgoParser;handleStartElement(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.ArgoParser;handleAuthorname(org.argouml.persistence.XMLElement);org.argouml.kernel.Project;1
org.argouml.persistence.ArgoParser;handleAuthorname(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;handleAuthorname(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.ArgoParser;handleHistoryfile(org.argouml.persistence.XMLElement);org.argouml.kernel.Project;1
org.argouml.persistence.ArgoParser;handleHistoryfile(org.argouml.persistence.XMLElement);org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;handleHistoryfile(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.ArgoParser;getMemberList();org.argouml.persistence.ArgoParser;1
org.argouml.persistence.ArgoParser;readProject(java.io.InputStream, org.argouml.kernel.Project);org.argouml.persistence.ArgoParser;3
org.argouml.persistence.ArgoParser;readProject(java.io.InputStream, org.argouml.kernel.Project);org.argouml.persistence.LastLoadInfo;3
org.argouml.persistence.SAXParserBase;getParseTime();org.argouml.persistence.SAXParserBase;1
org.argouml.persistence.SAXParserBase;setStats(boolean);org.argouml.persistence.SAXParserBase;1
org.argouml.persistence.SAXParserBase;characters(char[], int, int);org.argouml.persistence.SAXParserBase;3
org.argouml.persistence.SAXParserBase;characters(char[], int, int);org.argouml.persistence.XMLElement;1
org.argouml.persistence.SAXParserBase;startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);org.argouml.persistence.SAXParserBase;4
org.argouml.persistence.SAXParserBase;startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);org.xml.sax.Attributes;3
org.argouml.persistence.SAXParserBase;notImplemented(org.argouml.persistence.XMLElement);org.argouml.persistence.SAXParserBase;1
org.argouml.persistence.SAXParserBase;notImplemented(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.SAXParserBase;getJarResource(java.lang.String);java.lang.System;1
org.argouml.persistence.SAXParserBase;getJarResource(java.lang.String);java.net.URL;1
org.argouml.persistence.SAXParserBase;getJarResource(java.lang.String);java.lang.Object;1
org.argouml.persistence.SAXParserBase;getJarResource(java.lang.String);java.lang.Class;1
org.argouml.persistence.SAXParserBase;getJarResource(java.lang.String);java.lang.ClassLoader;1
org.argouml.persistence.SAXParserBase;resolveEntity(java.lang.String, java.lang.String);org.argouml.persistence.SAXParserBase;1
org.argouml.persistence.SAXParserBase;resolveEntity(java.lang.String, java.lang.String);java.lang.Class;1
org.argouml.persistence.SAXParserBase;getStats();org.argouml.persistence.SAXParserBase;1
org.argouml.persistence.SAXParserBase;parse(java.io.InputStream);org.argouml.persistence.SAXParserBase;4
org.argouml.persistence.SAXParserBase;parse(java.io.InputStream);org.xml.sax.InputSource;1
org.argouml.persistence.SAXParserBase;parse(java.io.InputStream);javax.xml.parsers.SAXParserFactory;2
org.argouml.persistence.SAXParserBase;ignoreElement(org.argouml.persistence.XMLElement);org.argouml.persistence.SAXParserBase;1
org.argouml.persistence.SAXParserBase;ignoreElement(org.argouml.persistence.XMLElement);org.argouml.persistence.XMLElement;1
org.argouml.persistence.SAXParserBase;createXmlElement(java.lang.String, org.xml.sax.Attributes);org.argouml.persistence.SAXParserBase;2
org.argouml.persistence.SAXParserBase;createXmlElement(java.lang.String, org.xml.sax.Attributes);org.argouml.persistence.XMLElement;2
org.argouml.persistence.SAXParserBase;endElement(java.lang.String, java.lang.String, java.lang.String);org.argouml.persistence.SAXParserBase;4
org.argouml.persistence.SAXParserBase;endElement(java.lang.String, java.lang.String, java.lang.String);org.argouml.persistence.XMLElement;5
org.argouml.persistence.PersistenceManager;getDefaultExtension();org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.PersistenceManager;getDefaultExtension();org.argouml.persistence.AbstractFilePersister;1
org.argouml.persistence.PersistenceManager;getXmiExtension();org.argouml.persistence.XmiFilePersister;1
org.argouml.persistence.PersistenceManager;getXmiExtension();org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.PersistenceManager;getInstance();org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.PersistenceManager;getPersisterFromFileName(java.lang.String);org.argouml.persistence.PersistenceManager;4
org.argouml.persistence.PersistenceManager;getPersisterFromFileName(java.lang.String);org.argouml.persistence.AbstractFilePersister;1
org.argouml.persistence.PersistenceManager;confirmOverwrite(boolean, java.io.File);javax.swing.JOptionPane;3
org.argouml.persistence.PersistenceManager;confirmOverwrite(boolean, java.io.File);org.argouml.ui.ProjectBrowser;1
org.argouml.persistence.PersistenceManager;setXmiFileChooserFilter(javax.swing.JFileChooser);org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.PersistenceManager;setXmiFileChooserFilter(javax.swing.JFileChooser);javax.swing.JFileChooser;1
org.argouml.persistence.PersistenceManager;setOpenFileChooserFilter(javax.swing.JFileChooser);org.argouml.persistence.PersistenceManager;2
org.argouml.persistence.PersistenceManager;setOpenFileChooserFilter(javax.swing.JFileChooser);javax.swing.JFileChooser;1
org.argouml.persistence.PersistenceManager;getBaseName(java.lang.String);org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.PersistenceManager;getBaseName(java.lang.String);org.argouml.persistence.AbstractFilePersister;1
org.argouml.persistence.PersistenceManager;getQuickViewDump(org.argouml.kernel.Project);org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.PersistenceManager;setSaveFileChooserFilters(javax.swing.JFileChooser);org.argouml.persistence.PersistenceManager;2
org.argouml.persistence.PersistenceManager;setSaveFileChooserFilters(javax.swing.JFileChooser);javax.swing.JFileChooser;1
org.argouml.persistence.PersistenceManager;fixXmiExtension(java.lang.String);org.argouml.persistence.PersistenceManager;3
org.argouml.persistence.PersistenceManager;fixExtension(java.lang.String);org.argouml.persistence.PersistenceManager;2
org.argouml.persistence.PersistenceManager;register(org.argouml.persistence.AbstractFilePersister);org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.PersistenceManager;getDiagramMemberFilePersister();org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.PersistenceManager;setDiagramMemberFilePersister(org.argouml.persistence.DiagramMemberFilePersister);org.argouml.persistence.PersistenceManager;1
org.argouml.persistence.MultitypeFileFilter;add(org.argouml.persistence.AbstractFilePersister);org.argouml.persistence.MultitypeFileFilter;2
org.argouml.persistence.MultitypeFileFilter;add(org.argouml.persistence.AbstractFilePersister);org.argouml.persistence.AbstractFilePersister;1
org.argouml.persistence.MultitypeFileFilter;getDescription();org.argouml.persistence.MultitypeFileFilter;1
org.argouml.persistence.MultitypeFileFilter;getAll();org.argouml.persistence.MultitypeFileFilter;1
org.argouml.persistence.MultitypeFileFilter;accept(java.io.File);org.argouml.persistence.MultitypeFileFilter;1
org.argouml.persistence.ModelMemberFilePersister;load(java.io.InputStream, org.argouml.kernel.Project);org.argouml.persistence.ModelMemberFilePersister;1
org.argouml.persistence.ModelMemberFilePersister;load(java.io.InputStream, org.argouml.kernel.Project);org.xml.sax.InputSource;1
org.argouml.persistence.ModelMemberFilePersister;load(java.io.InputStream, org.argouml.kernel.Project);org.argouml.kernel.Project;1
org.argouml.persistence.ModelMemberFilePersister;load(java.io.InputStream, org.argouml.kernel.Project);org.argouml.persistence.LastLoadInfo;3
org.argouml.persistence.ModelMemberFilePersister;save(java.io.Writer, java.lang.Integer, org.argouml.kernel.ProjectMember);org.argouml.uml.ProjectMemberModel;1
org.argouml.persistence.OffenderXMLHelper;getOffender();org.argouml.persistence.OffenderXMLHelper;1
org.argouml.persistence.PGMLStackParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.StereotypeContainer;1
org.argouml.persistence.PGMLStackParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.OperationsCompartmentContainer;1
org.argouml.persistence.PGMLStackParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.AttributesCompartmentContainer;1
org.argouml.persistence.PGMLStackParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.PathContainer;1
org.argouml.persistence.PGMLStackParser;setAttrs(org.argouml.persistence.Fig, org.xml.sax.Attributes);org.xml.sax.Attributes;1
org.argouml.persistence.PGMLStackParser;setAttrs(org.argouml.persistence.Fig, org.xml.sax.Attributes);org.argouml.persistence.PGMLStackParser;1
org.argouml.persistence.PGMLParser;handleGroup(org.xml.sax.Attributes);org.xml.sax.Attributes;1
org.argouml.persistence.PGMLParser;handleGroup(org.xml.sax.Attributes);org.argouml.persistence.PGMLParser;4
org.argouml.persistence.PGMLParser;getModelElement(org.xml.sax.Attributes);org.xml.sax.Attributes;1
org.argouml.persistence.PGMLParser;translateClassName(java.lang.String);org.argouml.persistence.PGMLParser;2
org.argouml.persistence.PGMLParser;getValue();org.argouml.persistence.PGMLParser;1
org.argouml.persistence.PGMLParser;isAttributesXml(org.xml.sax.Attributes);org.xml.sax.Attributes;1
org.argouml.persistence.PGMLParser;characters(char[], int, int);org.argouml.persistence.PGMLParser;2
org.argouml.persistence.PGMLParser;startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);org.argouml.persistence.PGMLParser;6
org.argouml.persistence.PGMLParser;readDiagram(boolean, java.io.InputStream);org.xml.sax.InputSource;2
org.argouml.persistence.PGMLParser;readDiagram(boolean, java.io.InputStream);javax.xml.parsers.SAXParserFactory;2
org.argouml.persistence.PGMLParser;readDiagram(boolean, java.io.InputStream);org.argouml.persistence.PGMLParser;1
org.argouml.persistence.PGMLParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.StereotypeContainer;1
org.argouml.persistence.PGMLParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.OperationsCompartmentContainer;1
org.argouml.persistence.PGMLParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.VisibilityContainer;1
org.argouml.persistence.PGMLParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.AttributesCompartmentContainer;1
org.argouml.persistence.PGMLParser;setStyleAttributes(java.util.Map, org.argouml.persistence.Fig);org.argouml.uml.diagram.ui.PathContainer;1
org.argouml.persistence.PGMLParser;getName();org.argouml.persistence.PGMLParser;1
org.argouml.persistence.PGMLParser;getEntityPaths();org.argouml.persistence.PGMLParser;1
org.argouml.persistence.PGMLParser;setElementItemUID(java.lang.String);org.argouml.uml.diagram.ui.FigNodeModelElement;1
org.argouml.persistence.PGMLParser;setElementItemUID(java.lang.String);org.argouml.ui.ArgoDiagram;1
org.argouml.persistence.PGMLParser;setElementItemUID(java.lang.String);org.argouml.persistence.PGMLParser;1
org.argouml.persistence.PGMLParser;setElementItemUID(java.lang.String);org.argouml.uml.diagram.ui.FigEdgeModelElement;1
