Class;Method;DeclaringClass;NbFields
org.apache.lucene.analysis.StopAnalyzer;tokenStream(reader, string);org.apache.lucene.analysis.StopAnalyzer;1
org.apache.lucene.analysis.PerFieldAnalyzerWrapper;PerFieldAnalyzerWrapper(analyzer);org.apache.lucene.analysis.PerFieldAnalyzerWrapper;1
org.apache.lucene.analysis.PerFieldAnalyzerWrapper;addAnalyzer(analyzer, string);org.apache.lucene.analysis.PerFieldAnalyzerWrapper;1
org.apache.lucene.analysis.PerFieldAnalyzerWrapper;tokenStream(reader, string);org.apache.lucene.analysis.PerFieldAnalyzerWrapper;2
org.apache.lucene.util.BitVector;BitVector(int);org.apache.lucene.util.BitVector;2
org.apache.lucene.util.BitVector;set(int);org.apache.lucene.util.BitVector;2
org.apache.lucene.util.BitVector;clear(int);org.apache.lucene.util.BitVector;2
org.apache.lucene.util.BitVector;get(int);org.apache.lucene.util.BitVector;1
org.apache.lucene.util.BitVector;size();org.apache.lucene.util.BitVector;1
org.apache.lucene.util.BitVector;count();org.apache.lucene.util.BitVector;3
org.apache.lucene.util.BitVector;write(directory, string);org.apache.lucene.util.BitVector;1
org.apache.lucene.util.BitVector;BitVector(directory, string);org.apache.lucene.util.BitVector;3
org.apache.lucene.util.PriorityQueue;initialize(int);org.apache.lucene.util.PriorityQueue;3
org.apache.lucene.util.PriorityQueue;put(object);org.apache.lucene.util.PriorityQueue;2
org.apache.lucene.util.PriorityQueue;insert(object);org.apache.lucene.util.PriorityQueue;3
org.apache.lucene.util.PriorityQueue;top();org.apache.lucene.util.PriorityQueue;2
org.apache.lucene.util.PriorityQueue;pop();org.apache.lucene.util.PriorityQueue;2
org.apache.lucene.util.PriorityQueue;size();org.apache.lucene.util.PriorityQueue;1
org.apache.lucene.util.PriorityQueue;clear();org.apache.lucene.util.PriorityQueue;2
org.apache.lucene.util.PriorityQueue;upHeap();org.apache.lucene.util.PriorityQueue;2
org.apache.lucene.util.PriorityQueue;downHeap();org.apache.lucene.util.PriorityQueue;2
org.apache.lucene.document.DateField;MAX_DATE_STRING();org.apache.lucene.document.DateField;1
org.apache.lucene.document.DateField;MAX_DATE_STRING();java.lang.Character;1
org.apache.lucene.document.DateField;dateToString(date);java.util.Date;1
org.apache.lucene.document.DateField;timeToString(long);org.apache.lucene.document.DateField;1
org.apache.lucene.document.DateField;timeToString(long);java.lang.Character;1
org.apache.lucene.document.DateField;stringToTime(string);java.lang.Character;1
org.apache.lucene.document.Document;setBoost(float);org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;getBoost();org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;add(field);org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;removeField(string);org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;removeFields(string);org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;getField(string);org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;get(string);org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;fields();org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;getFields(string);org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;getValues(string);org.apache.lucene.document.Document;1
org.apache.lucene.document.Document;toString();org.apache.lucene.document.Document;1
org.apache.lucene.document.Field;setBoost(float);org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;getBoost();org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;Text(boolean, reader, string);org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;name();org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;stringValue();org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;readerValue();org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;Field(boolean, boolean, boolean, boolean, string, string);org.apache.lucene.document.Field;6
org.apache.lucene.document.Field;Field(reader, string);org.apache.lucene.document.Field;2
org.apache.lucene.document.Field;isStored();org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;isIndexed();org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;isTokenized();org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;isTermVectorStored();org.apache.lucene.document.Field;1
org.apache.lucene.document.Field;toString();org.apache.lucene.document.Field;6
org.apache.lucene.search.PhraseQuery;setSlop(int);org.apache.lucene.search.PhraseQuery;1
org.apache.lucene.search.PhraseQuery;getSlop();org.apache.lucene.search.PhraseQuery;1
org.apache.lucene.search.PhraseQuery;add(term);org.apache.lucene.search.PhraseQuery;2
org.apache.lucene.search.PhraseQuery;getTerms();org.apache.lucene.search.PhraseQuery;1
org.apache.lucene.search.PhraseQuery;PhraseWeight(searcher);org.apache.lucene.search.PhraseQuery;1
org.apache.lucene.search.PhraseQuery;getValue();org.apache.lucene.search.PhraseQuery;1
org.apache.lucene.search.PhraseQuery;sumOfSquaredWeights();org.apache.lucene.search.PhraseQuery;4
org.apache.lucene.search.PhraseQuery;normalize(float);org.apache.lucene.search.PhraseQuery;4
org.apache.lucene.search.PhraseQuery;scorer(indexreader);org.apache.lucene.search.PhraseQuery;4
org.apache.lucene.search.PhraseQuery;explain(indexreader, int);org.apache.lucene.search.PhraseQuery;6
org.apache.lucene.search.PhraseQuery;createWeight(searcher);org.apache.lucene.search.PhraseQuery;1
org.apache.lucene.search.PhraseQuery;toString(string);org.apache.lucene.search.PhraseQuery;3
org.apache.lucene.search.PhraseQuery;equals(object);org.apache.lucene.search.PhraseQuery;2
org.apache.lucene.search.PhraseQuery;hashCode();org.apache.lucene.search.PhraseQuery;2
org.apache.lucene.search.Sort;Sort(string);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;Sort(boolean, string);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;Sort(string);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;Sort(sortfield);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;Sort(sortfield);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;setSort(string);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;setSort(boolean, string);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;setSort(string);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;setSort(sortfield);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;setSort(sortfield);org.apache.lucene.search.Sort;1
org.apache.lucene.search.Sort;toString();org.apache.lucene.search.Sort;1
org.apache.lucene.search.Similarity;setDefault(similarity);org.apache.lucene.search.Similarity;1
org.apache.lucene.search.Similarity;getDefault();org.apache.lucene.search.Similarity;1
org.apache.lucene.search.Similarity;decodeNorm(byte);org.apache.lucene.search.Similarity;1
org.apache.lucene.search.RangeQuery;RangeQuery(boolean, term, term);org.apache.lucene.search.RangeQuery;3
org.apache.lucene.search.RangeQuery;rewrite(indexreader);org.apache.lucene.search.RangeQuery;4
org.apache.lucene.search.RangeQuery;getField();org.apache.lucene.search.RangeQuery;2
org.apache.lucene.search.RangeQuery;getLowerTerm();org.apache.lucene.search.RangeQuery;1
org.apache.lucene.search.RangeQuery;getUpperTerm();org.apache.lucene.search.RangeQuery;1
org.apache.lucene.search.RangeQuery;isInclusive();org.apache.lucene.search.RangeQuery;1
org.apache.lucene.search.RangeQuery;toString(string);org.apache.lucene.search.RangeQuery;4
org.apache.lucene.search.FilteredQuery;FilteredQuery(filter, query);org.apache.lucene.search.FilteredQuery;2
org.apache.lucene.search.FilteredQuery;createWeight(searcher);org.apache.lucene.search.FilteredQuery;2
org.apache.lucene.search.FilteredQuery;scorer(indexreader);org.apache.lucene.search.FilteredQuery;2
org.apache.lucene.search.FilteredQuery;rewrite(indexreader);org.apache.lucene.search.FilteredQuery;1
org.apache.lucene.search.FilteredQuery;getQuery();org.apache.lucene.search.FilteredQuery;1
org.apache.lucene.search.FilteredQuery;toString(string);org.apache.lucene.search.FilteredQuery;2
org.apache.lucene.search.FilteredQuery;equals(object);org.apache.lucene.search.FilteredQuery;2
org.apache.lucene.search.FilteredQuery;hashCode();org.apache.lucene.search.FilteredQuery;2
org.apache.lucene.search.FuzzyTermEnum;FuzzyTermEnum(indexreader, term);org.apache.lucene.search.FuzzyTermEnum;4
org.apache.lucene.search.FuzzyTermEnum;termCompare(term);org.apache.lucene.search.FuzzyTermEnum;6
org.apache.lucene.search.FuzzyTermEnum;difference();org.apache.lucene.search.FuzzyTermEnum;3
org.apache.lucene.search.FuzzyTermEnum;endEnum();org.apache.lucene.search.FuzzyTermEnum;1
org.apache.lucene.search.FuzzyTermEnum;editDistance(int, int, string, string);org.apache.lucene.search.FuzzyTermEnum;1
org.apache.lucene.search.FuzzyTermEnum;close();org.apache.lucene.search.FuzzyTermEnum;3
org.apache.lucene.search.BooleanQuery;getMaxClauseCount();org.apache.lucene.search.BooleanQuery;1
org.apache.lucene.search.BooleanQuery;setMaxClauseCount(int);org.apache.lucene.search.BooleanQuery;1
org.apache.lucene.search.BooleanQuery;add(booleanclause);org.apache.lucene.search.BooleanQuery;2
org.apache.lucene.search.BooleanQuery;getClauses();org.apache.lucene.search.BooleanQuery;1
org.apache.lucene.search.BooleanQuery;BooleanWeight(searcher);org.apache.lucene.search.BooleanQuery;3
org.apache.lucene.search.BooleanQuery;sumOfSquaredWeights();org.apache.lucene.search.BooleanQuery;2
org.apache.lucene.search.BooleanQuery;normalize(float);org.apache.lucene.search.BooleanQuery;2
org.apache.lucene.search.BooleanQuery;scorer(indexreader);org.apache.lucene.search.BooleanQuery;3
org.apache.lucene.search.BooleanQuery;explain(indexreader, int);org.apache.lucene.search.BooleanQuery;3
org.apache.lucene.search.BooleanQuery;rewrite(indexreader);java.util.Vector;1
org.apache.lucene.search.BooleanQuery;rewrite(indexreader);org.apache.lucene.search.BooleanQuery;1
org.apache.lucene.search.BooleanQuery;clone();org.apache.lucene.search.BooleanQuery;1
org.apache.lucene.search.BooleanQuery;toString(string);org.apache.lucene.search.BooleanQuery;1
org.apache.lucene.search.BooleanQuery;equals(object);org.apache.lucene.search.BooleanQuery;1
org.apache.lucene.search.BooleanQuery;hashCode();org.apache.lucene.search.BooleanQuery;1
org.apache.lucene.search.TermScorer;TermScorer(byte, similarity, termdocs, weight);org.apache.lucene.search.TermScorer;6
org.apache.lucene.search.TermScorer;doc();org.apache.lucene.search.TermScorer;1
org.apache.lucene.search.TermScorer;next();org.apache.lucene.search.TermScorer;6
org.apache.lucene.search.TermScorer;next();java.lang.Integer;1
org.apache.lucene.search.TermScorer;score();org.apache.lucene.search.TermScorer;7
org.apache.lucene.search.TermScorer;skipTo(int);org.apache.lucene.search.TermScorer;6
org.apache.lucene.search.TermScorer;skipTo(int);java.lang.Integer;1
org.apache.lucene.search.TermScorer;explain(int);org.apache.lucene.search.TermScorer;6
org.apache.lucene.search.TermScorer;toString();org.apache.lucene.search.TermScorer;1
org.apache.lucene.search.FilteredTermEnum;setEnum(termenum);org.apache.lucene.search.FilteredTermEnum;2
org.apache.lucene.search.FilteredTermEnum;docFreq();org.apache.lucene.search.FilteredTermEnum;1
org.apache.lucene.search.FilteredTermEnum;next();org.apache.lucene.search.FilteredTermEnum;2
org.apache.lucene.search.FilteredTermEnum;term();org.apache.lucene.search.FilteredTermEnum;1
org.apache.lucene.search.FilteredTermEnum;close();org.apache.lucene.search.FilteredTermEnum;2
org.apache.lucene.search.FieldDoc;FieldDoc(comparable, float, int);org.apache.lucene.search.FieldDoc;1
org.apache.lucene.search.SloppyPhraseScorer;SloppyPhraseScorer(byte, int, similarity, termpositions, weight);org.apache.lucene.search.SloppyPhraseScorer;1
org.apache.lucene.search.SloppyPhraseScorer;phraseFreq();org.apache.lucene.search.SloppyPhraseScorer;1
org.apache.lucene.search.FieldCacheImpl;Entry(indexreader, int, string);org.apache.lucene.search.FieldCacheImpl;5
org.apache.lucene.search.FieldCacheImpl;Entry(indexreader, object, string);org.apache.lucene.search.FieldCacheImpl;5
org.apache.lucene.search.FieldCacheImpl;equals(object);org.apache.lucene.search.FieldCacheImpl;4
org.apache.lucene.search.FieldCacheImpl;hashCode();org.apache.lucene.search.FieldCacheImpl;1
org.apache.lucene.search.FieldCacheImpl;lookup(indexreader, int, string);org.apache.lucene.search.FieldCacheImpl;1
org.apache.lucene.search.FieldCacheImpl;lookup(indexreader, object, string);org.apache.lucene.search.FieldCacheImpl;1
org.apache.lucene.search.FieldCacheImpl;store(indexreader, int, object, string);org.apache.lucene.search.FieldCacheImpl;1
org.apache.lucene.search.FieldCacheImpl;store(indexreader, object, object, string);org.apache.lucene.search.FieldCacheImpl;1
org.apache.lucene.search.FieldCacheImpl;getAuto(indexreader, string);org.apache.lucene.search.FieldCacheImpl;3
org.apache.lucene.search.TermQuery;TermWeight(searcher);org.apache.lucene.search.TermQuery;1
org.apache.lucene.search.TermQuery;getValue();org.apache.lucene.search.TermQuery;1
org.apache.lucene.search.TermQuery;sumOfSquaredWeights();org.apache.lucene.search.TermQuery;4
org.apache.lucene.search.TermQuery;normalize(float);org.apache.lucene.search.TermQuery;4
org.apache.lucene.search.TermQuery;scorer(indexreader);org.apache.lucene.search.TermQuery;2
org.apache.lucene.search.TermQuery;explain(indexreader, int);org.apache.lucene.search.TermQuery;5
org.apache.lucene.search.TermQuery;TermQuery(term);org.apache.lucene.search.TermQuery;1
org.apache.lucene.search.TermQuery;getTerm();org.apache.lucene.search.TermQuery;1
org.apache.lucene.search.TermQuery;toString(string);org.apache.lucene.search.TermQuery;1
org.apache.lucene.search.TermQuery;equals(object);org.apache.lucene.search.TermQuery;1
org.apache.lucene.search.TermQuery;hashCode();org.apache.lucene.search.TermQuery;1
org.apache.lucene.search.FieldSortedHitQueue;FieldSortedHitQueue(indexreader, int, sortfield);org.apache.lucene.search.FieldSortedHitQueue;3
org.apache.lucene.search.FieldSortedHitQueue;lessThan(object, object);org.apache.lucene.search.FieldSortedHitQueue;3
org.apache.lucene.search.FieldSortedHitQueue;fillFields(fielddoc);org.apache.lucene.search.FieldSortedHitQueue;2
org.apache.lucene.search.FieldSortedHitQueue;getFields();org.apache.lucene.search.FieldSortedHitQueue;1
org.apache.lucene.search.FieldSortedHitQueue;lookup(indexreader, int, object, string);org.apache.lucene.search.FieldSortedHitQueue;1
org.apache.lucene.search.FieldSortedHitQueue;store(indexreader, int, object, object, string);org.apache.lucene.search.FieldSortedHitQueue;1
org.apache.lucene.search.FieldSortedHitQueue;comparatorStringLocale(indexreader, locale, string);java.text.Collator;1
org.apache.lucene.search.ConjunctionScorer;add(scorer);org.apache.lucene.search.ConjunctionScorer;1
org.apache.lucene.search.ConjunctionScorer;first();java.util.LinkedList;1
org.apache.lucene.search.ConjunctionScorer;first();org.apache.lucene.search.ConjunctionScorer;1
org.apache.lucene.search.ConjunctionScorer;last();java.util.LinkedList;1
org.apache.lucene.search.ConjunctionScorer;last();org.apache.lucene.search.ConjunctionScorer;1
org.apache.lucene.search.ConjunctionScorer;next();org.apache.lucene.search.ConjunctionScorer;2
org.apache.lucene.search.ConjunctionScorer;doNext();org.apache.lucene.search.ConjunctionScorer;2
org.apache.lucene.search.ConjunctionScorer;skipTo(int);org.apache.lucene.search.ConjunctionScorer;2
org.apache.lucene.search.ConjunctionScorer;score();org.apache.lucene.search.ConjunctionScorer;2
org.apache.lucene.search.ConjunctionScorer;init();org.apache.lucene.search.ConjunctionScorer;4
org.apache.lucene.search.ConjunctionScorer;sortScorers();org.apache.lucene.search.ConjunctionScorer;1
org.apache.lucene.search.TopDocs;TopDocs(int, scoredoc);org.apache.lucene.search.TopDocs;2
org.apache.lucene.search.spans.SpanNotQuery;SpanNotQuery(spanquery, spanquery);org.apache.lucene.search.spans.SpanNotQuery;2
org.apache.lucene.search.spans.SpanNotQuery;getInclude();org.apache.lucene.search.spans.SpanNotQuery;1
org.apache.lucene.search.spans.SpanNotQuery;getExclude();org.apache.lucene.search.spans.SpanNotQuery;1
org.apache.lucene.search.spans.SpanNotQuery;getField();org.apache.lucene.search.spans.SpanNotQuery;1
org.apache.lucene.search.spans.SpanNotQuery;getTerms();org.apache.lucene.search.spans.SpanNotQuery;1
org.apache.lucene.search.spans.SpanNotQuery;toString(string);org.apache.lucene.search.spans.SpanNotQuery;2
org.apache.lucene.search.spans.SpanNotQuery;getSpans(indexreader);org.apache.lucene.search.spans.SpanNotQuery;2
org.apache.lucene.search.spans.SpanTermQuery;SpanTermQuery(term);org.apache.lucene.search.spans.SpanTermQuery;1
org.apache.lucene.search.spans.SpanTermQuery;getTerm();org.apache.lucene.search.spans.SpanTermQuery;1
org.apache.lucene.search.spans.SpanTermQuery;getField();org.apache.lucene.search.spans.SpanTermQuery;1
org.apache.lucene.search.spans.SpanTermQuery;getTerms();org.apache.lucene.search.spans.SpanTermQuery;1
org.apache.lucene.search.spans.SpanTermQuery;toString(string);org.apache.lucene.search.spans.SpanTermQuery;1
org.apache.lucene.search.spans.SpanTermQuery;getSpans(indexreader);org.apache.lucene.search.spans.SpanTermQuery;1
org.apache.lucene.search.spans.SpanTermQuery;getSpans(indexreader);java.lang.Integer;1
org.apache.lucene.search.spans.SpanTermQuery;next();java.lang.Integer;1
org.apache.lucene.search.spans.SpanTermQuery;skipTo(int);java.lang.Integer;1
org.apache.lucene.search.spans.SpanTermQuery;toString();java.lang.Integer;1
org.apache.lucene.search.spans.SpanFirstQuery;SpanFirstQuery(int, spanquery);org.apache.lucene.search.spans.SpanFirstQuery;2
org.apache.lucene.search.spans.SpanFirstQuery;getMatch();org.apache.lucene.search.spans.SpanFirstQuery;1
org.apache.lucene.search.spans.SpanFirstQuery;getEnd();org.apache.lucene.search.spans.SpanFirstQuery;1
org.apache.lucene.search.spans.SpanFirstQuery;getField();org.apache.lucene.search.spans.SpanFirstQuery;1
org.apache.lucene.search.spans.SpanFirstQuery;getTerms();org.apache.lucene.search.spans.SpanFirstQuery;1
org.apache.lucene.search.spans.SpanFirstQuery;toString(string);org.apache.lucene.search.spans.SpanFirstQuery;2
org.apache.lucene.search.spans.SpanFirstQuery;getSpans(indexreader);org.apache.lucene.search.spans.SpanFirstQuery;2
org.apache.lucene.search.spans.SpanFirstQuery;next();org.apache.lucene.search.spans.SpanFirstQuery;1
org.apache.lucene.search.spans.SpanFirstQuery;skipTo(int);org.apache.lucene.search.spans.SpanFirstQuery;1
org.apache.lucene.search.spans.SpanWeight;SpanWeight(searcher, spanquery);org.apache.lucene.search.spans.SpanWeight;3
org.apache.lucene.search.spans.SpanWeight;getQuery();org.apache.lucene.search.spans.SpanWeight;1
org.apache.lucene.search.spans.SpanWeight;getValue();org.apache.lucene.search.spans.SpanWeight;1
org.apache.lucene.search.spans.SpanWeight;sumOfSquaredWeights();org.apache.lucene.search.spans.SpanWeight;5
org.apache.lucene.search.spans.SpanWeight;normalize(float);org.apache.lucene.search.spans.SpanWeight;4
org.apache.lucene.search.spans.SpanWeight;scorer(indexreader);org.apache.lucene.search.spans.SpanWeight;2
org.apache.lucene.search.spans.SpanWeight;explain(indexreader, int);org.apache.lucene.search.spans.SpanWeight;5
org.apache.lucene.search.spans.SpanScorer;SpanScorer(byte, similarity, spans, weight);org.apache.lucene.search.spans.SpanScorer;4
org.apache.lucene.search.spans.SpanScorer;next();org.apache.lucene.search.spans.SpanScorer;5
org.apache.lucene.search.spans.SpanScorer;doc();org.apache.lucene.search.spans.SpanScorer;1
org.apache.lucene.search.spans.SpanScorer;score();org.apache.lucene.search.spans.SpanScorer;4
org.apache.lucene.search.spans.SpanScorer;skipTo(int);org.apache.lucene.search.spans.SpanScorer;4
org.apache.lucene.search.spans.SpanScorer;explain(int);org.apache.lucene.search.spans.SpanScorer;1
org.apache.lucene.search.spans.NearSpans;lessThan(object, object);org.apache.lucene.search.spans.NearSpans;1
org.apache.lucene.search.spans.NearSpans;SpansCell(int, spans);org.apache.lucene.search.spans.NearSpans;2
org.apache.lucene.search.spans.NearSpans;next();org.apache.lucene.search.spans.NearSpans;4
org.apache.lucene.search.spans.NearSpans;skipTo(int);org.apache.lucene.search.spans.NearSpans;4
org.apache.lucene.search.spans.NearSpans;doc();org.apache.lucene.search.spans.NearSpans;1
org.apache.lucene.search.spans.NearSpans;start();org.apache.lucene.search.spans.NearSpans;1
org.apache.lucene.search.spans.NearSpans;end();org.apache.lucene.search.spans.NearSpans;1
org.apache.lucene.search.spans.NearSpans;toString();org.apache.lucene.search.spans.NearSpans;2
org.apache.lucene.search.spans.NearSpans;NearSpans(indexreader, spannearquery);org.apache.lucene.search.spans.NearSpans;5
org.apache.lucene.search.spans.NearSpans;next();org.apache.lucene.search.spans.NearSpans;7
org.apache.lucene.search.spans.NearSpans;skipTo(int);org.apache.lucene.search.spans.NearSpans;5
org.apache.lucene.search.spans.NearSpans;min();org.apache.lucene.search.spans.NearSpans;1
org.apache.lucene.search.spans.NearSpans;end();org.apache.lucene.search.spans.NearSpans;1
org.apache.lucene.search.spans.NearSpans;toString();org.apache.lucene.search.spans.NearSpans;3
org.apache.lucene.search.spans.NearSpans;initList(boolean);org.apache.lucene.search.spans.NearSpans;2
org.apache.lucene.search.spans.NearSpans;addToList(spanscell);org.apache.lucene.search.spans.NearSpans;3
org.apache.lucene.search.spans.NearSpans;firstToLast();org.apache.lucene.search.spans.NearSpans;3
org.apache.lucene.search.spans.NearSpans;queueToList();org.apache.lucene.search.spans.NearSpans;3
org.apache.lucene.search.spans.NearSpans;firstNonOrderedNextToPartialList();org.apache.lucene.search.spans.NearSpans;4
org.apache.lucene.search.spans.NearSpans;listToQueue();org.apache.lucene.search.spans.NearSpans;1
org.apache.lucene.search.spans.NearSpans;partialListToQueue();org.apache.lucene.search.spans.NearSpans;3
org.apache.lucene.search.spans.NearSpans;atMatch();org.apache.lucene.search.spans.NearSpans;2
org.apache.lucene.search.spans.NearSpans;checkSlop();org.apache.lucene.search.spans.NearSpans;3
org.apache.lucene.search.spans.NearSpans;matchIsOrdered();org.apache.lucene.search.spans.NearSpans;1
org.apache.lucene.search.spans.SpanNearQuery;SpanNearQuery(boolean, int, spanquery);org.apache.lucene.search.spans.SpanNearQuery;4
org.apache.lucene.search.spans.SpanNearQuery;getClauses();org.apache.lucene.search.spans.SpanNearQuery;1
org.apache.lucene.search.spans.SpanNearQuery;getSlop();org.apache.lucene.search.spans.SpanNearQuery;1
org.apache.lucene.search.spans.SpanNearQuery;isInOrder();org.apache.lucene.search.spans.SpanNearQuery;1
org.apache.lucene.search.spans.SpanNearQuery;getField();org.apache.lucene.search.spans.SpanNearQuery;1
org.apache.lucene.search.spans.SpanNearQuery;getTerms();org.apache.lucene.search.spans.SpanNearQuery;1
org.apache.lucene.search.spans.SpanNearQuery;toString(string);org.apache.lucene.search.spans.SpanNearQuery;3
org.apache.lucene.search.spans.SpanNearQuery;getSpans(indexreader);org.apache.lucene.search.spans.SpanNearQuery;1
org.apache.lucene.search.spans.SpanOrQuery;SpanOrQuery(spanquery);org.apache.lucene.search.spans.SpanOrQuery;2
org.apache.lucene.search.spans.SpanOrQuery;getClauses();org.apache.lucene.search.spans.SpanOrQuery;1
org.apache.lucene.search.spans.SpanOrQuery;getField();org.apache.lucene.search.spans.SpanOrQuery;1
org.apache.lucene.search.spans.SpanOrQuery;getTerms();org.apache.lucene.search.spans.SpanOrQuery;1
org.apache.lucene.search.spans.SpanOrQuery;toString(string);org.apache.lucene.search.spans.SpanOrQuery;1
org.apache.lucene.search.spans.SpanOrQuery;getSpans(indexreader);org.apache.lucene.search.spans.SpanOrQuery;1
org.apache.lucene.search.RemoteSearchable;RemoteSearchable(searchable);org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;search(filter, hitcollector, query);org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;close();org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;docFreq(term);org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;maxDoc();org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;search(filter, int, query);org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;search(filter, int, query, sort);org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;doc(int);org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;rewrite(query);org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;explain(int, query);org.apache.lucene.search.RemoteSearchable;1
org.apache.lucene.search.RemoteSearchable;main(string);java.lang.System;1
org.apache.lucene.search.MultiTermQuery;MultiTermQuery(term);org.apache.lucene.search.MultiTermQuery;1
org.apache.lucene.search.MultiTermQuery;getTerm();org.apache.lucene.search.MultiTermQuery;1
org.apache.lucene.search.MultiTermQuery;rewrite(indexreader);org.apache.lucene.search.MultiTermQuery;1
org.apache.lucene.search.MultiTermQuery;toString(string);org.apache.lucene.search.MultiTermQuery;1
org.apache.lucene.search.QueryFilter;QueryFilter(query);org.apache.lucene.search.QueryFilter;1
org.apache.lucene.search.QueryFilter;bits(indexreader);org.apache.lucene.search.QueryFilter;2
org.apache.lucene.search.QueryFilter;toString();org.apache.lucene.search.QueryFilter;1
org.apache.lucene.search.DateFilter;DateFilter(string);org.apache.lucene.search.DateFilter;1
org.apache.lucene.search.DateFilter;DateFilter(date, date, string);org.apache.lucene.search.DateFilter;3
org.apache.lucene.search.DateFilter;DateFilter(long, long, string);org.apache.lucene.search.DateFilter;3
org.apache.lucene.search.DateFilter;Before(date, string);org.apache.lucene.search.DateFilter;1
org.apache.lucene.search.DateFilter;Before(long, string);org.apache.lucene.search.DateFilter;1
org.apache.lucene.search.DateFilter;After(date, string);org.apache.lucene.search.DateFilter;1
org.apache.lucene.search.DateFilter;After(long, string);org.apache.lucene.search.DateFilter;1
org.apache.lucene.search.DateFilter;bits(indexreader);org.apache.lucene.search.DateFilter;3
org.apache.lucene.search.DateFilter;toString();org.apache.lucene.search.DateFilter;3
org.apache.lucene.search.IndexSearcher;IndexSearcher(boolean, indexreader);org.apache.lucene.search.IndexSearcher;2
org.apache.lucene.search.IndexSearcher;close();org.apache.lucene.search.IndexSearcher;2
org.apache.lucene.search.IndexSearcher;docFreq(term);org.apache.lucene.search.IndexSearcher;1
org.apache.lucene.search.IndexSearcher;doc(int);org.apache.lucene.search.IndexSearcher;1
org.apache.lucene.search.IndexSearcher;maxDoc();org.apache.lucene.search.IndexSearcher;1
org.apache.lucene.search.IndexSearcher;search(filter, int, query);org.apache.lucene.search.IndexSearcher;1
org.apache.lucene.search.IndexSearcher;search(filter, int, query, sort);org.apache.lucene.search.IndexSearcher;1
org.apache.lucene.search.IndexSearcher;search(filter, hitcollector, query);org.apache.lucene.search.IndexSearcher;1
org.apache.lucene.search.IndexSearcher;rewrite(query);org.apache.lucene.search.IndexSearcher;1
org.apache.lucene.search.IndexSearcher;explain(int, query);org.apache.lucene.search.IndexSearcher;1
org.apache.lucene.search.PhraseScorer;PhraseScorer(byte, similarity, termpositions, weight);org.apache.lucene.search.PhraseScorer;6
org.apache.lucene.search.PhraseScorer;doc();org.apache.lucene.search.PhraseScorer;1
org.apache.lucene.search.PhraseScorer;next();org.apache.lucene.search.PhraseScorer;3
org.apache.lucene.search.PhraseScorer;doNext();org.apache.lucene.search.PhraseScorer;4
org.apache.lucene.search.PhraseScorer;score();org.apache.lucene.search.PhraseScorer;4
org.apache.lucene.search.PhraseScorer;skipTo(int);org.apache.lucene.search.PhraseScorer;2
org.apache.lucene.search.PhraseScorer;init();org.apache.lucene.search.PhraseScorer;2
org.apache.lucene.search.PhraseScorer;sort();org.apache.lucene.search.PhraseScorer;2
org.apache.lucene.search.PhraseScorer;pqToList();org.apache.lucene.search.PhraseScorer;3
org.apache.lucene.search.PhraseScorer;firstToLast();org.apache.lucene.search.PhraseScorer;2
