ClassName;NMD+NAD;nmdNadBound;LCOM5;lcom5Bound;ControllerClass;nbDataClass
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;16.0;20.5;1.1555555552244186;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;13.0;20.5;1.08333333209157;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.InefficientEmptyStringCheckRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.InefficientStringBufferingRule;7.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.InsufficientStringBufferDeclarationRule;14.0;20.5;1.1;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.StringInstantiationRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.StringToStringRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.UnnecessaryCaseChangeRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.UseIndexOfCharRule;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.UseStringBufferLengthRule;7.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.sunsecure.AbstractSunSecureRule;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;8.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.sunsecure.MethodReturnsInternalArrayRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule;8.0;20.5;1.375;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryReturnRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule;7.0;20.5;1.75;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule;16.0;20.5;1.088888888557752;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule;8.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedLocalVariableRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule;7.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateMethodRule;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.AbstractJavaScope;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.Applier;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.ClassNameDeclaration;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.ClassScope;15.0;20.5;1.1;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;32.0;20.5;1.037037036958195;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.LocalScope;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.MethodNameDeclaration;8.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.MethodScope;8.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.NameFinder;6.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.OccurrenceFinder;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.ScopeAndDeclarationFinder;25.0;20.5;1.05;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.Search;8.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.SimpleTypedNameDeclaration;9.0;20.5;0.833333320915699;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.SourceFileScope;11.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.SymbolFacade;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.TypeSet;12.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.TypedNameDeclaration;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;15.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.symboltable.VariableUsageFinderFunction;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver;62.0;20.5;0.9999999991403177;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.PMDASMClassLoader;7.0;20.5;1.1666666567325592;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;7.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.TypeResolutionFacade;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.rules.CloneMethodMustImplementCloneable;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.rules.LooseCoupling;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.rules.SignatureDeclareThrowsException;14.0;20.5;1.1;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.rules.imports.UnusedImports;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.typeresolution.visitors.PMDASMVisitor;24.0;20.5;1.0312499990686774;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.xpath.GetCommentOnFunction;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.xpath.JavaFunctions;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.xpath.TypeOfFunction;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.JspHandler;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.JspParser;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.JspTokenManager;4.0;20.5;2.0;2.916666666666667;1;0
net.sourceforge.pmd.lang.jsp.ast.ASTAttribute;9.0;20.5;0.6;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTAttributeValue;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTCData;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTCommentTag;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTCompilationUnit;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTContent;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTDeclaration;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeDeclaration;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeExternalId;10.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTElExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTElement;15.0;20.5;0.9999999966886308;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTHtmlScript;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspComment;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspDeclaration;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspDeclarations;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspDirective;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;9.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspDocument;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspExpressionInAttribute;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTJspScriptlet;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTText;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTUnparsedText;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.ASTValueBinding;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode;8.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.DumpFacade;6.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.JspNode;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.JspParserVisitorAdapter;24.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;13.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.ast.SyntaxErrorException;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.rule.AbstractJspRule;27.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.rule.JspRuleViolationFactory;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule;8.0;20.5;0.9999999900658926;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.PLSQLDataFlowHandler;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.PLSQLHandler;9.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.PLSQLParser;7.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.PLSQLTokenManager;4.0;20.5;2.0;2.916666666666667;1;0
net.sourceforge.pmd.lang.plsql.ast.ASTArguments;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTDatatype;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTFormalParameter;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTIfStatement;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTInput;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclaration;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclarator;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTName;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTPackageBody;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTPackageSpecification;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTPrimaryPrefix;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;10.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTTypeMethod;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTTypeSpecification;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;14.0;20.5;1.1111111111111112;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;18.0;20.5;1.0833333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.DumpFacade;6.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.ExecutableCode;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.OracleObject;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.PLSQLNode;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;138.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.dfa.DFAPLSQLGraphRule;8.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.dfa.DataFlowFacade;11.0;20.5;0.95;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.dfa.PLSQLDataFlowNode;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder;29.0;20.5;0.7083333233992258;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.dfa.VariableAccessVisitor;11.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;146.0;20.5;0.9753521126760564;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleChainVisitor;5.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleViolationFactory;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;22.0;20.5;0.9722222222222222;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;27.0;20.5;0.861111109610647;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.ExcessiveMethodLengthRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.ExcessiveObjectLengthRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.ExcessivePackageBodyLengthRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.ExcessivePackageSpecificationLengthRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.ExcessiveParameterListRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.ExcessiveTypeLengthRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;23.0;20.5;0.5789473684210527;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.NcssMethodCountRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;7.0;20.5;0.6666666666666666;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;9.0;20.5;1.0833333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveLengthRule;5.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveNodeCountRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.Applier;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.ClassNameDeclaration;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.ClassScope;15.0;20.5;1.0740740729702845;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.ImageFinderFunction;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.LocalScope;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.MethodNameDeclaration;10.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.MethodScope;9.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.NameFinder;6.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.OccurrenceFinder;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.PLSQLNameOccurrence;24.0;20.5;1.0571428567171097;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.ScopeAndDeclarationFinder;22.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.Search;8.0;20.5;0.9999999900658926;2.916666666666667;0;1
net.sourceforge.pmd.lang.plsql.symboltable.SourceFileScope;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.SymbolFacade;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.TypeSet;10.0;20.5;0.9333333253860474;2.916666666666667;0;0
net.sourceforge.pmd.lang.plsql.symboltable.VariableNameDeclaration;7.0;20.5;0.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.AbstractDelegateRule;51.0;20.5;1.0208333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.AbstractRule;65.0;20.5;1.0159574468085106;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.AbstractRuleChainVisitor;10.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.AbstractRuleViolationFactory;7.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.ImmutableLanguage;0.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.MockRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.ParametricRuleViolation;31.0;20.5;1.0588235294117647;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.RuleChainVisitor;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.RuleReference;51.0;20.5;1.0252100838457836;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.RuleViolationFactory;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.XPathRule;13.0;20.5;1.1428571428571428;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.AbstractDelimitedProperty;9.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.AbstractEnumeratedProperty;10.0;20.5;1.125;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.AbstractMultiNumericProperty;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.AbstractMultiPackagedProperty;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.AbstractNumericProperty;10.0;20.5;0.9333333253860474;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.AbstractPackagedProperty;12.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.AbstractProperty;36.0;20.5;1.0246913576567616;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.AbstractScalarProperty;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.BooleanMultiProperty;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.BooleanProperty;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.CharacterMultiProperty;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.CharacterProperty;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.DoubleMultiProperty;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.DoubleProperty;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.EnumeratedMultiProperty;7.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.EnumeratedProperty;6.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.FileProperty;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.FloatMultiProperty;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.FloatProperty;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.IntegerMultiProperty;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.IntegerProperty;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.LongMultiProperty;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.LongProperty;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.MethodMultiProperty;10.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.MethodProperty;22.0;20.5;1.0555555547277133;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.PropertyDescriptorFactory;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.PropertyDescriptorWrapper;22.0;20.5;1.0526315789473684;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.StringMultiProperty;10.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.StringProperty;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.TypeMultiProperty;10.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.TypeProperty;11.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.factories.BasicPropertyDescriptorFactory;26.0;20.5;1.0333333328366279;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.properties.factories.PropertyDescriptorUtil;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.stat.StatisticalRule;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper;13.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.xpath.AbstractXPathRuleQuery;11.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.xpath.JaxenXPathRuleQuery;11.0;20.5;1.15;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.xpath.SaxonXPathRuleQuery;8.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.rule.xpath.XPathRuleQuery;8.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;6.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.symboltable.AbstractScope;11.0;20.5;1.1428571428571428;2.916666666666667;0;0
net.sourceforge.pmd.lang.symboltable.NameDeclaration;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.symboltable.NameOccurrence;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.symboltable.Scope;8.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.symboltable.ScopedNode;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.VmHandler;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.VmParser;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.VmTokenManager;4.0;20.5;2.0;2.916666666666667;1;0
net.sourceforge.pmd.lang.vm.ast.ASTAddNode;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTDirective;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTDivNode;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTEscape;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTMathNode;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTMethod;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTModNode;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTMulNode;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTReference;10.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTStringLiteral;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.ASTSubtractNode;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.AbstractVmNode;28.0;20.5;1.0555555555555556;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.MacroParseException;8.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.NodeUtils;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.TemplateParseException;12.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.TokenMgrError;12.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.VmNode;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.ast.VmParserVisitorAdapter;44.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Block;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.BlockMacro;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Break;4.0;20.5;0.0;2.916666666666667;0;0
