ClassName;NMD+NAD;nmdNadBound;LCOM5;lcom5Bound;ControllerClass;nbDataClass
org.apache.log4j.rolling.helpers.IdentityTokenConverter;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.rolling.helpers.IntegerTokenConverter;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.rolling.helpers.RollingCalendar;19.0;35.0;1.1818181812763213;2.916666641831398;0;1
org.apache.log4j.rolling.helpers.TokenConverter;10.0;35.0;1.3333333333333333;2.916666641831398;0;0
org.apache.log4j.rolling.helpers.Util;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.spi.AppenderAttachable;7.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.Configurator;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.DefaultRepositorySelector;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.ErrorCode;7.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.ErrorHandler;6.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.Filter;9.0;35.0;1.5;2.916666641831398;0;0
org.apache.log4j.spi.HierarchyEventListener;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.LocationInfo;17.0;35.0;1.2121212085088093;2.916666641831398;0;0
org.apache.log4j.spi.LoggerEventListener;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.LoggerFactory;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.LoggerRepository;21.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.LoggerRepositoryEventListener;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.LoggingEvent;44.0;35.0;1.0275689218389361;2.916666641831398;0;3
org.apache.log4j.spi.NullWriter;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.OptionHandler;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.RendererSupport;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.RepositorySelector;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.RootCategory;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.Thresholdable;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.ThrowableInformation;7.0;35.0;1.3333333134651184;2.916666641831398;0;0
org.apache.log4j.spi.TriggeringEventEvaluator;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.spi.VectorWriter;13.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.test.AsyncAppenderTest;7.0;35.0;1.3333333333333333;2.916666641831398;0;0
org.apache.log4j.test.CategoryWrapper;7.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.test.ConfigurationFileParsing;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.test.DRFATest;8.0;35.0;1.125;2.916666641831398;0;0
org.apache.log4j.test.DefaultInit;4.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.test.DelayedLoop;7.0;35.0;1.1666666666666667;2.916666641831398;0;0
org.apache.log4j.test.FQCNTest;5.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.test.Finalize;8.0;35.0;1.2;2.916666641831398;0;0
org.apache.log4j.test.Hello;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.test.MDCStress;18.0;35.0;1.0666666651765506;2.916666641831398;0;1
org.apache.log4j.test.MultipleAppenders;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.test.PatternTest;6.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.test.PrintProperties;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.test.ROFile;6.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.test.Shallow;7.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.test.ShortSocketServer;6.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.test.SpacePad;4.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.test.StressAsyncAppender;17.0;35.0;1.0555555547277133;2.916666641831398;0;0
org.apache.log4j.test.SysoutConfigurator;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.test.X1Logger;7.0;35.0;1.3333333333333333;2.916666641831398;0;1
org.apache.log4j.test.X1LoggerFactory;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.varia.DenyAllFilter;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.varia.ExternallyRolledFileAppender;8.0;35.0;1.375;2.916666641831398;0;0
org.apache.log4j.varia.FallbackErrorHandler;11.0;35.0;0.9444444378217062;2.916666641831398;0;1
org.apache.log4j.varia.HUP;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.varia.HUPNode;6.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.varia.LevelMatchFilter;8.0;35.0;1.0;2.916666641831398;0;1
org.apache.log4j.varia.LevelRangeFilter;11.0;35.0;1.1111111094554265;2.916666641831398;0;1
org.apache.log4j.varia.Log4JAvalonLogger;19.0;35.0;0.5333333333333333;2.916666641831398;0;1
org.apache.log4j.varia.NullAppender;8.0;35.0;1.2;2.916666641831398;0;0
org.apache.log4j.varia.ReloadingPropertyConfigurator;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.varia.Roller;8.0;35.0;1.2222222189108531;2.916666641831398;0;0
org.apache.log4j.varia.StringMatchFilter;8.0;35.0;1.25;2.916666641831398;0;1
org.apache.log4j.varia.test.Loop;7.0;35.0;1.1666666666666667;2.916666641831398;0;0
org.apache.log4j.xml.DOMConfigurator;64.0;35.0;1.0275132274600092;2.916666641831398;0;1
org.apache.log4j.xml.Log4jEntityResolver;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.xml.SAXErrorHandler;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.xml.UtilLoggingEntityResolver;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.xml.UtilLoggingXMLDecoder;16.0;35.0;1.0612244861466544;2.916666641831398;0;1
org.apache.log4j.xml.XMLDecoder;17.0;35.0;1.0714285714285714;2.916666641831398;0;1
org.apache.log4j.xml.XMLLayout;7.0;35.0;1.25;2.916666641831398;0;2
org.apache.log4j.xml.XMLWatchdog;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.xml.examples.ReportParserError;5.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.xml.examples.XMLSample;6.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.xml.test.DOMTest;6.0;35.0;1.0;2.916666641831398;0;0
