Snapshot;Date;Entity;ChangeType
3887c7a9b2b289a6a8b4fb794c2b3e0f8d0872e8;22 Dec 2003;org.apache.log4j.chainsaw.LogUI.showSplash(frame);BODY_MODIFIED
0d1bc03ceaf04880c70dfe06ede90da7603f683c;22 Dec 2003;org.apache.log4j.chainsaw.help.HelpManager.showHelpForClass(class);BODY_MODIFIED
dc63a02e2e67154f5cd86a62d9df9225f6f66d3e;20 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.isConfirmExit();ADDED
dc63a02e2e67154f5cd86a62d9df9225f6f66d3e;20 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.saveSettings(savesettingsevent);BODY_MODIFIED
dc63a02e2e67154f5cd86a62d9df9225f6f66d3e;20 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.loadSettings(loadsettingsevent);BODY_MODIFIED
dc63a02e2e67154f5cd86a62d9df9225f6f66d3e;20 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.setConfirmExit(boolean);ADDED
dc63a02e2e67154f5cd86a62d9df9225f6f66d3e;20 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.apply(applicationpreferencemodel);BODY_MODIFIED
dc63a02e2e67154f5cd86a62d9df9225f6f66d3e;20 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.initComponents();BODY_MODIFIED
dc63a02e2e67154f5cd86a62d9df9225f6f66d3e;20 Dec 2003;org.apache.log4j.chainsaw.LogUI.shutdown();BODY_MODIFIED
cba47c3ede5ff4a5035204111211b8ade7eb0ceb;20 Dec 2003;org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.scanState();BODY_MODIFIED
f4b45a74c6b528ad7c647df80a9a82377e5a4ca7;20 Dec 2003;org.apache.log4j.chainsaw.WelcomePanel.getToolbar();ADDED
f4b45a74c6b528ad7c647df80a9a82377e5a4ca7;20 Dec 2003;org.apache.log4j.chainsaw.WelcomePanel.getTutorialURL();DELETED
a83c217a99365d4cef03a1b8c8f13ed1962d9e8c;20 Dec 2003;org.apache.log4j.chainsaw.receivers.ReceiversPanel.shutdownCurrentlySelectedReceiver();BODY_MODIFIED
a83c217a99365d4cef03a1b8c8f13ed1962d9e8c;20 Dec 2003;org.apache.log4j.chainsaw.receivers.ReceiversPanel.setVisible(boolean);ADDED
3a221f9204ebb0914ad45e5e878a505390b1bcef;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenterAppender.clearModel();ADDED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.setupFrame();ADDED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.requiresLayout();DELETED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.updateActions();ADDED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.setupToolbar();ADDED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.close();DELETED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.main(string);DELETED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.setupLogger();ADDED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.setupPopMenu();ADDED
dc36c297bcf487f3166477f9dcbf541ef1470a1d;20 Dec 2003;org.apache.log4j.chainsaw.messages.MessageCenter.getListCellRendererComponent(boolean, boolean, int, jlist, object);BODY_MODIFIED
300265451eb4fe34ef8410548a748acd6f38939e;20 Dec 2003;org.apache.log4j.chainsaw.TableColorizingRenderer.getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);BODY_MODIFIED
bc8bbafabd6276df71d6c3558576e3e339f45b6a;20 Dec 2003;org.apache.log4j.chainsaw.ChainsawStatusBar.remoteConnectionReceived(string);BODY_MODIFIED
bc8bbafabd6276df71d6c3558576e3e339f45b6a;20 Dec 2003;org.apache.log4j.chainsaw.LogUI.applyLookAndFeel(string);BODY_MODIFIED
bc8bbafabd6276df71d6c3558576e3e339f45b6a;20 Dec 2003;org.apache.log4j.chainsaw.LogUI.setStatusBarVisible(boolean);BODY_MODIFIED
bc8bbafabd6276df71d6c3558576e3e339f45b6a;20 Dec 2003;org.apache.log4j.chainsaw.LogUI.performShutdownAction();BODY_MODIFIED
bc8bbafabd6276df71d6c3558576e3e339f45b6a;20 Dec 2003;org.apache.log4j.chainsaw.receivers.ReceiversPanel.createReceiver();BODY_MODIFIED
fa146b9c377d344d9068ba777292e1fcd848a5af;19 Dec 2003;org.apache.log4j.chainsaw.LogUI.applyLookAndFeel(string);BODY_MODIFIED
fa146b9c377d344d9068ba777292e1fcd848a5af;19 Dec 2003;org.apache.log4j.chainsaw.LogUI.main(string);BODY_MODIFIED
fa146b9c377d344d9068ba777292e1fcd848a5af;19 Dec 2003;org.apache.log4j.chainsaw.LogUI.saveSettings(savesettingsevent);BODY_MODIFIED
78a892780b357146f562ef6e074c66ea380e6eb2;19 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.saveSettings(savesettingsevent);BODY_MODIFIED
78a892780b357146f562ef6e074c66ea380e6eb2;19 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.loadSettings(loadsettingsevent);BODY_MODIFIED
78a892780b357146f562ef6e074c66ea380e6eb2;19 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.getLookAndFeelClassName();ADDED
78a892780b357146f562ef6e074c66ea380e6eb2;19 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.setLookAndFeelClassName(string);ADDED
78a892780b357146f562ef6e074c66ea380e6eb2;19 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.apply(applicationpreferencemodel);BODY_MODIFIED
3d65cd7aef1cfbb49f7e44e6ad544788cdd19cb6;19 Dec 2003;org.apache.log4j.chainsaw.receivers.ReceiversPanel.updateActions();BODY_MODIFIED
3d65cd7aef1cfbb49f7e44e6ad544788cdd19cb6;19 Dec 2003;org.apache.log4j.chainsaw.receivers.ReceiversPanel.buildForReceiversRoot();BODY_MODIFIED
a20643cdd97d87712f33e331c6647a1e12e8e088;19 Dec 2003;org.apache.log4j.chainsaw.LogUI.applyLookAndFeel(string);BODY_MODIFIED
5f2b486d330136b067f30ce06ac8ecc8d15b13c6;19 Dec 2003;org.apache.log4j.chainsaw.WelcomePanel.getTutorialURL();BODY_MODIFIED
2cd6937d8ca2245d854a4121ddcbab9c4cbb3db4;19 Dec 2003;org.apache.log4j.chainsaw.receivers.PluginPropertyEditorPanel.initComponents();BODY_MODIFIED
2cd6937d8ca2245d854a4121ddcbab9c4cbb3db4;19 Dec 2003;org.apache.log4j.chainsaw.receivers.PluginPropertyEditorPanel.getValueAt(int, int);BODY_MODIFIED
2cd6937d8ca2245d854a4121ddcbab9c4cbb3db4;19 Dec 2003;org.apache.log4j.chainsaw.receivers.PluginPropertyEditorPanel.setValueAt(int, int, object);ADDED
2cd6937d8ca2245d854a4121ddcbab9c4cbb3db4;19 Dec 2003;org.apache.log4j.chainsaw.receivers.PluginPropertyEditorPanel.translateValueIfNeeded(int, object);ADDED
2cd6937d8ca2245d854a4121ddcbab9c4cbb3db4;19 Dec 2003;org.apache.log4j.chainsaw.receivers.ReceiversTreeModel.pluginStarted(pluginevent);BODY_MODIFIED
2cd6937d8ca2245d854a4121ddcbab9c4cbb3db4;19 Dec 2003;org.apache.log4j.chainsaw.receivers.ReceiversTreeModel.refresh();BODY_MODIFIED
c6d2de6aebb964de2fc8c339844a5c2c6baf2f62;19 Dec 2003;org.apache.log4j.net.SocketHubReceiver.setReconnectionDelay(int);BODY_MODIFIED
b69f5a0287d520d26fce6c63cc4ea90cbfb17e1b;19 Dec 2003;org.apache.log4j.plugins.Receiver.setThreshold(level);BODY_MODIFIED
ab429d3814aa868880689022f5f2a7b075713423;18 Dec 2003;org.apache.log4j.varia.FallbackErrorHandler.getBackupAppender();ADDED
fe18e6f65d3908582119da6305476ee7981873f1;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.collapseCurrentlySelectedNode();BODY_MODIFIED
fe18e6f65d3908582119da6305476ee7981873f1;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.ensureRootExpanded();BODY_MODIFIED
fe18e6f65d3908582119da6305476ee7981873f1;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.expandCurrentlySelectedNode();BODY_MODIFIED
d0b8b519f203349fb9a7cf9bee71e6499c05256e;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.ensureRootExpanded();BODY_MODIFIED
d0b8b519f203349fb9a7cf9bee71e6499c05256e;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.mouseClicked(mouseevent);BODY_MODIFIED
d0b8b519f203349fb9a7cf9bee71e6499c05256e;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.ignore(collection);ADDED
d0b8b519f203349fb9a7cf9bee71e6499c05256e;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.collapseCurrentlySelectedNode();BODY_MODIFIED
d0b8b519f203349fb9a7cf9bee71e6499c05256e;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.mouseMoved(mouseevent);BODY_MODIFIED
d0b8b519f203349fb9a7cf9bee71e6499c05256e;17 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.expandCurrentlySelectedNode();BODY_MODIFIED
06cec33bf099202eae32dda7461d081b51fd3b9e;17 Dec 2003;org.apache.log4j.chainsaw.prefs.LoadSettingsEvent.getSettingsStartingWith(string);ADDED
e1b1839f90ee408abfc08f86d696a566a92c7193;17 Dec 2003;org.apache.log4j.chainsaw.LogPanelPreferenceModel.apply(logpanelpreferencemodel);BODY_MODIFIED
e1b1839f90ee408abfc08f86d696a566a92c7193;17 Dec 2003;org.apache.log4j.chainsaw.LogPanelPreferencePanel.createTreeModel();BODY_MODIFIED
440fc81ab8a6b88349dd9203ab1b8748adb4c7b3;16 Dec 2003;org.apache.log4j.chainsaw.ChainsawAppenderHandler.run();BODY_MODIFIED
0243956a6d694ead930ca647cf50c5b409c9dece;16 Dec 2003;org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.scanState();BODY_MODIFIED
0243956a6d694ead930ca647cf50c5b409c9dece;16 Dec 2003;org.apache.log4j.chainsaw.LogPanelPreferenceModel.apply(logpanelpreferencemodel);BODY_MODIFIED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.configure(settingslistener);BODY_MODIFIED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.loadGlobalProperties();ADDED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.loadCurrentUserProperties();DELETED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.saveGlobalSettings(file);ADDED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.loadProfileableSettings();ADDED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.loadProfileble(profileable);ADDED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.loadGlobalSettings();ADDED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.saveProfileableSetting(file);ADDED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.loadSettings();BODY_MODIFIED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.saveSettings();BODY_MODIFIED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.loadProperties(profileable);ADDED
39ecc110cc8e78ece7a3b37c2f4c0a9bc0963978;16 Dec 2003;org.apache.log4j.chainsaw.prefs.SettingsManager.createProfilebleEvent(profileable);ADDED
10f1e744ae1d13e0a19a22ba1c6820a71b909e45;16 Dec 2003;org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.saveSettings(savesettingsevent);DELETED
10f1e744ae1d13e0a19a22ba1c6820a71b909e45;16 Dec 2003;org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.loadSettings(loadsettingsevent);DELETED
3cfe08ba6ccbfb3d222e69d9cd573f4e1c186fed;16 Dec 2003;org.apache.log4j.chainsaw.LoggingEventFieldResolver.applyFields(loggingevent, string);BODY_MODIFIED
664ec8b722c36dc07b059d06857889545c282edc;16 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.getPropertyChangeListeners();DELETED
664ec8b722c36dc07b059d06857889545c282edc;16 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.getPropertyChangeListeners(string);DELETED
664ec8b722c36dc07b059d06857889545c282edc;16 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.setupComponents();BODY_MODIFIED
664ec8b722c36dc07b059d06857889545c282edc;16 Dec 2003;org.apache.log4j.chainsaw.JSortTable.mouseClicked(mouseevent);BODY_MODIFIED
664ec8b722c36dc07b059d06857889545c282edc;16 Dec 2003;org.apache.log4j.chainsaw.LoggerNameTreePanel.getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, jtree, object);BODY_MODIFIED
02a25a9a1b94bed68ef1f80e7764c8c3442ea928;15 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.addPropertyChangeListener(propertychangelistener, string);ADDED
96724e8697b9c64cfddf968d440511bce17066bb;15 Dec 2003;org.apache.log4j.chainsaw.Generator.createEvent(level, logger, string, throwable);BODY_MODIFIED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.loadSettings(loadsettingsevent);BODY_MODIFIED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.setReceivers(boolean);ADDED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.setToolbar(boolean);ADDED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.apply(applicationpreferencemodel);BODY_MODIFIED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.saveSettings(savesettingsevent);BODY_MODIFIED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.isReceivers();ADDED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.isToolbar();ADDED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.setupComponents();BODY_MODIFIED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.scanState();BODY_MODIFIED
8d4e6c0b241e9d3fc655076e6a1526e4c52443fe;14 Dec 2003;org.apache.log4j.chainsaw.LogUI.toggleReceiversPanel();DELETED
3a075f52547b44a77e721b7c2663007a221620bf;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.getColorizerVector();BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.UtilLoggingLevel.toLevel(int, utillogginglevel);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.ChainsawAppenderHandler.getTabIdentifier(loggingevent);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.buildTable(vector);DELETED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.buildRuleSetsPanel();BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.applyRules(string);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.getColorizerVector();ADDED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.updateColors();ADDED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.getCurrentColor();ADDED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.itemStateChanged(itemevent);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.configureTable();ADDED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.getRules();ADDED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.getForegroundColor(loggingevent);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.addRule(colorrule, string);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.setRules(map);ADDED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.setCurrentRuleSet(string);ADDED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.setColors(map);DELETED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.getBackgroundColor(loggingevent);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.clear();BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.addRules(map);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.getColors();DELETED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.rule.ColorRule.toString();BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.rule.ColorRule.getExpression();ADDED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.rule.ExpressionRuleContext.updateField(string);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.rule.LevelInequalityRule.evaluate(loggingevent);BODY_MODIFIED
5ed5c4d49496ccb633d592e82a14469cb3ab04bc;14 Dec 2003;org.apache.log4j.chainsaw.rule.RuleTest.setRule(rule);DELETED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.loadSettings(loadsettingsevent);BODY_MODIFIED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.isStatusBar();ADDED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.saveSettings(savesettingsevent);BODY_MODIFIED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.apply(applicationpreferencemodel);BODY_MODIFIED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.getTabPlacement();ADDED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.setStatusBar(boolean);ADDED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.setTabPlacement(int);ADDED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.createTreeModel();BODY_MODIFIED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.scanState();BODY_MODIFIED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.LogUI.isStatusBarVisible();BODY_MODIFIED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.LogUI.setStatusBarVisible(boolean);ADDED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.LogUI.loadSettings(loadsettingsevent);BODY_MODIFIED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.LogUI.saveSettings(savesettingsevent);BODY_MODIFIED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.LogUI.removeStatusBar();DELETED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.LogUI.addStatusBar();DELETED
060c3de9f5ac69a114facd8bcd3a799560abd7ea;14 Dec 2003;org.apache.log4j.chainsaw.LogUI.applyLookAndFeel(string);BODY_MODIFIED
1322834762d5276634bd8eae614d50aee65e143e;13 Dec 2003;org.apache.log4j.chainsaw.color.ColorPanel.applyRules(string);BODY_MODIFIED
1322834762d5276634bd8eae614d50aee65e143e;13 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.getColors();ADDED
1322834762d5276634bd8eae614d50aee65e143e;13 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.getForegroundColor(loggingevent);BODY_MODIFIED
1322834762d5276634bd8eae614d50aee65e143e;13 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.clear();BODY_MODIFIED
1322834762d5276634bd8eae614d50aee65e143e;13 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.getBackgroundColor(loggingevent);BODY_MODIFIED
1322834762d5276634bd8eae614d50aee65e143e;13 Dec 2003;org.apache.log4j.chainsaw.color.RuleColorizer.setColors(map);ADDED
479b02772bd0ed67f03ad1d78d08a7ee4e2faec2;12 Dec 2003;org.apache.log4j.chainsaw.LogUI.applyLookAndFeel(string);BODY_MODIFIED
383ff33666d7163fbf85b9436628b990549c6d1e;12 Dec 2003;org.apache.log4j.chainsaw.ChainsawToolBarAndMenus.scanState();BODY_MODIFIED
0e3b9ff0d92f9bc2f6f097fce4942984f3a89529;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.setupInitialValues();BODY_MODIFIED
0e3b9ff0d92f9bc2f6f097fce4942984f3a89529;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.initComponents();BODY_MODIFIED
48c39724c97f45021ed7759676e3e6f5f89ca2b7;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.saveSettings(savesettingsevent);BODY_MODIFIED
48c39724c97f45021ed7759676e3e6f5f89ca2b7;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.loadSettings(loadsettingsevent);BODY_MODIFIED
48c39724c97f45021ed7759676e3e6f5f89ca2b7;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.setResponsiveness(int);ADDED
48c39724c97f45021ed7759676e3e6f5f89ca2b7;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.apply(applicationpreferencemodel);BODY_MODIFIED
48c39724c97f45021ed7759676e3e6f5f89ca2b7;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.getResponsiveness();ADDED
48c39724c97f45021ed7759676e3e6f5f89ca2b7;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.setupInitialValues();ADDED
48c39724c97f45021ed7759676e3e6f5f89ca2b7;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.initComponents();BODY_MODIFIED
48c39724c97f45021ed7759676e3e6f5f89ca2b7;12 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel.initSliderComponent();ADDED
a7219f204656e27bf1d8aeeba8d9daf3639841f3;11 Dec 2003;org.apache.log4j.chainsaw.ApplicationPreferenceModel.apply(applicationpreferencemodel);ADDED
a7219f204656e27bf1d8aeeba8d9daf3639841f3;11 Dec 2003;org.apache.log4j.chainsaw.LogPanelPreferencePanel.setDisplayedPrefPanel(jcomponent);DELETED
a7219f204656e27bf1d8aeeba8d9daf3639841f3;11 Dec 2003;org.apache.log4j.chainsaw.LogPanelPreferencePanel.hidePanel();DELETED
a7219f204656e27bf1d8aeeba8d9daf3639841f3;11 Dec 2003;org.apache.log4j.chainsaw.LogPanelPreferencePanel.toString();DELETED
a7219f204656e27bf1d8aeeba8d9daf3639841f3;11 Dec 2003;org.apache.log4j.chainsaw.LogPanelPreferencePanel.setOkCancelActionListener(actionlistener);DELETED
a7219f204656e27bf1d8aeeba8d9daf3639841f3;11 Dec 2003;org.apache.log4j.chainsaw.LogUI.getApplicationPreferenceModel();ADDED
a7219f204656e27bf1d8aeeba8d9daf3639841f3;11 Dec 2003;org.apache.log4j.chainsaw.LogUI.showApplicationPreferences();ADDED
b4a5823f00501dd5c8037a8d950a67e5c22b099f;11 Dec 2003;org.apache.log4j.chainsaw.rule.ExistsRule.getRule(stack);BODY_MODIFIED
b4a5823f00501dd5c8037a8d950a67e5c22b099f;11 Dec 2003;org.apache.log4j.chainsaw.rule.InequalityRule.getRule(stack, string);BODY_MODIFIED
b4a5823f00501dd5c8037a8d950a67e5c22b099f;11 Dec 2003;org.apache.log4j.chainsaw.rule.LikeRule.getRule(stack);BODY_MODIFIED
b4a5823f00501dd5c8037a8d950a67e5c22b099f;11 Dec 2003;org.apache.log4j.chainsaw.rule.NotRule.getRule(stack);BODY_MODIFIED
