ClassName;NMD+NAD;nmdNadBound;LCOM5;lcom5Bound;ControllerClass;nbDataClass
com.android.ide.eclipse.adt.internal.editors.layout.ExplodedRenderingHelper;15.0;42.5;1.0740740729702845;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.LayoutContentAssist;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.LayoutEditor;39.0;42.5;1.0344827586206897;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.LayoutEditorActionContributor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.LayoutReloadMonitor;11.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.LayoutSourceViewerConfig;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.MatchingStrategy;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.ProjectCallback;36.0;42.5;1.0321428563445807;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.editors.layout.UiElementPullParser;46.0;42.5;1.0374999999379118;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.WidgetPullParser;21.0;42.5;1.0588235294117647;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.configuration.ConfigEditDialog;28.0;42.5;1.0535714280392443;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.configuration.ConfigManagerDialog;16.0;42.5;1.1666666666666667;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.editors.layout.configuration.ConfigurationComposite;88.0;42.5;0.9982638888888888;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.configuration.LayoutCreatorDialog;10.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.descriptors.CustomViewDescriptorService;10.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.descriptors.LayoutDescriptors;31.0;42.5;1.0666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.descriptors.ViewElementDescriptor;16.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.AccordionControl;26.0;42.5;1.0666666666666667;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.CanvasAlternateSelection;8.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.CanvasTransform;20.0;42.5;1.1;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.CanvasViewInfo;45.0;42.5;1.0085227265954018;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ClipboardSupport;12.0;42.5;1.1428571428571428;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ControlPoint;14.0;42.5;1.1111111111111112;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.CustomViewFinder;17.0;42.5;1.0555555538998709;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.DomUtilities;26.0;42.5;1.0454545454545454;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.DropGesture;7.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.DynamicContextMenu;17.0;42.5;1.0833333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.EmptyViewsOverlay;8.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.FragmentMenu;9.0;42.5;1.0833333283662796;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.GCWrapper;49.0;42.5;1.0204678362137394;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.Gesture;10.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.GestureManager;25.0;42.5;1.0909090909090908;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.GestureToolTip;17.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.GlobalCanvasDragInfo;20.0;42.5;1.0779220773415132;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.GraphicalEditorPart;93.0;42.5;1.0136815920027333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.HoverOverlay;14.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ImageControl;24.0;42.5;1.0769230769230769;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ImageOverlay;17.0;42.5;1.0892857126891613;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ImageUtils;15.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.IncludeFinder;42.0;42.5;0.9964157703422731;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.IncludeOverlay;5.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.LayoutActionBar;25.0;42.5;1.0666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.LayoutCanvas;82.0;42.5;1.0212765957446808;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.LayoutCanvasViewer;16.0;42.5;1.1;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.LayoutMetadata;20.0;42.5;1.099999999627471;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.LayoutPoint;12.0;42.5;1.1428571428571428;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ListViewTypeMenu;7.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.MarqueeGesture;6.0;42.5;1.6666666567325592;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.MoveGesture;32.0;42.5;1.0526315789473684;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.OutlineDragListener;9.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.OutlineDropListener;6.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.OutlineOverlay;9.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.OutlinePage;29.0;42.5;1.0394736842105263;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.Overlay;9.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.PaletteControl;33.0;42.5;1.0458333333333334;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.PlayAnimationMenu;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.PreviewIconFactory;23.0;42.5;1.0499999998137355;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.PropertySheetPage;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.RenderLogger;23.0;42.5;0.999999996806894;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.RenderService;36.0;42.5;1.0681818177302678;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ResizeGesture;20.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SelectionHandle;9.0;42.5;1.3999999985098839;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SelectionHandles;6.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SelectionItem;18.0;42.5;1.1;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SelectionManager;47.0;42.5;1.0285714285714285;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SelectionOverlay;8.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ShowWithinMenu;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SimpleAttribute;12.0;42.5;0.875;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SimpleElement;24.0;42.5;1.0427350424803221;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SimpleXmlTransfer;10.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SubmenuAction;10.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.SwtUtils;11.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gle2.ViewHierarchy;40.0;42.5;1.0357142857142858;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gre.ClientRulesEngine;26.0;42.5;1.0454545454545454;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gre.NodeFactory;8.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gre.NodeProxy;31.0;42.5;1.0249999997516472;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gre.PaletteMetadataDescriptor;8.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gre.RulesEngine;35.0;42.5;1.037037037037037;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.gre.ViewMetadataRepository;24.0;42.5;1.0535714285714286;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeLayoutAction;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeLayoutContribution;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeLayoutRefactoring;27.0;42.5;1.0555555555555556;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeLayoutWizard;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeViewAction;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeViewContribution;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeViewRefactoring;15.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeViewWizard;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractIncludeAction;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractIncludeContribution;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractIncludeRefactoring;24.0;42.5;1.0625;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractIncludeWizard;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractStyleAction;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractStyleContribution;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractStyleRefactoring;34.0;42.5;1.0452488682725851;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractStyleWizard;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.GridLayoutConverter;14.0;42.5;1.1428571428571428;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.JavaQuickAssistant;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.RefactoringAssistant;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.RelativeLayoutConversionHelper;37.0;42.5;1.05;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.UnwrapAction;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.UnwrapContribution;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.UnwrapRefactoring;9.0;42.5;0.75;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.UnwrapWizard;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.VisualRefactoring;70.0;42.5;1.016049382670058;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.VisualRefactoringAction;12.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.VisualRefactoringWizard;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.WrapInAction;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.WrapInContribution;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.WrapInRefactoring;18.0;42.5;1.088888888557752;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.refactoring.WrapInWizard;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.uimodel.UiViewElementNode;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.ManifestContentAssist;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.ManifestEditor;24.0;42.5;1.0714285714285714;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.ManifestEditorContributor;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.ManifestInfo;26.0;42.5;1.0559440553188324;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.ManifestSourceViewerConfig;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.AndroidManifestDescriptors;36.0;42.5;1.046428571268916;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.ApplicationAttributeDescriptor;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.ClassAttributeDescriptor;7.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.ManifestElementDescriptor;6.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.ManifestPkgAttrDescriptor;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.PackageAttributeDescriptor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.PostActivityCreationAction;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.PostReceiverCreationAction;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.descriptors.ThemeAttributeDescriptor;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.model.UiClassAttributeNode;16.0;42.5;1.075;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.model.UiManifestElementNode;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.model.UiManifestPkgAttrNode;8.0;42.5;0.0;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.editors.manifest.model.UiPackageAttributeNode;10.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.ApplicationAttributesPart;7.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.ApplicationPage;10.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.ApplicationToggle;9.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.InstrumentationPage;7.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.OverviewExportPart;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.OverviewInfoPart;5.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.OverviewLinksPart;5.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.OverviewPage;11.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.manifest.pages.PermissionPage;7.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.menu.MenuContentAssist;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.menu.MenuEditor;11.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.menu.MenuSourceViewerConfig;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.menu.MenuTreePage;5.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.menu.descriptors.MenuDescriptors;9.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.ResourcesContentAssist;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.ResourcesEditor;10.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.ResourcesSourceViewerConfig;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.ResourcesTreePage;5.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.descriptors.ColorValueDescriptor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.descriptors.ItemElementDescriptor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.descriptors.ResourcesDescriptors;19.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.uimodel.UiColorValueNode;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.resources.uimodel.UiItemElementNode;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.DecorComposite;8.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.EditableDialogCellEditor;29.0;42.5;1.0454545454545454;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.ErrorImageComposite;6.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.FlagValueCellEditor;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.IDecorContent;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.ListValueCellEditor;6.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.ResourceValueCellEditor;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.SectionHelper;7.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.TextValueCellEditor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.UiElementPart;17.0;42.5;1.0833333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.CopyCutAction;11.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.ICommitXml;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.NewItemSelectionDialog;19.0;42.5;1.0571428552269935;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.PasteAction;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.UiActions;16.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.UiElementDetail;24.0;42.5;1.0666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.UiModelTreeContentProvider;9.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.UiModelTreeLabelProvider;7.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.ui.tree.UiTreeBlock;43.0;42.5;1.0454545454545454;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.IUiSettableAttributeNode;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.IUiUpdateListener;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiAbstractTextAttributeNode;13.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiAttributeNode;19.0;42.5;1.125;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiDocumentNode;7.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiElementNode;82.0;42.5;0.9958974348811003;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiFlagAttributeNode;4.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiListAttributeNode;9.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiResourceAttributeNode;8.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiSeparatorAttributeNode;7.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiTextAttributeNode;13.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.uimodel.UiTextValueNode;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.xml.Hyperlinks;49.0;42.5;1.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.xml.XmlContentAssist;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.xml.XmlEditor;11.0;42.5;1.1428571428571428;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.xml.XmlSourceViewerConfig;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.xml.XmlTreePage;5.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.xml.descriptors.XmlDescriptors;21.0;42.5;1.0714285714285714;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.AMReceiver;8.0;42.5;1.7999999970197678;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.ActivityLaunchAction;5.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.AndroidLaunch;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.AndroidLaunchConfiguration;10.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.AndroidLaunchController;43.0;42.5;1.03160919531666;2.916666666666667;1;3
com.android.ide.eclipse.adt.internal.launch.DelayedLaunchInfo;34.0;42.5;1.0555555555555556;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.DeviceChooserDialog;34.0;42.5;1.039215685251881;2.916666666666667;0;2
com.android.ide.eclipse.adt.internal.launch.EmptyLaunchAction;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.EmulatorConfigTab;23.0;42.5;1.0865384601056576;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.launch.IAndroidLaunchAction;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.ILaunchController;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.JUnitLaunchConfigDelegate;7.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.LaunchConfigDelegate;30.0;42.5;1.1428571428571428;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.launch.LaunchConfigTabGroup;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.LaunchMessages;25.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.LaunchShortcut;4.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.MainLaunchConfigTab;26.0;42.5;1.0624999993791182;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.launch.junit.AndroidJUnitLaunchAction;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.junit.AndroidJUnitLaunchConfigDelegate;12.0;42.5;1.125;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.launch.junit.AndroidJUnitLaunchConfigurationTab;67.0;42.5;1.0216450216248631;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.junit.AndroidJUnitLaunchShortcut;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.junit.AndroidJUnitPropertyTester;6.0;42.5;1.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.junit.AndroidJUnitTabGroup;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.junit.InstrumentationRunnerValidator;12.0;42.5;1.25;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.launch.junit.runtime.AndroidJUnitLaunchInfo;25.0;42.5;1.0714285714285714;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.junit.runtime.AndroidTestReference;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.junit.runtime.RemoteAdtTestRunner;14.0;42.5;1.125;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.launch.junit.runtime.TestCaseReference;7.0;42.5;1.5;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.launch.junit.runtime.TestCollector;14.0;42.5;1.1111111111111112;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.launch.junit.runtime.TestSuiteReference;7.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.preferences.AdtPrefs;59.0;42.5;1.0264550262973422;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.preferences.AndroidPreferencePage;6.0;42.5;1.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.preferences.BuildPreferencePage;3.0;42.5;0.0;2.916666666666667;0;0
