Class;Method;DeclaringClass;NbFields
org.gjt.sp.jedit.gui.EditAbbrevDialog;checkForExistingAbbrev();org.gjt.sp.jedit.gui.EditAbbrevDialog;3
org.gjt.sp.jedit.gui.EditAbbrevDialog;checkForExistingAbbrev();org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;checkForExistingAbbrev();javax.swing.JOptionPane;3
org.gjt.sp.jedit.gui.EditAbbrevDialog;getAbbrev();org.gjt.sp.jedit.gui.EditAbbrevDialog;2
org.gjt.sp.jedit.gui.EditAbbrevDialog;getAbbrev();org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;init(java.lang.String, java.lang.String, java.util.Map);javax.swing.JComponent;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;init(java.lang.String, java.lang.String, java.util.Map);javax.swing.JRootPane;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;init(java.lang.String, java.lang.String, java.util.Map);org.gjt.sp.jedit.gui.EditAbbrevDialog;11
org.gjt.sp.jedit.gui.EditAbbrevDialog;init(java.lang.String, java.lang.String, java.util.Map);org.gjt.sp.jedit.gui.AbbrevEditor;4
org.gjt.sp.jedit.gui.EditAbbrevDialog;init(java.lang.String, java.lang.String, java.util.Map);java.awt.BorderLayout;2
org.gjt.sp.jedit.gui.EditAbbrevDialog;init(java.lang.String, java.lang.String, java.util.Map);org.gjt.sp.jedit.jEdit;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;init(java.lang.String, java.lang.String, java.util.Map);javax.swing.WindowConstants;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;init(java.lang.String, java.lang.String, java.util.Map);javax.swing.BoxLayout;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;getExpansion();org.gjt.sp.jedit.gui.EditAbbrevDialog;2
org.gjt.sp.jedit.gui.EditAbbrevDialog;getExpansion();org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;keyPressed(java.awt.event.KeyEvent);java.awt.event.KeyEvent;2
org.gjt.sp.jedit.gui.EditAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.gui.EditAbbrevDialog;4
org.gjt.sp.jedit.gui.EditAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.EditAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.gjt.sp.jedit.gui.ErrorListCellRenderer;getPreferredSize();java.awt.Insets;4
org.gjt.sp.jedit.gui.ErrorListCellRenderer;getPreferredSize();java.awt.FontMetrics;1
org.gjt.sp.jedit.gui.ErrorListCellRenderer;getPreferredSize();org.gjt.sp.jedit.gui.ErrorListCellRenderer;5
org.gjt.sp.jedit.gui.ErrorListCellRenderer;getPreferredSize();javax.swing.border.Border;1
org.gjt.sp.jedit.gui.ErrorListCellRenderer;paintComponent(java.awt.Graphics);java.awt.Insets;2
org.gjt.sp.jedit.gui.ErrorListCellRenderer;paintComponent(java.awt.Graphics);java.awt.FontMetrics;2
org.gjt.sp.jedit.gui.ErrorListCellRenderer;paintComponent(java.awt.Graphics);org.gjt.sp.jedit.gui.ErrorListCellRenderer;7
org.gjt.sp.jedit.gui.ErrorListCellRenderer;paintComponent(java.awt.Graphics);java.awt.Graphics;1
org.gjt.sp.jedit.gui.ErrorListCellRenderer;paintComponent(java.awt.Graphics);javax.swing.border.Border;1
org.gjt.sp.jedit.gui.ErrorListCellRenderer;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);org.gjt.sp.jedit.gui.ErrorListDialog;2
org.gjt.sp.jedit.gui.ErrorListCellRenderer;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);org.gjt.sp.jedit.gui.ErrorListCellRenderer;2
org.gjt.sp.jedit.gui.PasteFromListDialog;getSelectedClipText();org.gjt.sp.jedit.gui.PasteFromListDialog;1
org.gjt.sp.jedit.gui.PasteFromListDialog;getSelectedClipText();javax.swing.JList;1
org.gjt.sp.jedit.gui.PasteFromListDialog;updateButtons();org.gjt.sp.jedit.gui.PasteFromListDialog;2
org.gjt.sp.jedit.gui.PasteFromListDialog;updateButtons();javax.swing.JList;1
org.gjt.sp.jedit.gui.PasteFromListDialog;updateButtons();javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.PasteFromListDialog;mouseClicked(java.awt.event.MouseEvent);java.awt.event.MouseEvent;1
org.gjt.sp.jedit.gui.PasteFromListDialog;shorten(java.lang.String);java.lang.Character;1
org.gjt.sp.jedit.gui.PasteFromListDialog;shorten(java.lang.String);org.gjt.sp.jedit.jEdit;1
org.gjt.sp.jedit.gui.PasteFromListDialog;showClipText();org.gjt.sp.jedit.gui.PasteFromListDialog;3
org.gjt.sp.jedit.gui.PasteFromListDialog;showClipText();javax.swing.JList;1
org.gjt.sp.jedit.gui.PasteFromListDialog;showClipText();javax.swing.text.JTextComponent;2
org.gjt.sp.jedit.gui.PasteFromListDialog;ok();org.gjt.sp.jedit.View;1
org.gjt.sp.jedit.gui.PasteFromListDialog;ok();org.gjt.sp.jedit.gui.PasteFromListDialog;5
org.gjt.sp.jedit.gui.PasteFromListDialog;ok();javax.swing.JList;1
org.gjt.sp.jedit.gui.PasteFromListDialog;ok();org.gjt.sp.jedit.textarea.JEditTextArea;1
org.gjt.sp.jedit.gui.PasteFromListDialog;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);javax.swing.DefaultListCellRenderer;1
org.gjt.sp.jedit.gui.PasteFromListDialog;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);javax.swing.JLabel;1
org.gjt.sp.jedit.gui.PasteFromListDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.gui.PasteFromListDialog;2
org.gjt.sp.jedit.gui.PasteFromListDialog;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.gjt.sp.jedit.gui.OptionsDialog;getChild(int, java.lang.Object);org.gjt.sp.jedit.OptionGroup;1
org.gjt.sp.jedit.gui.OptionsDialog;fireNodesInserted(int[], java.lang.Object, java.lang.Object[], java.lang.Object[]);javax.swing.event.EventListenerList;1
org.gjt.sp.jedit.gui.OptionsDialog;fireNodesInserted(int[], java.lang.Object, java.lang.Object[], java.lang.Object[]);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;fireNodesChanged(int[], java.lang.Object, java.lang.Object[], java.lang.Object[]);javax.swing.event.EventListenerList;1
org.gjt.sp.jedit.gui.OptionsDialog;fireNodesChanged(int[], java.lang.Object, java.lang.Object[], java.lang.Object[]);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;fireNodesRemoved(int[], java.lang.Object, java.lang.Object[], java.lang.Object[]);javax.swing.event.EventListenerList;1
org.gjt.sp.jedit.gui.OptionsDialog;fireNodesRemoved(int[], java.lang.Object, java.lang.Object[], java.lang.Object[]);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;removeTreeModelListener(javax.swing.event.TreeModelListener);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;addTreeModelListener(javax.swing.event.TreeModelListener);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;ok(boolean);org.gjt.sp.jedit.gui.OptionsDialog;2
org.gjt.sp.jedit.gui.OptionsDialog;ok(boolean);javax.swing.JTree;1
org.gjt.sp.jedit.gui.OptionsDialog;cancel();org.gjt.sp.jedit.gui.OptionsDialog;2
org.gjt.sp.jedit.gui.OptionsDialog;cancel();org.gjt.sp.jedit.OptionPane;1
org.gjt.sp.jedit.gui.OptionsDialog;cancel();org.gjt.sp.jedit.jEdit;1
org.gjt.sp.jedit.gui.OptionsDialog;dispose();javax.swing.JSplitPane;1
org.gjt.sp.jedit.gui.OptionsDialog;dispose();org.gjt.sp.jedit.gui.OptionsDialog;2
org.gjt.sp.jedit.gui.OptionsDialog;dispose();org.gjt.sp.jedit.jEdit;1
org.gjt.sp.jedit.gui.OptionsDialog;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, java.lang.Object, javax.swing.JTree);javax.swing.JLabel;2
org.gjt.sp.jedit.gui.OptionsDialog;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, java.lang.Object, javax.swing.JTree);org.gjt.sp.jedit.gui.OptionsDialog;2
org.gjt.sp.jedit.gui.OptionsDialog;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, java.lang.Object, javax.swing.JTree);org.gjt.sp.jedit.OptionGroup;1
org.gjt.sp.jedit.gui.OptionsDialog;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, java.lang.Object, javax.swing.JTree);org.gjt.sp.jedit.OptionPane;1
org.gjt.sp.jedit.gui.OptionsDialog;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, java.lang.Object, javax.swing.JTree);org.gjt.sp.jedit.jEdit;1
org.gjt.sp.jedit.gui.OptionsDialog;getTreeCellRendererComponent(boolean, boolean, boolean, boolean, int, java.lang.Object, javax.swing.JTree);javax.swing.tree.DefaultTreeCellRenderer;2
org.gjt.sp.jedit.gui.OptionsDialog;selectPane(java.lang.String, java.util.ArrayList, org.gjt.sp.jedit.OptionGroup);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;selectPane(java.lang.String, java.util.ArrayList, org.gjt.sp.jedit.OptionGroup);org.gjt.sp.jedit.OptionGroup;3
org.gjt.sp.jedit.gui.OptionsDialog;selectPane(java.lang.String, java.util.ArrayList, org.gjt.sp.jedit.OptionGroup);org.gjt.sp.jedit.OptionPane;1
org.gjt.sp.jedit.gui.OptionsDialog;selectPane(java.lang.String, java.util.ArrayList, org.gjt.sp.jedit.OptionGroup);javax.swing.JTree;1
org.gjt.sp.jedit.gui.OptionsDialog;save(java.lang.Object);org.gjt.sp.jedit.OptionGroup;1
org.gjt.sp.jedit.gui.OptionsDialog;save(java.lang.Object);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;save(java.lang.Object);org.gjt.sp.util.Log;1
org.gjt.sp.jedit.gui.OptionsDialog;addOptionPane(org.gjt.sp.jedit.OptionPane);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;ok();org.gjt.sp.jedit.gui.OptionsDialog;2
org.gjt.sp.jedit.gui.OptionsDialog;ok();org.gjt.sp.jedit.OptionPane;1
org.gjt.sp.jedit.gui.OptionsDialog;ok();org.gjt.sp.jedit.jEdit;1
org.gjt.sp.jedit.gui.OptionsDialog;fireTreeStructureChanged(int[], java.lang.Object, java.lang.Object[], java.lang.Object[]);javax.swing.event.EventListenerList;1
org.gjt.sp.jedit.gui.OptionsDialog;fireTreeStructureChanged(int[], java.lang.Object, java.lang.Object[], java.lang.Object[]);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);javax.swing.ScrollPaneConstants;2
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);javax.swing.JComponent;2
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);javax.swing.JRootPane;1
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);javax.swing.JSplitPane;2
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);org.gjt.sp.jedit.gui.OptionsDialog;11
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);org.gjt.sp.jedit.OptionGroup;2
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);javax.swing.tree.TreeModel;1
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);javax.swing.JTree;6
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);javax.swing.JScrollPane;1
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);java.awt.Dimension;1
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);org.gjt.sp.jedit.OperatingSystem;1
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);java.awt.BorderLayout;2
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);org.gjt.sp.jedit.jEdit;2
org.gjt.sp.jedit.gui.OptionsDialog;init(java.lang.String, java.lang.String);javax.swing.BoxLayout;1
org.gjt.sp.jedit.gui.OptionsDialog;addOptionGroup(org.gjt.sp.jedit.OptionGroup);org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;getIndexOfChild(java.lang.Object, java.lang.Object);org.gjt.sp.jedit.OptionGroup;1
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);javax.swing.tree.TreePath;2
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);org.gjt.sp.jedit.gui.OptionsDialog;7
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);org.gjt.sp.jedit.OptionGroup;1
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);org.gjt.sp.jedit.BeanShell;1
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);org.gjt.sp.util.Log;1
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);org.gjt.sp.jedit.OptionPane;2
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);java.awt.BorderLayout;1
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);javax.swing.JTree;1
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);org.gjt.sp.jedit.jEdit;2
org.gjt.sp.jedit.gui.OptionsDialog;valueChanged(javax.swing.event.TreeSelectionEvent);javax.swing.event.TreeSelectionEvent;1
org.gjt.sp.jedit.gui.OptionsDialog;updateSize();java.awt.Dimension;2
org.gjt.sp.jedit.gui.OptionsDialog;updateSize();org.gjt.sp.jedit.gui.OptionsDialog;2
org.gjt.sp.jedit.gui.OptionsDialog;getRoot();org.gjt.sp.jedit.gui.OptionsDialog;1
org.gjt.sp.jedit.gui.OptionsDialog;getChildCount(java.lang.Object);org.gjt.sp.jedit.OptionGroup;1
org.gjt.sp.jedit.gui.OptionsDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.gui.OptionsDialog;3
org.gjt.sp.jedit.gui.OptionsDialog;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.gjt.sp.jedit.gui.IOProgressMonitor;run();org.gjt.sp.jedit.gui.IOProgressMonitor;1
org.gjt.sp.jedit.gui.IOProgressMonitor;updateCaption();org.gjt.sp.util.WorkThreadPool;1
org.gjt.sp.jedit.gui.IOProgressMonitor;updateCaption();javax.swing.JLabel;1
org.gjt.sp.jedit.gui.IOProgressMonitor;updateCaption();org.gjt.sp.jedit.jEdit;1
org.gjt.sp.jedit.gui.IOProgressMonitor;updateCaption();org.gjt.sp.jedit.io.VFSManager;1
org.gjt.sp.jedit.gui.IOProgressMonitor;updateCaption();org.gjt.sp.jedit.gui.IOProgressMonitor;1
org.gjt.sp.jedit.gui.IOProgressMonitor;addNotify();org.gjt.sp.jedit.io.VFSManager;1
org.gjt.sp.jedit.gui.IOProgressMonitor;addNotify();org.gjt.sp.jedit.gui.IOProgressMonitor;1
org.gjt.sp.jedit.gui.IOProgressMonitor;statusUpdate(int, org.gjt.sp.util.WorkThreadPool);org.gjt.sp.jedit.gui.IOProgressMonitor;1
org.gjt.sp.jedit.gui.IOProgressMonitor;progressUpdate(int, org.gjt.sp.util.WorkThreadPool);org.gjt.sp.jedit.gui.IOProgressMonitor;1
org.gjt.sp.jedit.gui.IOProgressMonitor;removeNotify();org.gjt.sp.jedit.io.VFSManager;1
org.gjt.sp.jedit.gui.IOProgressMonitor;removeNotify();org.gjt.sp.jedit.gui.IOProgressMonitor;1
org.gjt.sp.jedit.gui.IOProgressMonitor;update();org.gjt.sp.util.WorkThreadPool;1
org.gjt.sp.jedit.gui.IOProgressMonitor;update();org.gjt.sp.util.WorkThread;4
org.gjt.sp.jedit.gui.IOProgressMonitor;update();javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.IOProgressMonitor;update();org.gjt.sp.jedit.jEdit;1
org.gjt.sp.jedit.gui.IOProgressMonitor;update();javax.swing.JProgressBar;3
org.gjt.sp.jedit.gui.IOProgressMonitor;update();org.gjt.sp.jedit.gui.IOProgressMonitor;3
org.gjt.sp.jedit.gui.IOProgressMonitor;update();org.gjt.sp.jedit.io.VFSManager;1
org.gjt.sp.jedit.gui.IOProgressMonitor;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.util.WorkThreadPool;1
org.gjt.sp.jedit.gui.IOProgressMonitor;actionPerformed(java.awt.event.ActionEvent);javax.swing.JOptionPane;3
org.gjt.sp.jedit.gui.IOProgressMonitor;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.io.VFSManager;1
org.gjt.sp.jedit.gui.IOProgressMonitor;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.gui.IOProgressMonitor;2
org.gjt.sp.jedit.gui.IOProgressMonitor;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.gjt.sp.jedit.gui.DockableLayout;preferredLayoutSize(java.awt.Container);org.gjt.sp.jedit.gui.DockablePanel;1
org.gjt.sp.jedit.gui.DockableLayout;preferredLayoutSize(java.awt.Container);java.awt.Dimension;2
org.gjt.sp.jedit.gui.DockableLayout;preferredLayoutSize(java.awt.Container);org.gjt.sp.jedit.gui.DockableLayout;11
org.gjt.sp.jedit.gui.DockableLayout;preferredLayoutSize(java.awt.Container);java.awt.Component;1
org.gjt.sp.jedit.gui.DockableLayout;layoutContainer(java.awt.Container);org.gjt.sp.jedit.gui.DockablePanel;3
org.gjt.sp.jedit.gui.DockableLayout;layoutContainer(java.awt.Container);java.awt.Dimension;2
org.gjt.sp.jedit.gui.DockableLayout;layoutContainer(java.awt.Container);org.gjt.sp.jedit.gui.DockableLayout;12
org.gjt.sp.jedit.gui.DockableLayout;layoutContainer(java.awt.Container);java.awt.Container;2
org.gjt.sp.jedit.gui.DockableLayout;layoutContainer(java.awt.Container);java.awt.Component;3
org.gjt.sp.jedit.gui.DockableLayout;layoutContainer(java.awt.Container);org.gjt.sp.jedit.gui.PanelWindowContainer;1
org.gjt.sp.jedit.gui.DockableLayout;maximumLayoutSize(java.awt.Container);java.lang.Integer;1
org.gjt.sp.jedit.gui.DockableLayout;adjustDockingAreasToFit(int, int, int, int, int, int, int, int, java.awt.Dimension, java.awt.Dimension, java.awt.Dimension);org.gjt.sp.jedit.gui.DockablePanel;1
org.gjt.sp.jedit.gui.DockableLayout;adjustDockingAreasToFit(int, int, int, int, int, int, int, int, java.awt.Dimension, java.awt.Dimension, java.awt.Dimension);java.awt.Dimension;2
org.gjt.sp.jedit.gui.DockableLayout;adjustDockingAreasToFit(int, int, int, int, int, int, int, int, java.awt.Dimension, java.awt.Dimension, java.awt.Dimension);org.gjt.sp.jedit.gui.DockableLayout;4
org.gjt.sp.jedit.gui.DockableLayout;adjustDockingAreasToFit(int, int, int, int, int, int, int, int, java.awt.Dimension, java.awt.Dimension, java.awt.Dimension);org.gjt.sp.jedit.gui.PanelWindowContainer;1
org.gjt.sp.jedit.gui.DockableLayout;setAlternateLayout(boolean);org.gjt.sp.jedit.gui.DockableLayout;1
org.gjt.sp.jedit.gui.DockableLayout;removeLayoutComponent(java.awt.Component);org.gjt.sp.jedit.gui.DockableLayout;7
org.gjt.sp.jedit.gui.DockableLayout;setAlternateLayout();org.gjt.sp.jedit.gui.DockableLayout;1
org.gjt.sp.jedit.gui.DockableLayout;addLayoutComponent(java.awt.Component, java.lang.Object);org.gjt.sp.jedit.gui.DockableLayout;18
org.gjt.sp.jedit.gui.DockableLayout;addLayoutComponent(java.awt.Component, java.lang.Object);org.gjt.sp.jedit.gui.DockableWindowManager;4
org.gjt.sp.jedit.gui.HistoryTextField;setEnterAddsToHistory(boolean);org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;processKeyEvent(java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.HistoryTextField;3
org.gjt.sp.jedit.gui.HistoryTextField;processKeyEvent(java.awt.event.KeyEvent);java.awt.event.InputEvent;5
org.gjt.sp.jedit.gui.HistoryTextField;processKeyEvent(java.awt.event.KeyEvent);java.awt.AWTEvent;1
org.gjt.sp.jedit.gui.HistoryTextField;processKeyEvent(java.awt.event.KeyEvent);java.awt.event.KeyEvent;6
org.gjt.sp.jedit.gui.HistoryTextField;setText(java.lang.String);org.gjt.sp.jedit.gui.HistoryTextField;2
org.gjt.sp.jedit.gui.HistoryTextField;setText(java.lang.String);org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryTextField;mouseReleased(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;getInstantPopups();org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;getInstantPopups();org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryTextField;mouseMoved(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.HistoryTextField;3
org.gjt.sp.jedit.gui.HistoryTextField;mouseMoved(java.awt.event.MouseEvent);java.awt.Insets;1
org.gjt.sp.jedit.gui.HistoryTextField;mouseMoved(java.awt.event.MouseEvent);java.awt.Cursor;3
org.gjt.sp.jedit.gui.HistoryTextField;mouseMoved(java.awt.event.MouseEvent);java.awt.event.MouseEvent;1
org.gjt.sp.jedit.gui.HistoryTextField;mouseMoved(java.awt.event.MouseEvent);javax.swing.border.Border;1
org.gjt.sp.jedit.gui.HistoryTextField;processMouseEvent(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.HistoryTextField;5
org.gjt.sp.jedit.gui.HistoryTextField;processMouseEvent(java.awt.event.MouseEvent);java.awt.event.InputEvent;1
org.gjt.sp.jedit.gui.HistoryTextField;processMouseEvent(java.awt.event.MouseEvent);java.awt.AWTEvent;1
org.gjt.sp.jedit.gui.HistoryTextField;processMouseEvent(java.awt.event.MouseEvent);java.awt.Insets;1
org.gjt.sp.jedit.gui.HistoryTextField;processMouseEvent(java.awt.event.MouseEvent);java.awt.Cursor;1
org.gjt.sp.jedit.gui.HistoryTextField;processMouseEvent(java.awt.event.MouseEvent);org.gjt.sp.jedit.GUIUtilities;1
org.gjt.sp.jedit.gui.HistoryTextField;processMouseEvent(java.awt.event.MouseEvent);java.awt.event.MouseEvent;3
org.gjt.sp.jedit.gui.HistoryTextField;processMouseEvent(java.awt.event.MouseEvent);javax.swing.border.Border;1
org.gjt.sp.jedit.gui.HistoryTextField;paintBorder(int, int, int, int, java.awt.Component, java.awt.Graphics);org.gjt.sp.jedit.gui.HistoryTextField;3
org.gjt.sp.jedit.gui.HistoryTextField;paintBorder(int, int, int, int, java.awt.Component, java.awt.Graphics);javax.swing.UIManager;1
org.gjt.sp.jedit.gui.HistoryTextField;paintBorder(int, int, int, int, java.awt.Component, java.awt.Graphics);java.awt.Graphics;1
org.gjt.sp.jedit.gui.HistoryTextField;mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.HistoryTextField;2
org.gjt.sp.jedit.gui.HistoryTextField;setSelectAllOnFocus(boolean);org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;addCurrentToHistory();org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;run();org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;setInstantPopups(boolean);org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;setInstantPopups(boolean);org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryTextField;setEnterAddsToHistory();org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;getBorderInsets(java.awt.Component);org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;setSelectAllOnFocus();org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;setModel(java.lang.String);org.gjt.sp.jedit.gui.HistoryTextField;2
org.gjt.sp.jedit.gui.HistoryTextField;setModel(java.lang.String);javax.swing.UIManager;1
org.gjt.sp.jedit.gui.HistoryTextField;setModel(java.lang.String);org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryTextField;getModel();org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.HistoryTextField;getModel();org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryTextField;mouseDragged(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.HistoryTextField;1
org.gjt.sp.jedit.gui.AddAbbrevDialog;keyPressed(java.awt.event.KeyEvent);java.awt.event.KeyEvent;2
org.gjt.sp.jedit.gui.AddAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.View;1
org.gjt.sp.jedit.gui.AddAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.Buffer;1
org.gjt.sp.jedit.gui.AddAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.Mode;1
org.gjt.sp.jedit.gui.AddAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.gui.AbbrevEditor;2
org.gjt.sp.jedit.gui.AddAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.gui.AddAbbrevDialog;5
org.gjt.sp.jedit.gui.AddAbbrevDialog;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.gjt.sp.jedit.gui.DockableWindowManager;toggleDockableWindow(java.lang.String);org.gjt.sp.jedit.gui.DockableWindowManager;1
org.gjt.sp.jedit.gui.DockableWindowManager;addEntry(org.gjt.sp.jedit.gui.DockableWindowFactory.Window);org.gjt.sp.jedit.View;1
org.gjt.sp.jedit.gui.DockableWindowManager;addEntry(org.gjt.sp.jedit.gui.DockableWindowFactory.Window);org.gjt.sp.util.Log;1
org.gjt.sp.jedit.gui.DockableWindowManager;addEntry(org.gjt.sp.jedit.gui.DockableWindowFactory.Window);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowManager;addEntry(org.gjt.sp.jedit.gui.DockableWindowFactory.Window);org.gjt.sp.jedit.gui.DockableWindowManager;13
org.gjt.sp.jedit.gui.DockableWindowManager;getBottomDockingArea();org.gjt.sp.jedit.gui.DockableWindowManager;1
org.gjt.sp.jedit.gui.DockableWindowManager;finishResizing();org.gjt.sp.jedit.gui.DockableWindowManager;1
org.gjt.sp.jedit.gui.DockableWindowManager;createPopupMenu(boolean, java.lang.String, org.gjt.sp.jedit.gui.DockableWindowContainer);javax.swing.JMenuItem;1
