Snapshot;Date;Entity;ChangeType
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.onDestroyView();BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.onAttach(activity);ADDED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.onDismiss(dialoginterface);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.show(fragmentmanager, string);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.show(fragmenttransaction, string);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.dismissInternal(boolean);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.onStart();BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.dismissAllowingStateLoss();ADDED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.getLayoutInflater(bundle);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment.onDetach();ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(object);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int, object);BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(object);BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY();DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(object);ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(object);ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(object);BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int, object);ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource();BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int, object);ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX();DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int);DELETED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int, object);BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(object);BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(object);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(object);BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX();ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY();ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(object);DELETED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(object);DELETED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int, object);DELETED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource();BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int, object);DELETED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(object);DELETED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int, object);BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(object);BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(object);ADDED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(object);ADDED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(object);BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int, object);ADDED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource();BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int, object);ADDED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int, object);BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(object);BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(object);ADDED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(object);BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(object);DELETED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(object);DELETED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int, object);DELETED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource();BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int, object);DELETED
8205f0588fe605821216e4b9fe2c26709c4db8be;18 Jan 2012;android.support.v4.app.FragmentActivity.onActivityResult(int, int, intent);BODY_MODIFIED
f4c0cf637ba73374a206cec26c09d4dfa4c1a364;18 Jan 2012;android.support.v4.app.FragmentManagerImpl.saveFragmentBasicState(fragment);BODY_MODIFIED
3af7ac0c50606fabc975b5f2b8576cfe3212d65d;18 Jan 2012;android.support.v4.app.FragmentManagerImpl.dispatchContextItemSelected(menuitem);BODY_MODIFIED
0f034dc2c69044597a91649b8c073ae5e98a2f25;10 Jan 2012;android.support.v4.view.ViewPager.fakeDragBy(float);BODY_MODIFIED
0f034dc2c69044597a91649b8c073ae5e98a2f25;10 Jan 2012;android.support.v4.view.ViewPager.endFakeDrag();BODY_MODIFIED
91eec7fd0b6ffdbb44cd13777950552f74f654e6;2 Dec 2011;android.support.v4.view.ViewPager.recomputeScrollPosition(int, int, int, int);BODY_MODIFIED
91eec7fd0b6ffdbb44cd13777950552f74f654e6;2 Dec 2011;android.support.v4.view.ViewPager.endFakeDrag();BODY_MODIFIED
91eec7fd0b6ffdbb44cd13777950552f74f654e6;2 Dec 2011;android.support.v4.view.ViewPager.setAdapter(pageradapter);BODY_MODIFIED
23b42ec742c2047d6bb9b364c9609e6e0af13b9d;30 Nov 2011;android.support.v4.view.PagerTitleStrip.updateText(int, pageradapter);BODY_MODIFIED
23b42ec742c2047d6bb9b364c9609e6e0af13b9d;30 Nov 2011;android.support.v4.view.PagerTitleStrip.setGravity(int);ADDED
23b42ec742c2047d6bb9b364c9609e6e0af13b9d;30 Nov 2011;android.support.v4.view.PagerTitleStrip.onMeasure(int, int);BODY_MODIFIED
23b42ec742c2047d6bb9b364c9609e6e0af13b9d;30 Nov 2011;android.support.v4.view.PagerTitleStrip.updateTextPositions(float, int);BODY_MODIFIED
23b42ec742c2047d6bb9b364c9609e6e0af13b9d;30 Nov 2011;android.support.v4.view.ViewPager.onDraw(canvas);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.PagerAdapter.getPageWidth(int);ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.PagerTitleStrip.setTextColor(int);ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.PagerTitleStrip.setTextSize(float, int);ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.PagerTitleStrip.setTextSpacing(int);ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.PagerTitleStrip.setNonPrimaryAlpha(float);ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.onLayout(boolean, int, int, int, int);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.dataSetChanged();BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int, int);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.populate(int);ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.onMeasure(int, int);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.determineTargetPage(float, int, int, int);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.pageScrolled(int);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.calculatePageOffsets(int, iteminfo, iteminfo);ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.addNewItem(int, int);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.infoForPosition(int);ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.populate();BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.draw(canvas);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.fakeDragBy(float);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.smoothScrollTo(int, int, int);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.recomputeScrollPosition(int, int, int, int);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.onDraw(canvas);BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.computeScroll();BODY_MODIFIED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.infoForCurrentScrollPosition();ADDED
a4a06a94df00575480d789b60ea25ce59184df1f;21 Nov 2011;android.support.v4.view.ViewPager.endFakeDrag();BODY_MODIFIED
9aff2640605038766a3cad067116aeae25ef5105;9 Nov 2011;android.support.v4.view.ViewPager.endFakeDrag();BODY_MODIFIED
9aff2640605038766a3cad067116aeae25ef5105;9 Nov 2011;android.support.v4.view.ViewPager.populate();BODY_MODIFIED
9aff2640605038766a3cad067116aeae25ef5105;9 Nov 2011;android.support.v4.view.ViewPager.smoothScrollTo(int, int, int);BODY_MODIFIED
9aff2640605038766a3cad067116aeae25ef5105;9 Nov 2011;android.support.v4.view.ViewPager.determineTargetPage(float, int, int, int);ADDED
9aff2640605038766a3cad067116aeae25ef5105;9 Nov 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
9aff2640605038766a3cad067116aeae25ef5105;9 Nov 2011;android.support.v4.view.ViewPager.initViewPager();BODY_MODIFIED
035f6aa81bbb439d2aa20dcd2eac4459a76d561e;9 Nov 2011;android.support.v4.view.ViewPager.endFakeDrag();BODY_MODIFIED
035f6aa81bbb439d2aa20dcd2eac4459a76d561e;9 Nov 2011;android.support.v4.view.ViewPager.populate();BODY_MODIFIED
035f6aa81bbb439d2aa20dcd2eac4459a76d561e;9 Nov 2011;android.support.v4.view.ViewPager.smoothScrollTo(int, int, int);BODY_MODIFIED
035f6aa81bbb439d2aa20dcd2eac4459a76d561e;9 Nov 2011;android.support.v4.view.ViewPager.determineTargetPage(float, int, int, int);ADDED
035f6aa81bbb439d2aa20dcd2eac4459a76d561e;9 Nov 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
035f6aa81bbb439d2aa20dcd2eac4459a76d561e;9 Nov 2011;android.support.v4.view.ViewPager.initViewPager();BODY_MODIFIED
0574ca37da4619afe4e26753f5a1b4de314b6565;17 Nov 2011;android.support.v4.app.HCSparseArray.checkIntegrity();DELETED
0574ca37da4619afe4e26753f5a1b4de314b6565;17 Nov 2011;android.support.v4.view.ViewCompat.setOverScrollMode(int, view);BODY_MODIFIED
65ba8a453a64cd8cedb176b26ab505711c46a89d;16 Nov 2011;com.android.volley.toolbox.JsonArrayRequest.parseNetworkResponse(networkresponse);BODY_MODIFIED
65ba8a453a64cd8cedb176b26ab505711c46a89d;16 Nov 2011;com.android.volley.toolbox.JsonObjectRequest.parseNetworkResponse(networkresponse);BODY_MODIFIED
583d8a1ff64c7c59dd4e11759f3d8e994ce878d9;16 Nov 2011;android.support.v4.view.PagerAdapter.destroyItem(int, object, viewgroup);ADDED
583d8a1ff64c7c59dd4e11759f3d8e994ce878d9;16 Nov 2011;android.support.v4.view.PagerAdapter.startUpdate(viewgroup);ADDED
583d8a1ff64c7c59dd4e11759f3d8e994ce878d9;16 Nov 2011;android.support.v4.view.PagerAdapter.setPrimaryItem(int, object, viewgroup);ADDED
583d8a1ff64c7c59dd4e11759f3d8e994ce878d9;16 Nov 2011;android.support.v4.view.PagerAdapter.finishUpdate(viewgroup);ADDED
583d8a1ff64c7c59dd4e11759f3d8e994ce878d9;16 Nov 2011;android.support.v4.view.PagerAdapter.instantiateItem(int, viewgroup);ADDED
583d8a1ff64c7c59dd4e11759f3d8e994ce878d9;16 Nov 2011;android.support.v4.view.ViewPager.onInterceptTouchEvent(motionevent);BODY_MODIFIED
1935ed3af7c6545bc38adfdc6026d87a3249222f;14 Nov 2011;android.support.v4.view.MenuCompat.setShowAsAction(int, menuitem);BODY_MODIFIED
ccde61ed8922020f05bd43a80dfcc130c99c00f0;10 Nov 2011;com.android.volley.toolbox.HttpHeaderParser.parseCacheHeaders(networkresponse);BODY_MODIFIED
ccde61ed8922020f05bd43a80dfcc130c99c00f0;10 Nov 2011;com.android.volley.toolbox.HttpHeaderParserTest.testParseCacheHeaders_cacheControlMustRevalidate();ADDED
ccde61ed8922020f05bd43a80dfcc130c99c00f0;10 Nov 2011;com.android.volley.toolbox.HttpHeaderParserTest.testParseCacheHeaders_cacheControlOverridesExpires();ADDED
ccde61ed8922020f05bd43a80dfcc130c99c00f0;10 Nov 2011;com.android.volley.toolbox.HttpHeaderParserTest.testParseCacheHeaders_cacheControlNoCache();ADDED
5de8804b248eebaf7c29113ec80a0dff3a03c97a;8 Nov 2011;android.support.v4.view.ViewPager.executeKeyEvent(keyevent);BODY_MODIFIED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v13.app.FragmentCompatICSMR1.setStartDeferred(boolean, fragment);DELETED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v13.app.FragmentCompatICSMR1.setUserVisibleHint(boolean, fragment);ADDED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v13.app.FragmentCompat.setStartDeferred(boolean, fragment);DELETED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v13.app.FragmentCompat.setUserVisibleHint(boolean, fragment);ADDED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v13.app.FragmentPagerAdapter.setPrimaryItem(int, object, view);BODY_MODIFIED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v13.app.FragmentPagerAdapter.instantiateItem(int, view);BODY_MODIFIED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.Fragment.setStartDeferred(boolean);DELETED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.Fragment.setUserVisibleHint(boolean);ADDED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.Fragment.getUserVisibleHint();ADDED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.Fragment.isStartDeferred();DELETED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.Fragment.dump(filedescriptor, printwriter, string, string);BODY_MODIFIED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.FragmentManagerImpl.saveFragmentBasicState(fragment);BODY_MODIFIED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.FragmentManagerImpl.execPendingActions();BODY_MODIFIED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.FragmentManagerImpl.performPendingDeferredStart(fragment);BODY_MODIFIED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.FragmentPagerAdapter.setPrimaryItem(int, object, view);BODY_MODIFIED
79398eaefea45e61d839cf4e0534f0eafee70a09;7 Nov 2011;android.support.v4.app.FragmentPagerAdapter.instantiateItem(int, view);BODY_MODIFIED
a7aea206661d601755bfac4165092d9130cba2bc;1 Nov 2011;android.support.v4.view.PagerTitleStrip.updateAdapter(pageradapter, pageradapter);BODY_MODIFIED
a7aea206661d601755bfac4165092d9130cba2bc;1 Nov 2011;android.support.v4.view.ViewPager.setAdapter(pageradapter);BODY_MODIFIED
a7aea206661d601755bfac4165092d9130cba2bc;1 Nov 2011;android.support.v4.view.ViewPager.removeNonDecorViews();ADDED
b26834d698d7c1ef48cecdca707517bd6be2aec0;31 Oct 2011;android.support.v4.app.FragmentManagerImpl.startPendingDeferredFragments();BODY_MODIFIED
b26834d698d7c1ef48cecdca707517bd6be2aec0;31 Oct 2011;android.support.v4.app.LoaderManagerImpl.onLoadComplete(loader, object);BODY_MODIFIED
b26834d698d7c1ef48cecdca707517bd6be2aec0;31 Oct 2011;android.support.v4.app.LoaderManagerImpl.destroyLoader(int);BODY_MODIFIED
1199ae7067cdf8cf3eb30c057a61ae71a0aea1e5;31 Oct 2011;android.support.v4.app.FragmentManagerImpl.startPendingDeferredFragments();BODY_MODIFIED
1199ae7067cdf8cf3eb30c057a61ae71a0aea1e5;31 Oct 2011;android.support.v4.app.LoaderManagerImpl.onLoadComplete(loader, object);BODY_MODIFIED
1199ae7067cdf8cf3eb30c057a61ae71a0aea1e5;31 Oct 2011;android.support.v4.app.LoaderManagerImpl.destroyLoader(int);BODY_MODIFIED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v13.app.FragmentCompat.setStartDeferred(boolean, fragment);ADDED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v13.app.FragmentPagerAdapter.setPrimaryItem(int, object, view);BODY_MODIFIED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v13.app.FragmentPagerAdapter.instantiateItem(int, view);BODY_MODIFIED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.Fragment.setStartDeferred(boolean);ADDED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.Fragment.isStartDeferred();ADDED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.FragmentManagerImpl.startPendingDeferredFragments();ADDED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.FragmentManagerImpl.moveToState(boolean, int, int, int);BODY_MODIFIED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.FragmentManagerImpl.performPendingDeferredStart(fragment);ADDED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.FragmentPagerAdapter.setPrimaryItem(int, object, view);BODY_MODIFIED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.FragmentPagerAdapter.instantiateItem(int, view);BODY_MODIFIED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.LoaderManagerImpl.onLoadComplete(loader, object);BODY_MODIFIED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.app.LoaderManagerImpl.hasRunningLoaders();ADDED
abc968f1eba800c34a4008deb43b015da5d23a5f;26 Oct 2011;android.support.v4.view.ViewPager.onLayout(boolean, int, int, int, int);BODY_MODIFIED
862ffa0efd58922b8ec119bf6fa6695c316423f7;25 Oct 2011;android.support.v4.view.ViewPager.onMeasure(int, int);BODY_MODIFIED
3ce9274ccb8034c1787415c77307bbda36071bdd;24 Oct 2011;android.support.v4.view.ViewPager.onInterceptTouchEvent(motionevent);BODY_MODIFIED
1ccb8bcb79557d861de7f271c13e2fd8e54e012a;24 Oct 2011;android.support.v4.view.ViewPager.generateLayoutParams(attributeset);BODY_MODIFIED
bbadabf6dda7995d0a042367b1cf945755b25f94;24 Oct 2011;android.support.v4.view.ViewPager.onInterceptTouchEvent(motionevent);BODY_MODIFIED
e32915948fee2a9478e5e474cef4b4c58b9e47e2;24 Oct 2011;android.support.v4.view.ViewPager.generateLayoutParams(attributeset);BODY_MODIFIED
e75440ddc01c061d9b12394fa10ad5d01a93bbe9;24 Oct 2011;android.support.v4.view.ViewPager.onInterceptTouchEvent(motionevent);BODY_MODIFIED
2aa99981d2f432f97683f075c99a561e8bdf2da1;24 Oct 2011;android.support.v4.view.ViewPager.generateLayoutParams(attributeset);BODY_MODIFIED
f9c2277244722eca88c784b9cfdcc78df7f94781;20 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompat.getInstalledAccessibilityServiceList(accessibilitymanager);BODY_MODIFIED
f9c2277244722eca88c784b9cfdcc78df7f94781;20 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompat.getEnabledAccessibilityServiceList(accessibilitymanager, int);BODY_MODIFIED
f9c2277244722eca88c784b9cfdcc78df7f94781;20 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.findAccessibilityNodeInfosByText(object, string);BODY_MODIFIED
f9c2277244722eca88c784b9cfdcc78df7f94781;20 Oct 2011;android.support.v4.view.accessibility.AccessibilityRecordCompat.getText(object);BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.PagerAdapter.getPageTitle(int);ADDED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.PagerAdapter.setDataSetObserver(datasetobserver);DELETED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.PagerAdapter.notifyDataSetChanged();BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.PagerAdapter.unregisterDataSetObserver(datasetobserver);ADDED
