Class;Method;DeclaringClass;NbFields
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);java.util.List<java.lang.String>;1
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;1
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit;1
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;start(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;8
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;ignoredProperties();net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;3
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;ignoredProperties();java.util.Collections;1
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;hasDissallowedTerms();net.sourceforge.pmd.util.CollectionUtil;1
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;hasDissallowedTerms();net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;2
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;errorMsgFor(java.util.List<java.lang.String>);net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;1
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;illegalTermsIn(net.sourceforge.pmd.lang.java.ast.Comment);net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;3
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;illegalTermsIn(net.sourceforge.pmd.lang.java.ast.Comment);net.sourceforge.pmd.util.StringUtil;1
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;hasRealText(java.lang.String);net.sourceforge.pmd.util.StringUtil;2
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;overLengthLineIndicesIn(net.sourceforge.pmd.lang.java.ast.Comment);net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;3
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;overLengthLineIndicesIn(net.sourceforge.pmd.lang.java.ast.Comment);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;1
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);java.util.List<java.lang.Integer>;1
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit;1
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;hasTooManyLines(net.sourceforge.pmd.lang.java.ast.Comment);net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;3
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;hasTooManyLines(net.sourceforge.pmd.lang.java.ast.Comment);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.comments.HeaderCommentsRule;RequiredHeaderPlacement(java.lang.String);net.sourceforge.pmd.lang.java.rule.comments.HeaderCommentsRule;1
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;assignCommentsToDeclarations(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);java.util.Map;1
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;assignCommentsToDeclarations(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;2
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;orderedCommentsAndDeclarations(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit;1
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;asSingleString(java.util.List<java.lang.String>);net.sourceforge.pmd.util.StringUtil;1
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;addDeclarations(java.util.List<? extends net.sourceforge.pmd.lang.ast.Node>, java.util.SortedMap<java.lang.Integer,net.sourceforge.pmd.lang.ast.Node>);net.sourceforge.pmd.lang.ast.Node;2
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;isCommentNotWithin(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.java.ast.FormalComment);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;isCommentNotWithin(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.java.ast.FormalComment);net.sourceforge.pmd.lang.ast.Node;2
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;isCommentBefore(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.java.ast.FormalComment);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;isCommentBefore(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.java.ast.FormalComment);net.sourceforge.pmd.lang.ast.Node;2
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;filteredCommentIn(net.sourceforge.pmd.lang.java.ast.Comment);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;3
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);java.util.List<net.sourceforge.pmd.lang.java.ast.ASTBlockStatement>;1
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);java.util.List<net.sourceforge.pmd.lang.java.ast.ASTTryStatement>;1
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;1
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration);net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;1
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration);net.sourceforge.pmd.lang.ast.Node;1
net.sourceforge.pmd.lang.java.rule.migrating.UnnecessaryCastRule;process(java.lang.Object, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.migrating.UnnecessaryCastRule;1
net.sourceforge.pmd.lang.java.rule.migrating.UnnecessaryCastRule;process(java.lang.Object, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.migrating.UnnecessaryCastRule;process(java.lang.Object, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;1
net.sourceforge.pmd.lang.java.rule.migrating.UnnecessaryCastRule;process(java.lang.Object, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.symboltable.NameOccurrence;1
net.sourceforge.pmd.lang.java.rule.migrating.UnnecessaryCastRule;process(java.lang.Object, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.Node;1
net.sourceforge.pmd.lang.java.rule.sunsecure.AbstractSunSecureRule;isLocalVariable(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.sunsecure.AbstractSunSecureRule;isField(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTTypeDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.sunsecure.AbstractSunSecureRule;getFirstNameImage(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.sunsecure.AbstractSunSecureRule;getFirstNameImage(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.Node;1
net.sourceforge.pmd.lang.java.rule.sunsecure.AbstractSunSecureRule;getReturnedVariableName(net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;checkForDirectAssignment(java.lang.Object, java.util.List<net.sourceforge.pmd.lang.java.ast.ASTBlockStatement>, net.sourceforge.pmd.lang.java.ast.ASTFormalParameter);net.sourceforge.pmd.lang.ast.AbstractNode;3
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;checkForDirectAssignment(java.lang.Object, java.util.List<net.sourceforge.pmd.lang.java.ast.ASTBlockStatement>, net.sourceforge.pmd.lang.java.ast.ASTFormalParameter);net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;2
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;checkForDirectAssignment(java.lang.Object, java.util.List<net.sourceforge.pmd.lang.java.ast.ASTBlockStatement>, net.sourceforge.pmd.lang.java.ast.ASTFormalParameter);net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;getArrays(net.sourceforge.pmd.lang.java.ast.ASTFormalParameters);net.sourceforge.pmd.lang.java.ast.ASTFormalParameter;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;getArrays(net.sourceforge.pmd.lang.java.ast.ASTFormalParameters);java.util.List<net.sourceforge.pmd.lang.java.ast.ASTFormalParameter>;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;getExpressionVarName(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;getExpressionVarName(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;getExpressionVarName(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.Node;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;1
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration;1
net.sourceforge.pmd.lang.java.rule.sunsecure.MethodReturnsInternalArrayRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;1
net.sourceforge.pmd.lang.java.rule.sunsecure.MethodReturnsInternalArrayRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;1
net.sourceforge.pmd.lang.java.rule.sunsecure.MethodReturnsInternalArrayRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.sunsecure.MethodReturnsInternalArrayRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.sunsecure.MethodReturnsInternalArrayRule;3
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;isFirstChild(java.lang.Class<?>, net.sourceforge.pmd.lang.ast.Node);java.lang.Class<>;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;isFirstChild(java.lang.Class<?>, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;isAStringBuilderBuffer(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;isAStringBuilderBuffer(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;isAStringBuilderBuffer(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.symboltable.Scope;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;isAStringBuilderBuffer(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTBlockStatement);net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;2
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;getVariableAppended(net.sourceforge.pmd.lang.java.ast.ASTBlockStatement);net.sourceforge.pmd.lang.ast.AbstractNode;3
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;getVariableAppended(net.sourceforge.pmd.lang.java.ast.ASTBlockStatement);net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule;2
net.sourceforge.pmd.lang.java.rule.strings.StringInstantiationRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.strings.StringInstantiationRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.java.ast.ASTName;1
net.sourceforge.pmd.lang.java.rule.strings.StringInstantiationRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;1
net.sourceforge.pmd.lang.java.rule.strings.AppendCharacterWithCharRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.strings.AppendCharacterWithCharRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.rule.strings.InefficientStringBufferingRule;1
net.sourceforge.pmd.lang.java.rule.strings.AppendCharacterWithCharRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.ast.ASTLiteral;1
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;checkFile(java.io.File);java.io.File;1
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;getLineReader();net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;2
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;parse(java.lang.String);net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;2
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;9
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;dysfunctionReason();net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;3
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;dysfunctionReason();net.sourceforge.pmd.util.StringUtil;1
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;processResults(java.lang.Object);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;processResults(java.lang.Object);java.util.Map;2
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;processResults(java.lang.Object);net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;3
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;5
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.ast.ASTLiteral;1
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.ast.AbstractNode;2
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.symboltable.NameDeclaration;1
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.ast.ASTName;1
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;1
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.ast.Node;2
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.ast.ASTReferenceType;1
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;isPrimitive(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;1
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;isPrimitive(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.ASTName;1
net.sourceforge.pmd.lang.java.rule.strings.UselessStringValueOfRule;isPrimitive(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.ASTLiteral;1
net.sourceforge.pmd.lang.java.rule.strings.StringToStringRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;2
net.sourceforge.pmd.lang.java.rule.strings.StringToStringRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;3
net.sourceforge.pmd.lang.java.rule.strings.StringToStringRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;1
net.sourceforge.pmd.lang.java.rule.strings.StringToStringRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.symboltable.NameOccurrence;2
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;checkForViolation(int, java.lang.Object, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;checkConstructor(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;checkConstructor(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;checkConstructor(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.ast.Node;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;checkConstructor(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTLiteral;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;processAdditive(int, java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;processAdditive(int, java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;processAdditive(int, java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.Node;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;processAdditive(int, java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.ASTLiteral;2
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;isStringBuffer(net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;isStringBuffer(net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;isStringBuffer(net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;7
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;2
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.symboltable.Scope;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.ast.Node;2
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.rule.strings.InefficientStringBufferingRule;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;getFirstParentBlock(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;3
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;isAdditive(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;1
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveLiteralAppendsRule;isAdditive(net.sourceforge.pmd.lang.ast.Node);java.util.List<net.sourceforge.pmd.lang.java.ast.ASTAdditiveExpression>;1
net.sourceforge.pmd.lang.java.rule.strings.InefficientStringBufferingRule;getTypeNode(net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.java.ast.ASTFormalParameter;1
net.sourceforge.pmd.lang.java.rule.strings.InefficientStringBufferingRule;getTypeNode(net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;1
net.sourceforge.pmd.lang.java.rule.strings.InefficientStringBufferingRule;getTypeNode(net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.java.ast.ASTName;1
