Method;TargetClass;NbAccessedEntities;Distance_TC
android.support.v4.view.accessibility.AccessibilityRecordCompat.obtain(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getAddedCount(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getBeforeText(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getClassName(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getContentDescription(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getCurrentItemIndex(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getFromIndex(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getItemCount(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getParcelableData(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getRemovedCount(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getScrollX(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getScrollY(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getText(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getToIndex(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.getWindowId(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.isChecked(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.isEnabled(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.isFullScreen(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.isPassword(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.isScrollable(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.recycle(java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setAddedCount(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setBeforeText(java.lang.CharSequence, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setChecked(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setClassName(java.lang.CharSequence, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setContentDescription(java.lang.CharSequence, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setCurrentItemIndex(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setEnabled(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setFromIndex(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setFullScreen(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setItemCount(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setParcelableData(android.support.v4.view.accessibility.Parcelable, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setPassword(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setRemovedCount(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setScrollX(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setScrollY(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setScrollable(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setSource(android.support.v4.view.accessibility.View, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setSource(android.support.v4.view.accessibility.View, int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityRecordCompat.setToIndex(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityEventCompat.appendRecord(android.support.v4.view.accessibility.AccessibilityEvent, java.lang.Object);android.support.v4.view.accessibility.AccessibilityEventCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityEventCompat.getRecord(android.support.v4.view.accessibility.AccessibilityEvent, int);android.support.v4.view.accessibility.AccessibilityEventCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityEventCompat.getRecordCount(android.support.v4.view.accessibility.AccessibilityEvent);android.support.v4.view.accessibility.AccessibilityEventCompatIcs;0;1.0
android.support.v4.accessibilityservice.AccessibilityServiceInfoCompat.getCanRetrieveWindowContent(android.support.v4.accessibilityservice.AccessibilityServiceInfo);android.support.v4.accessibilityservice.AccessibilityServiceInfoCompatIcs;0;1.0
android.support.v4.accessibilityservice.AccessibilityServiceInfoCompat.getDescription(android.support.v4.accessibilityservice.AccessibilityServiceInfo);android.support.v4.accessibilityservice.AccessibilityServiceInfoCompatIcs;0;1.0
android.support.v4.accessibilityservice.AccessibilityServiceInfoCompat.getId(android.support.v4.accessibilityservice.AccessibilityServiceInfo);android.support.v4.accessibilityservice.AccessibilityServiceInfoCompatIcs;0;1.0
android.support.v4.accessibilityservice.AccessibilityServiceInfoCompat.getResolveInfo(android.support.v4.accessibilityservice.AccessibilityServiceInfo);android.support.v4.accessibilityservice.AccessibilityServiceInfoCompatIcs;0;1.0
android.support.v4.accessibilityservice.AccessibilityServiceInfoCompat.getSettingsActivityName(android.support.v4.accessibilityservice.AccessibilityServiceInfo);android.support.v4.accessibilityservice.AccessibilityServiceInfoCompatIcs;0;1.0
